Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1706.0,0.820381,637.5417465165963,3111.7451156178513,3109.4311570656246,0.821094,0.016690902739321833
1707.0,0.822115,637.5966932344843,3113.0968366527095,3110.782240918766,0.821094,0.016690528131722004
1708.0,0.832417,637.6516399523723,3114.448324730793,3112.133091924946,0.820788,0.016384153524122147
1709.0,0.819471,637.7065866702603,3115.799579912321,3113.483710144354,0.822115,0.017710778916522396
1710.0,0.820788,637.7615333881483,3117.150602257486,3114.8340956371544,0.820788,0.01638340430892249
1711.0,0.82244,637.8164801060365,3118.50139182647,3116.1842484635017,0.820598,0.016193029701322637
1712.0,0.820598,637.8714268239245,3119.85194867942,3117.534168683514,0.820598,0.016192655093722697
1713.0,0.817822,637.9263735418125,3121.202272876472,3118.8838563572986,0.820598,0.016192280486122868
1714.0,0.819351,637.9813202597005,3122.552364477739,3120.233311544941,0.820316,0.015909919285399088
1715.0,0.821604,638.0362669775885,3123.9022235433163,3121.582534306507,0.820208,0.015801558084675316
1716.0,0.820316,638.0912136954765,3125.251850133273,3122.931524702038,0.820208,0.01580119688395165
1717.0,0.820208,638.1461604133646,3126.60124430766,3124.2802827915575,0.820316,0.015908835683227984
1718.0,0.819508,638.2011071312527,3127.950406126511,3125.628808635069,0.820316,0.01590847448250432
1719.0,0.821343,638.2560538491407,3129.299335649831,3126.977102292551,0.820208,0.01580011328178066
1720.0,0.820417,638.3110005670287,3130.6480329376122,3128.3251638239662,0.820417,0.0160087520810569
1721.0,0.819986,638.3659472849167,3131.9964980498185,3129.6729932892513,0.820417,0.016008390880333234
1722.0,0.82227,638.4208940028047,3133.344731046403,3131.02059074833,0.819986,0.01557702967960961
1723.0,0.818495,638.4758407206928,3134.6927319872907,3132.3679562610996,0.819986,0.015576668478885947
1724.0,0.81955,638.5307874385808,3136.0405009323867,3133.7150898874374,0.81955,0.015140321359242037
1725.0,0.82075,638.5857341564688,3137.3880379415777,3135.061991687201,0.818831,0.014420974239598094
1726.0,0.818831,638.6406808743568,3138.7353430747294,3136.4086617202283,0.81955,0.015139627119954091
1727.0,0.817858,638.6956275922449,3140.082416391689,3137.7551000463386,0.820546,0.016135294418949453
1728.0,0.820555,638.750574310133,3141.429257952277,3139.101306725324,0.820284,0.015872975156032698
1729.0,0.820546,638.805521028021,3142.7758678162954,3140.4472818169575,0.820284,0.015872655893115928
1730.0,0.820284,638.860467745909,3144.1222460435292,3141.793025380997,0.820546,0.016134336630199142
1731.0,0.819142,638.915414463797,3145.46839269374,3143.1385374771758,0.820546,0.01613401736728237
1732.0,0.821013,638.970361181685,3146.8143078266717,3144.483818165209,0.820284,0.015871698104365617
1733.0,0.822616,639.025307899573,3148.159991502044,3145.8288675047884,0.820713,0.01630037884144886
1734.0,0.818145,639.0802546174612,3149.5054437795593,3147.173685555589,0.820713,0.01630005957853209
1735.0,0.820713,639.1352013353492,3150.850664718893,3148.5182723772573,0.820713,0.016299754040460135
1736.0,0.819364,639.1901480532372,3152.195654379708,3149.862628029428,0.820713,0.01629944850238818
1737.0,0.823154,639.2450947711252,3153.5404128216423,3151.2067525717116,0.820713,0.016299142964316227
1738.0,0.835077,639.3000414890132,3154.884940104316,3152.5506460636993,0.821363,0.0169488374262442
1739.0,0.817864,639.3549882069012,3156.229236287325,3153.89430856496,0.821363,0.016948531888172247
1740.0,0.821363,639.4099349247892,3157.5733014302473,3155.2377401350423,0.819492,0.015077239790425634
1741.0,0.819492,639.4648816426773,3158.917135592644,3156.58094083348,0.818353,0.013937947692678976
1742.0,0.817538,639.5198283605653,3160.2607388340466,3157.9239107197764,0.819446,0.01503065559493244
1743.0,0.818353,639.5747750784534,3161.6041112139756,3159.266649853424,0.819446,0.015030376608445861
1744.0,0.819446,639.6297217963414,3162.9472527919233,3160.609158293887,0.819247,0.014831111553607834
1745.0,0.820983,639.6846685142294,3164.290163627365,3161.9514361006127,0.819446,0.015029846498769928
1746.0,0.819247,639.7396152321174,3165.632843779758,3163.2934833330305,0.820391,0.015974581443932045
1747.0,0.820391,639.7945619500055,3166.9752933085333,3164.635300050543,0.820983,0.016566316389094227
1748.0,0.821538,639.8495086678935,3168.317512273109,3165.9768863125405,0.821538,0.017121051334256343
1749.0,0.823525,639.9044553857816,3169.6595007328783,3167.3182421783886,0.821538,0.017120786279418487
1750.0,0.822341,639.9594021036696,3171.0012587472106,3168.659367707428,0.821538,0.01712052122458063
1751.0,0.818519,640.0143488215576,3172.342786375462,3170.000262958987,0.820991,0.016573256169742923
1752.0,0.820991,640.0692955394456,3173.684083676964,3171.3409279923694,0.819843,0.015425005211651133
1753.0,0.819843,640.1242422573337,3175.025150711026,3172.681362866857,0.818947,0.014528754253559373
1754.0,0.818947,640.1791889752217,3176.3659875369444,3174.0215676417174,0.819843,0.015424503295467629
1755.0,0.818471,640.2341356931097,3177.7065942139875,3175.3615423761917,0.819843,0.015424266864714431
1756.0,0.820154,640.2890824109977,3179.0469708014093,3176.701287129505,0.819378,0.014959044481340333
1757.0,0.820078,640.3440291288857,3180.3871173584375,3178.040801960858,0.819878,0.015458822097966118
1758.0,0.819378,640.3989758467739,3181.7270339442844,3179.380086929435,0.820078,0.015658599714591936
1759.0,0.819878,640.4539225646619,3183.0667206181392,3180.719142094397,0.819878,0.015458377331217799
1760.0,0.82079,640.5088692825499,3184.406177439169,3182.057967514883,0.819378,0.014958154947843694
1761.0,0.818972,640.5638160004379,3185.745404466528,3183.3965632500194,0.818972,0.014551932564469627
1762.0,0.818926,640.6187627183259,3187.0844017593413,3184.7349293589045,0.818926,0.014505724732039704
1763.0,0.818506,640.6737094362139,3188.42316937672,3186.0730659006203,0.818926,0.014505531403970484
1764.0,0.818672,640.7286561541019,3189.7617073777515,3187.4109729342263,0.818926,0.014505352156780837
1765.0,0.824163,640.7836028719901,3191.1000158215093,3188.748650518769,0.819433,0.01501218715756214
1766.0,0.82136,640.8385495898781,3192.438094767032,3190.0860987132587,0.819687,0.015266022158343606
1767.0,0.819433,640.8934963077661,3193.7759442733527,3191.4233175767004,0.82136,0.01693885715912491
1768.0,0.819687,640.9484430256541,3195.1135643994785,3192.760307168074,0.819687,0.015265692159906474
1769.0,0.830562,641.0033897435421,3196.450955204398,3194.09706754634,0.819687,0.015265527160687964
1770.0,0.818391,641.0583364614301,3197.788116747074,3195.4335987704335,0.819687,0.015265362161469453
1771.0,0.820407,641.1132831793182,3199.1250490864604,3196.7699008992804,0.820407,0.01598521112607243
1772.0,0.818126,641.1682298972062,3200.4617522814756,3198.1059739917714,0.819532,0.015110060090675503
1773.0,0.821978,641.2231766150942,3201.798226391034,3199.441818106793,0.819532,0.01510992275185663
1774.0,0.819532,641.2781233329823,3203.134471474018,3200.7774333032003,0.819474,0.015051785413037755
1775.0,0.819399,641.3330700508703,3204.4704875892935,3202.112819639831,0.819474,0.015051648074218882
1776.0,0.819474,641.3880167687583,3205.8062747957047,3203.447977175502,0.819474,0.015051510735400009
1777.0,0.818824,641.4429634866464,3207.14183315208,3204.782905969013,0.819399,0.014976373396581089
1778.0,0.821183,641.4979102045344,3208.4771627172267,3206.117606079145,0.819474,0.015051250456901477
1779.0,0.817199,641.5528569224224,3209.8122635499262,3207.4520775646506,0.819651,0.015228127517221801
1780.0,0.819934,641.6078036403104,3211.147135708944,3208.786320484268,0.819934,0.015511017340021915
