Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
81.0,1.13312,548.2533299485486,557.249184179238,556.1393780076405,1.13009,0.2150135727372784
82.0,1.13009,548.3082766664367,559.0770136539003,557.9663458699642,1.13078,0.21570357273727658
83.0,1.13264,548.3632233843247,560.9044768267149,559.7929476031097,1.13118,0.2161035727372751
84.0,1.13078,548.4181701022128,562.731573807789,561.6191833171322,1.13118,0.21610357273727343
85.0,1.13118,548.4731168201008,564.558304707169,563.445053122026,1.13264,0.2175635727372719
86.0,1.13448,548.5280635379888,566.3846696348733,565.270557127758,1.1322,0.21712357273727034
87.0,1.13297,548.5830102558768,568.2106687008725,567.0956954442468,1.13297,0.21789357273726873
88.0,1.1322,548.6379569737649,570.0363020150852,568.9204681813592,1.13432,0.21924357273726713
89.0,1.13432,548.6929036916529,571.8615696873974,570.7448754489293,1.13432,0.21924357273726558
90.0,1.13525,548.7478504095409,573.6864718276411,572.5689173567375,1.13525,0.22017357273726412
91.0,1.14578,548.8027971274289,575.5110085456133,574.3925940145291,1.13683,0.22175357273726248
92.0,1.13683,548.857743845317,577.3351799510614,576.2159055319994,1.13765,0.22257357273726086
93.0,1.13765,548.912690563205,579.158986153685,578.0388520187965,1.13898,0.22390357273725925
94.0,1.13898,548.9676372810931,580.9824272631488,579.8614335845336,1.13898,0.22390357273725758
95.0,1.14036,549.0225839989811,582.8055033890679,581.683650338774,1.139,0.22392357273725583
96.0,1.139,549.0775307168691,584.6282146410161,583.5055023910397,1.14036,0.2252835727372542
97.0,1.14155,549.1324774347571,586.4505611285217,585.3269898508074,1.14155,0.22647357273725255
98.0,1.143,549.1874241526451,588.2725429610718,587.1481128275128,1.143,0.22792357273725083
99.0,1.14622,549.2423708705331,590.0941602481037,588.9688714305414,1.14622,0.23114357273724917
100.0,1.14745,549.2973175884213,591.9154130990217,590.7892657692461,1.1472,0.23212357273724749
101.0,1.1472,549.3522643063093,593.7363016231701,592.6092959529194,1.14745,0.23237357273724601
102.0,1.15207,549.4072110241973,595.5568259298645,594.4289620908256,1.14745,0.23237357273724446
103.0,1.15341,549.4621577420853,597.376986128371,596.2482642921792,1.15136,0.23628357273724288
104.0,1.14743,549.5171044599733,599.1967823279097,598.0672026661489,1.15207,0.23699357273724142
105.0,1.15136,549.5720511778613,601.0162146376621,599.8857773218647,1.15136,0.23628357273724
106.0,1.15584,549.6269978957494,602.8352831667617,601.7039883684085,1.15127,0.23619357273723862
107.0,1.15001,549.6819446136374,604.6539880243009,603.5218359148216,1.15127,0.23619357273723707
108.0,1.15127,549.7368913315255,606.4723293193333,605.3393200701059,1.15001,0.23493357273723547
109.0,1.14666,549.7918380494135,608.2903071608515,607.1564409432027,1.14672,0.23164357273723402
110.0,1.14658,549.8467847673015,610.1079216578221,608.9731986430273,1.14672,0.23164357273723257
111.0,1.14672,549.9017314851895,611.925172919164,610.7895932784471,1.14666,0.23158357273723107
112.0,1.15079,549.9566782030776,613.7420610537484,612.6056249582823,1.14658,0.23150357273722943
113.0,1.14471,550.0116249209656,615.5585861704078,614.4212937913137,1.14515,0.23007357273722795
114.0,1.14191,550.0665716388536,617.3747483779264,616.2365998862745,1.14515,0.23007357273722662
115.0,1.14515,550.1215183567416,619.19054778505,618.0515433518591,1.14471,0.2296335727372253
116.0,1.14754,550.1764650746297,621.0059845004781,619.866124296716,1.14191,0.22683357273722404
117.0,1.1398,550.2314117925177,622.8210586328632,621.6803428294461,1.14505,0.22997357273722263
118.0,1.14085,550.2863585104058,624.635770290823,623.494199058616,1.14085,0.22577357273722143
119.0,1.14505,550.3413052282938,626.4501195829228,625.3076930927401,1.1398,0.2247235727372202
120.0,1.13921,550.3962519461818,628.2641066176933,627.1208250402977,1.13942,0.22434357273721917
121.0,1.13942,550.4511986640698,630.0777315036134,628.9335950097167,1.1394,0.2243235727372177
122.0,1.1394,550.5061453819578,631.8909943491274,630.7460031093901,1.13921,0.22413357273721635
123.0,1.13806,550.5610920998458,633.7038952626268,632.5580494476585,1.13906,0.22398357273721492
124.0,1.13906,550.616038817734,635.5164343524716,634.3697341328307,1.13806,0.2229835727372136
125.0,1.13749,550.670985535622,637.3286117269624,636.1810572731562,1.13806,0.22298357273721225
126.0,1.1351,550.72593225351,639.1404274943701,637.992018976855,1.13845,0.2233735727372107
127.0,1.13845,550.780878971398,640.9518817629173,639.8026193520986,1.13749,0.2224135727372092
128.0,1.13918,550.835825689286,642.7629746407858,641.6128585070179,1.13771,0.22263357273720785
129.0,1.13725,550.890772407174,644.573706236112,643.4227365496981,1.13771,0.2226335727372064
130.0,1.13771,550.945719125062,646.3840766569905,645.2322535881832,1.13771,0.22263357273720497
131.0,1.13727,551.0006658429502,648.1940860114752,647.0414097304758,1.13727,0.22219357273720353
132.0,1.14264,551.0556125608382,650.0037344075636,648.8502050845228,1.13771,0.22263357273720208
133.0,1.1354,551.1105592787262,651.8130219532289,650.6586397582463,1.13954,0.22446357273720063
134.0,1.14293,551.1655059966142,653.6219487563886,652.466713859513,1.14164,0.22656357273719918
135.0,1.13954,551.2204527145022,655.430514924925,654.2744274961543,1.14164,0.22656357273719763
136.0,1.14164,551.2753994323903,657.2387205666685,656.0817807759498,1.14293,0.2278535727371961
137.0,1.14344,551.3303461502783,659.046565789417,657.8887738066467,1.14344,0.22836357273719465
138.0,1.14387,551.3852928681663,660.8540507009185,659.6954066959421,1.14387,0.22879357273719314
