Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
89.0,0.819881,548.6929036916529,571.8615696873974,570.7448754489293,0.819881,0.013375964552887476
90.0,0.820276,548.7478504095409,573.6864718276411,572.5689173567375,0.819881,0.013375964552887476
91.0,0.825964,548.8027971274289,575.5110085456133,574.3925940145291,0.819881,0.013375964552887476
92.0,0.817815,548.857743845317,577.3351799510614,576.2159055319994,0.817815,0.011309964552887464
93.0,0.816952,548.912690563205,579.158986153685,578.0388520187965,0.817815,0.011309964552887464
94.0,0.815923,548.9676372810931,580.9824272631488,579.8614335845336,0.817049,0.01054396455288753
95.0,0.818538,549.0225839989811,582.8055033890679,581.683650338774,0.817049,0.01054396455288753
96.0,0.817049,549.0775307168691,584.6282146410161,583.5055023910397,0.817103,0.010597964552887529
97.0,0.81874,549.1324774347571,586.4505611285217,585.3269898508074,0.817186,0.010680964552887473
98.0,0.817103,549.1874241526451,588.2725429610718,587.1481128275128,0.817103,0.010597964552887529
99.0,0.817186,549.2423708705331,590.0941602481037,588.9688714305414,0.817186,0.010680964552887473
100.0,0.816744,549.2973175884213,591.9154130990217,590.7892657692461,0.817186,0.010680964552887473
101.0,0.818605,549.3522643063093,593.7363016231701,592.6092959529194,0.818605,0.012099964552887532
102.0,0.819681,549.4072110241973,595.5568259298645,594.4289620908256,0.818605,0.012099964552887532
103.0,0.822212,549.4621577420853,597.376986128371,596.2482642921792,0.818938,0.01243296455288756
104.0,0.816274,549.5171044599733,599.1967823279097,598.0672026661489,0.819681,0.013175964552887498
105.0,0.818938,549.5720511778613,601.0162146376621,599.8857773218647,0.818938,0.01243296455288756
106.0,0.822658,549.6269978957494,602.8352831667617,601.7039883684085,0.81842,0.011914964552887541
107.0,0.81827,549.6819446136374,604.6539880243009,603.5218359148216,0.81842,0.011914964552887541
108.0,0.81842,549.7368913315255,606.4723293193333,605.3393200701059,0.81827,0.011764964552887558
109.0,0.815544,549.7918380494135,608.2903071608515,607.1564409432027,0.815914,0.009408964552887533
110.0,0.814578,549.8467847673015,610.1079216578221,608.9731986430273,0.815914,0.009408964552887533
111.0,0.815914,549.9017314851895,611.925172919164,610.7895932784471,0.815914,0.009408964552887533
112.0,0.822574,549.9566782030776,613.7420610537484,612.6056249582823,0.815914,0.009408964552887533
113.0,0.816896,550.0116249209656,615.5585861704078,614.4212937913137,0.816392,0.009886964552887512
114.0,0.815729,550.0665716388536,617.3747483779264,616.2365998862745,0.816896,0.01039096455288746
115.0,0.816392,550.1215183567416,619.19054778505,618.0515433518591,0.816392,0.009886964552887512
116.0,0.819251,550.1764650746297,621.0059845004781,619.866124296716,0.815756,0.009250964552887542
117.0,0.815113,550.2314117925177,622.8210586328632,621.6803428294461,0.816392,0.009886964552887512
118.0,0.815756,550.2863585104058,624.635770290823,623.494199058616,0.815851,0.009345964552887498
119.0,0.822007,550.3413052282938,626.4501195829228,625.3076930927401,0.815851,0.009345964552887498
120.0,0.815851,550.3962519461818,628.2641066176933,627.1208250402977,0.817039,0.010533964552887465
121.0,0.818013,550.4511986640698,630.0777315036134,628.9335950097167,0.817081,0.010575964552887451
122.0,0.817039,550.5061453819578,631.8909943491274,630.7460031093901,0.817081,0.010575964552887451
123.0,0.817081,550.5610920998458,633.7038952626268,632.5580494476585,0.817159,0.010653964552887474
124.0,0.820337,550.616038817734,635.5164343524716,634.3697341328307,0.817081,0.010575964552887451
125.0,0.817159,550.670985535622,637.3286117269624,636.1810572731562,0.817081,0.010575964552887451
126.0,0.81521,550.72593225351,639.1404274943701,637.992018976855,0.817159,0.010653964552887474
127.0,0.81684,550.780878971398,640.9518817629173,639.8026193520986,0.81684,0.010334964552887516
128.0,0.817965,550.835825689286,642.7629746407858,641.6128585070179,0.81684,0.010334964552887516
129.0,0.81582,550.890772407174,644.573706236112,643.4227365496981,0.817965,0.011459964552887558
130.0,0.818047,550.945719125062,646.3840766569905,645.2322535881832,0.818047,0.011541964552887474
131.0,0.818132,551.0006658429502,648.1940860114752,647.0414097304758,0.818047,0.011541964552887474
132.0,0.81977,551.0556125608382,650.0037344075636,648.8502050845228,0.818132,0.011626964552887475
133.0,0.812847,551.1105592787262,651.8130219532289,650.6586397582463,0.818132,0.011626964552887475
134.0,0.818203,551.1655059966142,653.6219487563886,652.466713859513,0.81619,0.009684970894745848
135.0,0.815763,551.2204527145022,655.430514924925,654.2744274961543,0.815763,0.009257977236604265
136.0,0.81619,551.2753994323903,657.2387205666685,656.0817807759498,0.815763,0.009257983578462636
137.0,0.814956,551.3303461502783,659.046565789417,657.8887738066467,0.815763,0.009257989920321008
138.0,0.814494,551.3852928681663,660.8540507009185,659.6954066959421,0.81619,0.009684996262179335
139.0,0.820686,551.4402395860544,662.6611754088799,661.501679551492,0.81514,0.008635002604037711
140.0,0.817111,551.4951863039424,664.4679400209623,663.3075924809069,0.816867,0.010362008945896117
141.0,0.81514,551.5501330218304,666.274344644786,665.1131455917564,0.817045,0.010540015287754612
142.0,0.816867,551.6050797397185,668.0803893879317,666.9183389915705,0.817045,0.010540021629612983
143.0,0.817045,551.6600264576065,669.8860743579354,668.7231727878344,0.816867,0.010362027971471344
144.0,0.817744,551.7149731754945,671.6913996622866,670.5276470879869,0.817045,0.010540034313329727
145.0,0.813641,551.7699198933825,673.4963654084344,672.3317619994266,0.817045,0.01054004065518821
146.0,0.817701,551.8248666112705,675.3009717037884,674.1355176295124,0.816164,0.009659046997046561
