Pixels #,Intensity (a.u.)
3.57000e+02,2.49126e-03
3.58000e+02,3.34752e-03
3.59000e+02,0.00000e+00
3.60000e+02,1.65364e-03
3.61000e+02,8.08643e-04
3.62000e+02,1.89205e-03
3.63000e+02,1.83707e-03
3.64000e+02,3.31940e-03
3.65000e+02,4.15535e-03
3.66000e+02,3.91085e-03
3.67000e+02,3.43428e-03
3.68000e+02,3.22002e-03
3.69000e+02,3.76857e-03
3.70000e+02,3.92632e-03
3.71000e+02,4.77056e-03
3.72000e+02,4.37744e-03
3.73000e+02,4.40342e-03
3.74000e+02,2.23801e-03
3.75000e+02,1.88822e-03
3.76000e+02,2.09363e-03
3.77000e+02,5.30392e-03
3.78000e+02,5.76378e-03
3.79000e+02,7.94192e-03
3.80000e+02,4.21452e-03
3.81000e+02,3.58133e-03
3.82000e+02,0.00000e+00
3.83000e+02,8.14808e-04
3.84000e+02,9.16679e-04
3.85000e+02,1.82088e-03
3.86000e+02,1.18791e-03
3.87000e+02,5.79260e-04
3.88000e+02,0.00000e+00
3.89000e+02,2.89921e-04
3.90000e+02,2.02550e-03
3.91000e+02,3.33655e-03
3.92000e+02,2.39155e-03
3.93000e+02,1.52100e-03
3.94000e+02,6.01263e-05
3.95000e+02,5.23005e-04
3.96000e+02,1.28754e-03
3.97000e+02,1.96004e-03
3.98000e+02,2.31156e-03
3.99000e+02,3.21795e-03
4.00000e+02,3.56548e-03
4.01000e+02,4.52584e-03
4.02000e+02,3.33107e-03
4.03000e+02,2.99023e-03
4.04000e+02,2.10268e-03
4.05000e+02,2.37745e-03
4.06000e+02,1.65055e-03
4.07000e+02,1.85449e-03
4.08000e+02,2.39403e-03
4.09000e+02,1.89855e-03
4.10000e+02,1.14040e-03
4.11000e+02,1.01070e-03
4.12000e+02,2.77273e-03
4.13000e+02,2.68510e-03
4.14000e+02,1.31569e-03
4.15000e+02,0.00000e+00
4.16000e+02,7.70581e-04
4.17000e+02,9.18053e-04
4.18000e+02,2.64782e-03
4.19000e+02,3.05948e-03
4.20000e+02,2.52808e-03
4.21000e+02,3.00430e-03
4.22000e+02,1.71299e-03
4.23000e+02,2.14229e-03
4.24000e+02,1.48516e-03
4.25000e+02,1.55410e-03
4.26000e+02,2.31556e-03
4.27000e+02,3.70549e-03
4.28000e+02,2.54695e-03
4.29000e+02,3.16743e-03
4.30000e+02,3.22313e-03
4.31000e+02,3.14743e-03
4.32000e+02,3.68802e-03
4.33000e+02,2.45231e-03
4.34000e+02,2.39443e-03
4.35000e+02,3.77076e-03
4.36000e+02,2.64447e-03
4.37000e+02,1.28307e-03
4.38000e+02,1.90103e-04
4.39000e+02,2.11525e-03
4.40000e+02,2.39236e-03
4.41000e+02,3.85652e-03
4.42000e+02,2.95847e-03
4.43000e+02,3.03689e-03
4.44000e+02,2.47129e-03
4.45000e+02,2.77841e-03
4.46000e+02,4.00951e-03
4.47000e+02,3.87979e-03
4.48000e+02,2.71887e-03
4.49000e+02,1.51819e-03
4.50000e+02,0.00000e+00
4.51000e+02,5.20671e-04
4.52000e+02,2.29571e-03
4.53000e+02,1.70546e-03
4.54000e+02,1.81097e-03
4.55000e+02,1.48002e-03
4.56000e+02,3.30359e-03
4.57000e+02,3.45473e-03
4.58000e+02,4.87844e-03
4.59000e+02,5.48728e-03
4.60000e+02,6.38906e-03
4.61000e+02,4.10779e-03
4.62000e+02,4.77758e-03
4.63000e+02,2.78924e-03
4.64000e+02,2.72657e-03
4.65000e+02,1.64764e-03
4.66000e+02,1.29197e-03
4.67000e+02,1.19265e-03
4.68000e+02,2.03634e-03
4.69000e+02,3.25828e-03
4.70000e+02,3.07350e-03
4.71000e+02,2.64764e-03
4.72000e+02,1.37339e-03
4.73000e+02,1.80509e-03
4.74000e+02,1.07713e-03
4.75000e+02,9.47321e-04
4.76000e+02,0.00000e+00
4.77000e+02,2.14441e-03
4.78000e+02,4.43185e-04
4.79000e+02,2.58115e-03
4.80000e+02,3.86158e-03
4.81000e+02,3.96097e-03
4.82000e+02,5.13655e-03
4.83000e+02,2.84946e-03
4.84000e+02,2.19815e-03
4.85000e+02,1.11656e-03
4.86000e+02,9.47481e-04
4.87000e+02,1.10075e-04
4.88000e+02,2.87077e-03
4.89000e+02,2.64072e-03
4.90000e+02,2.97236e-03
4.91000e+02,1.65300e-03
4.92000e+02,2.68966e-03
4.93000e+02,2.62159e-03
4.94000e+02,1.84553e-03
4.95000e+02,7.18543e-04
4.96000e+02,2.06356e-03
4.97000e+02,9.33585e-04
4.98000e+02,9.14501e-04
4.99000e+02,0.00000e+00
5.00000e+02,1.88347e-03
5.01000e+02,1.13810e-03
5.02000e+02,3.16984e-03
5.03000e+02,2.54647e-04
5.04000e+02,1.29157e-03
5.05000e+02,3.84524e-04
5.06000e+02,4.47986e-04
5.07000e+02,0.00000e+00
5.08000e+02,1.24087e-03
5.09000e+02,7.36728e-04
5.10000e+02,1.22678e-04
5.11000e+02,3.57064e-04
5.12000e+02,2.29439e-03
5.13000e+02,3.92969e-03
5.14000e+02,2.89165e-03
5.15000e+02,3.26052e-03
5.16000e+02,1.90515e-03
5.17000e+02,6.13906e-04
5.18000e+02,9.61512e-04
5.19000e+02,4.41462e-05
5.20000e+02,3.16286e-03
5.21000e+02,3.71503e-03
5.22000e+02,3.52870e-03
5.23000e+02,2.73508e-03
5.24000e+02,2.18258e-03
5.25000e+02,2.32316e-03
5.26000e+02,2.84189e-03
5.27000e+02,3.91607e-03
5.28000e+02,3.09815e-03
5.29000e+02,1.45626e-03
5.30000e+02,1.04316e-04
5.31000e+02,3.30341e-04
5.32000e+02,1.87154e-03
5.33000e+02,3.50137e-03
5.34000e+02,3.49850e-03
5.35000e+02,3.97799e-03
5.36000e+02,3.33137e-03
5.37000e+02,3.56979e-03
5.38000e+02,1.76352e-03
5.39000e+02,1.71721e-03
5.40000e+02,1.16229e-03
5.41000e+02,1.68773e-03
5.42000e+02,3.48273e-03
5.43000e+02,3.64196e-03
5.44000e+02,5.04024e-03
5.45000e+02,3.40205e-03
5.46000e+02,2.53293e-03
5.47000e+02,1.19390e-03
5.48000e+02,4.56085e-04
5.49000e+02,0.00000e+00
5.50000e+02,1.14098e-03
5.51000e+02,1.29719e-03
5.52000e+02,3.30876e-03
5.53000e+02,4.08739e-03
5.54000e+02,1.60668e-03
5.55000e+02,0.00000e+00
5.56000e+02,4.56899e-04
5.57000e+02,1.61693e-03
5.58000e+02,2.17877e-03
5.59000e+02,5.00563e-04
5.60000e+02,3.51284e-04
5.61000e+02,2.38601e-04
5.62000e+02,1.82604e-03
5.63000e+02,1.44479e-03
5.64000e+02,1.81121e-03
5.65000e+02,2.60179e-03
5.66000e+02,3.57543e-03
5.67000e+02,4.77790e-03
5.68000e+02,2.91631e-03
5.69000e+02,3.35878e-03
5.70000e+02,1.97628e-03
5.71000e+02,2.78186e-03
5.72000e+02,1.32294e-03
5.73000e+02,2.51292e-03
5.74000e+02,3.35370e-03
5.75000e+02,3.74091e-03
5.76000e+02,4.40751e-03
5.77000e+02,3.82104e-03
5.78000e+02,2.75841e-03
5.79000e+02,1.25013e-03
5.80000e+02,1.96042e-03
5.81000e+02,2.14727e-03
5.82000e+02,2.09442e-03
5.83000e+02,1.53184e-03
5.84000e+02,1.69854e-03
5.85000e+02,1.74918e-03
5.86000e+02,3.44770e-03
5.87000e+02,3.63213e-03
5.88000e+02,1.54927e-03
5.89000e+02,3.22932e-03
5.90000e+02,2.03762e-03
5.91000e+02,1.42261e-03
5.92000e+02,0.00000e+00
5.93000e+02,5.85848e-04
5.94000e+02,0.00000e+00
5.95000e+02,1.06667e-03
5.96000e+02,8.81058e-04
5.97000e+02,2.31264e-03
5.98000e+02,2.50202e-03
5.99000e+02,2.39221e-03
6.00000e+02,1.07987e-03
6.01000e+02,2.54151e-03
6.02000e+02,2.02546e-03
6.03000e+02,1.29261e-03
6.04000e+02,0.00000e+00
6.05000e+02,5.46701e-04
6.06000e+02,0.00000e+00
6.07000e+02,3.03613e-04
