Pixels #,Intensity (a.u.)
3.15000e+02,5.80223e-03
3.16000e+02,5.98462e-03
3.17000e+02,5.73551e-03
3.18000e+02,6.08821e-03
3.19000e+02,5.68889e-03
3.20000e+02,5.13047e-03
3.21000e+02,4.87616e-03
3.22000e+02,5.23264e-03
3.23000e+02,4.88116e-03
3.24000e+02,4.64322e-03
3.25000e+02,4.48582e-03
3.26000e+02,4.10677e-03
3.27000e+02,3.71202e-03
3.28000e+02,3.60060e-03
3.29000e+02,4.07030e-03
3.30000e+02,3.83627e-03
3.31000e+02,3.57687e-03
3.32000e+02,3.35337e-03
3.33000e+02,2.68294e-03
3.34000e+02,3.38897e-03
3.35000e+02,3.95221e-03
3.36000e+02,4.55480e-03
3.37000e+02,4.05745e-03
3.38000e+02,3.13150e-03
3.39000e+02,3.10442e-03
3.40000e+02,1.65985e-03
3.41000e+02,1.49826e-03
3.42000e+02,2.41086e-03
3.43000e+02,2.91564e-03
3.44000e+02,3.11538e-03
3.45000e+02,2.59406e-03
3.46000e+02,2.93370e-03
3.47000e+02,2.74900e-03
3.48000e+02,2.57034e-03
3.49000e+02,1.97711e-03
3.50000e+02,2.41458e-03
3.51000e+02,2.79811e-03
3.52000e+02,3.44562e-03
3.53000e+02,2.93036e-03
3.54000e+02,2.52578e-03
3.55000e+02,1.76217e-03
3.56000e+02,2.28286e-03
3.57000e+02,2.53017e-03
3.58000e+02,2.67860e-03
3.59000e+02,2.20413e-03
3.60000e+02,3.05862e-03
3.61000e+02,2.79968e-03
3.62000e+02,2.92936e-03
3.63000e+02,2.76287e-03
3.64000e+02,3.25720e-03
3.65000e+02,3.19487e-03
3.66000e+02,3.71141e-03
3.67000e+02,3.45177e-03
3.68000e+02,3.31070e-03
3.69000e+02,3.21310e-03
3.70000e+02,3.67435e-03
3.71000e+02,3.34798e-03
3.72000e+02,3.57064e-03
3.73000e+02,3.10232e-03
3.74000e+02,3.21500e-03
3.75000e+02,2.10746e-03
3.76000e+02,1.46365e-03
3.77000e+02,2.30253e-03
3.78000e+02,2.64253e-03
3.79000e+02,3.54809e-03
3.80000e+02,2.90184e-03
3.81000e+02,2.92729e-03
3.82000e+02,1.98833e-03
3.83000e+02,1.82660e-03
3.84000e+02,1.75664e-03
3.85000e+02,1.87210e-03
3.86000e+02,2.23553e-03
3.87000e+02,2.08426e-03
3.88000e+02,1.67551e-03
3.89000e+02,1.02296e-03
3.90000e+02,1.67194e-03
3.91000e+02,2.36780e-03
3.92000e+02,2.21252e-03
3.93000e+02,1.28816e-03
3.94000e+02,1.32172e-03
3.95000e+02,1.98663e-03
3.96000e+02,1.71791e-03
3.97000e+02,1.06333e-03
3.98000e+02,9.82366e-04
3.99000e+02,1.49483e-03
4.00000e+02,2.31843e-03
4.01000e+02,2.07615e-03
4.02000e+02,1.80774e-03
4.03000e+02,1.51653e-03
4.04000e+02,2.34603e-03
4.05000e+02,1.66739e-03
4.06000e+02,1.21860e-03
4.07000e+02,1.34847e-03
4.08000e+02,1.68649e-03
4.09000e+02,1.90978e-03
4.10000e+02,1.01794e-03
4.11000e+02,1.31874e-03
4.12000e+02,2.05256e-03
4.13000e+02,1.70173e-03
4.14000e+02,1.22817e-03
4.15000e+02,1.61294e-04
4.16000e+02,0.00000e+00
4.17000e+02,1.15816e-04
4.18000e+02,7.43298e-04
4.19000e+02,1.39829e-03
4.20000e+02,1.41621e-03
4.21000e+02,1.55731e-03
4.22000e+02,1.54022e-03
4.23000e+02,1.05791e-03
4.24000e+02,5.41303e-04
4.25000e+02,6.84363e-04
4.26000e+02,1.00216e-03
4.27000e+02,1.52855e-03
4.28000e+02,1.53233e-03
4.29000e+02,1.79873e-03
4.30000e+02,1.88369e-03
4.31000e+02,1.79118e-03
4.32000e+02,1.46779e-03
4.33000e+02,1.84158e-03
4.34000e+02,1.88682e-03
4.35000e+02,2.21143e-03
4.36000e+02,1.56387e-03
4.37000e+02,1.19019e-03
4.38000e+02,4.80323e-04
4.39000e+02,1.27786e-03
4.40000e+02,2.07980e-03
4.41000e+02,1.82196e-03
4.42000e+02,1.02957e-03
4.43000e+02,6.01979e-04
4.44000e+02,1.08364e-03
4.45000e+02,1.37717e-03
4.46000e+02,2.13113e-03
4.47000e+02,1.79343e-03
4.48000e+02,1.64933e-03
4.49000e+02,1.25725e-03
4.50000e+02,8.86030e-04
4.51000e+02,1.31664e-03
4.52000e+02,1.35796e-03
4.53000e+02,2.19592e-03
4.54000e+02,2.01714e-03
4.55000e+02,2.07010e-03
4.56000e+02,2.31454e-03
4.57000e+02,2.30670e-03
4.58000e+02,2.62156e-03
4.59000e+02,2.83063e-03
4.60000e+02,3.10086e-03
4.61000e+02,1.76993e-03
4.62000e+02,1.64945e-03
4.63000e+02,1.40153e-03
4.64000e+02,1.21354e-03
4.65000e+02,8.18448e-04
4.66000e+02,2.81259e-04
4.67000e+02,6.99097e-04
4.68000e+02,1.59130e-03
4.69000e+02,2.86541e-03
4.70000e+02,2.62044e-03
4.71000e+02,2.17295e-03
4.72000e+02,1.27635e-03
4.73000e+02,7.31523e-04
4.74000e+02,9.06501e-04
4.75000e+02,1.44262e-03
4.76000e+02,1.13840e-03
4.77000e+02,1.65613e-03
4.78000e+02,1.72629e-03
4.79000e+02,1.55089e-03
4.80000e+02,1.81994e-03
4.81000e+02,1.86298e-03
4.82000e+02,2.63886e-03
4.83000e+02,1.64817e-03
4.84000e+02,1.44648e-03
4.85000e+02,7.95069e-04
4.86000e+02,1.51342e-03
4.87000e+02,4.85639e-04
4.88000e+02,7.25079e-04
4.89000e+02,8.44388e-04
4.90000e+02,8.24646e-04
4.91000e+02,3.18860e-04
4.92000e+02,2.19989e-04
4.93000e+02,5.44207e-04
4.94000e+02,1.33882e-03
4.95000e+02,1.75908e-03
4.96000e+02,1.66003e-03
4.97000e+02,1.33006e-03
4.98000e+02,1.36917e-03
4.99000e+02,8.19988e-04
5.00000e+02,1.10802e-03
5.01000e+02,1.54966e-03
5.02000e+02,1.34656e-03
5.03000e+02,8.56993e-04
5.04000e+02,6.10448e-04
5.05000e+02,7.83538e-05
5.06000e+02,1.04839e-04
5.07000e+02,4.10358e-04
5.08000e+02,6.88205e-04
5.09000e+02,6.38386e-04
5.10000e+02,1.31810e-04
5.11000e+02,4.00796e-04
5.12000e+02,9.72314e-04
5.13000e+02,1.67180e-03
5.14000e+02,1.45951e-03
5.15000e+02,1.64252e-03
5.16000e+02,5.94224e-04
5.17000e+02,8.15579e-04
5.18000e+02,7.75493e-04
5.19000e+02,1.05686e-03
5.20000e+02,1.63160e-03
5.21000e+02,1.53291e-03
5.22000e+02,1.92352e-03
5.23000e+02,1.64223e-03
5.24000e+02,1.91921e-03
5.25000e+02,2.25427e-03
5.26000e+02,2.14661e-03
5.27000e+02,1.60601e-03
5.28000e+02,1.43783e-03
5.29000e+02,1.07901e-03
5.30000e+02,4.57848e-04
5.31000e+02,5.63422e-04
5.32000e+02,4.30757e-04
5.33000e+02,1.49511e-03
5.34000e+02,1.80517e-03
5.35000e+02,2.31584e-03
5.36000e+02,2.41371e-03
5.37000e+02,1.63032e-03
5.38000e+02,1.22669e-03
5.39000e+02,1.22776e-04
5.40000e+02,4.20055e-04
5.41000e+02,2.53569e-04
5.42000e+02,1.09582e-03
5.43000e+02,9.99742e-04
5.44000e+02,2.14129e-03
5.45000e+02,2.32712e-03
5.46000e+02,2.15813e-03
5.47000e+02,1.72131e-03
5.48000e+02,1.32092e-03
5.49000e+02,1.20538e-03
5.50000e+02,1.23918e-03
5.51000e+02,1.36006e-03
5.52000e+02,1.45250e-03
5.53000e+02,1.47091e-03
5.54000e+02,7.29531e-04
5.55000e+02,4.91203e-04
5.56000e+02,1.35866e-03
5.57000e+02,1.59175e-03
5.58000e+02,2.17835e-03
5.59000e+02,1.15127e-03
5.60000e+02,1.69598e-03
5.61000e+02,1.66187e-03
5.62000e+02,1.52319e-03
5.63000e+02,1.00315e-03
5.64000e+02,5.41496e-04
5.65000e+02,1.08857e-03
5.66000e+02,1.92384e-03
5.67000e+02,2.05944e-03
5.68000e+02,1.16912e-03
5.69000e+02,1.28691e-03
5.70000e+02,6.14076e-04
5.71000e+02,9.65528e-04
5.72000e+02,1.69489e-03
5.73000e+02,1.89455e-03
5.74000e+02,1.72290e-03
5.75000e+02,1.34505e-03
5.76000e+02,2.23928e-03
5.77000e+02,1.68155e-03
5.78000e+02,2.04392e-03
5.79000e+02,8.37631e-04
5.80000e+02,2.00381e-03
5.81000e+02,1.30053e-03
5.82000e+02,2.01733e-03
5.83000e+02,1.94317e-03
5.84000e+02,1.79400e-03
5.85000e+02,2.24214e-03
5.86000e+02,9.74304e-04
5.87000e+02,1.57851e-03
5.88000e+02,8.09461e-04
5.89000e+02,1.10677e-03
5.90000e+02,3.82085e-04
5.91000e+02,1.79372e-03
5.92000e+02,2.25171e-03
5.93000e+02,2.49399e-03
5.94000e+02,6.22024e-04
5.95000e+02,1.09685e-04
5.96000e+02,5.70000e-04
5.97000e+02,1.29129e-03
5.98000e+02,6.47236e-04
5.99000e+02,1.55934e-03
6.00000e+02,1.40427e-03
6.01000e+02,2.06955e-03
6.02000e+02,1.37086e-03
6.03000e+02,5.82644e-04
6.04000e+02,1.40836e-04
6.05000e+02,0.00000e+00
6.06000e+02,3.36156e-04
6.07000e+02,1.91689e-04
6.08000e+02,1.17920e-03
6.09000e+02,1.85696e-03
6.10000e+02,2.57381e-03
6.11000e+02,2.12153e-03
6.12000e+02,7.91894e-04
6.13000e+02,2.80469e-04
6.14000e+02,2.50644e-04
6.15000e+02,1.00180e-03
6.16000e+02,4.65430e-04
6.17000e+02,6.93563e-04
6.18000e+02,1.48448e-03
6.19000e+02,1.86251e-03
6.20000e+02,9.55155e-04
6.21000e+02,1.15045e-03
6.22000e+02,1.42725e-03
6.23000e+02,1.14256e-03
6.24000e+02,6.64714e-04
6.25000e+02,1.41739e-03
6.26000e+02,9.93640e-04
6.27000e+02,9.73064e-04
6.28000e+02,7.33019e-05
6.29000e+02,1.09938e-05
6.30000e+02,1.09559e-03
6.31000e+02,1.63944e-03
6.32000e+02,1.81254e-03
6.33000e+02,8.95879e-04
6.34000e+02,4.38066e-04
6.35000e+02,8.53849e-04
6.36000e+02,1.30029e-03
6.37000e+02,1.48189e-03
6.38000e+02,1.13041e-03
6.39000e+02,1.04999e-03
6.40000e+02,7.50221e-04
6.41000e+02,1.19581e-03
6.42000e+02,1.08608e-03
6.43000e+02,9.15684e-04
6.44000e+02,8.89719e-04
6.45000e+02,1.18824e-03
6.46000e+02,1.08492e-03
6.47000e+02,9.24000e-04
6.48000e+02,1.36325e-04
6.49000e+02,4.14731e-04
6.50000e+02,7.01464e-04
6.51000e+02,8.44241e-04
6.52000e+02,1.46868e-03
6.53000e+02,1.98152e-03
6.54000e+02,1.70465e-03
6.55000e+02,2.53933e-03
6.56000e+02,2.48573e-03
6.57000e+02,2.40568e-03
6.58000e+02,1.75642e-03
6.59000e+02,1.85327e-03
6.60000e+02,2.35457e-03
6.61000e+02,1.91756e-03
6.62000e+02,1.95287e-03
6.63000e+02,1.01753e-03
6.64000e+02,1.12998e-03
6.65000e+02,1.54844e-03
6.66000e+02,1.15858e-03
6.67000e+02,1.05364e-03
6.68000e+02,1.46193e-03
6.69000e+02,1.77734e-03
6.70000e+02,2.63333e-03
6.71000e+02,2.48048e-03
6.72000e+02,2.12876e-03
6.73000e+02,9.56189e-04
6.74000e+02,1.33708e-03
6.75000e+02,1.48979e-03
6.76000e+02,1.25991e-03
6.77000e+02,9.49853e-04
6.78000e+02,8.38864e-04
6.79000e+02,1.20313e-03
6.80000e+02,9.78170e-04
6.81000e+02,2.13332e-03
6.82000e+02,2.12276e-03
6.83000e+02,2.02195e-03
6.84000e+02,8.71083e-04
6.85000e+02,5.29326e-04
6.86000e+02,9.41749e-04
6.87000e+02,1.16198e-03
6.88000e+02,1.21229e-03
6.89000e+02,5.89432e-04
6.90000e+02,1.47270e-03
6.91000e+02,1.74646e-03
6.92000e+02,1.34997e-03
6.93000e+02,3.32124e-04
6.94000e+02,0.00000e+00
6.95000e+02,6.01205e-05
6.96000e+02,1.21554e-03
6.97000e+02,2.22901e-03
6.98000e+02,2.42491e-03
6.99000e+02,2.46061e-03
7.00000e+02,1.51488e-03
7.01000e+02,2.01939e-03
7.02000e+02,1.46505e-03
7.03000e+02,1.21509e-03
7.04000e+02,3.54277e-04
7.05000e+02,1.04959e-03
7.06000e+02,1.79251e-03
7.07000e+02,2.78753e-03
7.08000e+02,2.45379e-03
7.09000e+02,2.39961e-03
7.10000e+02,1.46345e-03
7.11000e+02,2.12002e-03
7.12000e+02,1.92941e-03
7.13000e+02,1.40951e-03
7.14000e+02,1.00953e-03
7.15000e+02,1.16864e-03
7.16000e+02,5.25108e-04
7.17000e+02,3.34757e-04
7.18000e+02,0.00000e+00
7.19000e+02,3.30205e-04
7.20000e+02,2.39150e-04
7.21000e+02,5.91105e-04
7.22000e+02,1.43458e-04
7.23000e+02,3.19810e-04
7.24000e+02,1.07678e-03
7.25000e+02,1.24462e-03
7.26000e+02,2.40855e-03
7.27000e+02,1.88146e-03
7.28000e+02,9.83253e-04
7.29000e+02,0.00000e+00
7.30000e+02,2.82292e-05
7.31000e+02,1.19807e-03
7.32000e+02,8.81134e-04
7.33000e+02,7.37523e-04
7.34000e+02,7.45574e-04
7.35000e+02,1.48269e-03
7.36000e+02,1.56304e-03
7.37000e+02,1.05957e-03
7.38000e+02,1.02332e-03
7.39000e+02,8.66501e-04
7.40000e+02,1.01027e-03
7.41000e+02,7.35625e-04
7.42000e+02,7.74382e-04
7.43000e+02,8.18920e-04
7.44000e+02,1.36363e-03
7.45000e+02,1.54790e-03
7.46000e+02,8.95051e-04
7.47000e+02,9.29262e-04
7.48000e+02,1.06367e-03
7.49000e+02,9.47886e-04
7.50000e+02,1.10553e-03
7.51000e+02,9.36038e-04
7.52000e+02,2.12827e-03
7.53000e+02,1.78299e-03
7.54000e+02,1.62813e-03
7.55000e+02,1.34888e-03
7.56000e+02,1.39253e-03
7.57000e+02,1.60442e-03
7.58000e+02,9.11931e-04
7.59000e+02,9.64566e-04
7.60000e+02,2.09631e-05
7.61000e+02,9.94163e-04
7.62000e+02,2.74188e-04
7.63000e+02,5.84461e-04
7.64000e+02,1.46390e-04
7.65000e+02,3.97983e-04
7.66000e+02,1.18054e-03
7.67000e+02,1.73356e-03
