Pixels #,Intensity (a.u.)
2.56000e+02,8.25789e-01
2.57000e+02,8.26391e-01
2.58000e+02,8.26650e-01
2.59000e+02,8.26901e-01
2.60000e+02,8.28211e-01
2.61000e+02,8.28089e-01
2.62000e+02,8.28805e-01
2.63000e+02,8.28446e-01
2.64000e+02,8.29493e-01
2.65000e+02,8.29347e-01
2.66000e+02,8.30042e-01
2.67000e+02,8.30683e-01
2.68000e+02,8.31619e-01
2.69000e+02,8.32193e-01
2.70000e+02,8.32985e-01
2.71000e+02,8.33703e-01
2.72000e+02,8.34118e-01
2.73000e+02,8.34960e-01
2.74000e+02,8.36001e-01
2.75000e+02,8.37704e-01
2.76000e+02,8.37770e-01
2.77000e+02,8.39050e-01
2.78000e+02,8.39385e-01
2.79000e+02,8.39609e-01
2.80000e+02,8.39673e-01
2.81000e+02,8.39695e-01
2.82000e+02,8.39690e-01
2.83000e+02,8.38869e-01
2.84000e+02,8.37830e-01
2.85000e+02,8.37320e-01
2.86000e+02,8.36749e-01
2.87000e+02,8.34968e-01
2.88000e+02,8.34644e-01
2.89000e+02,8.34338e-01
2.90000e+02,8.34343e-01
2.91000e+02,8.33076e-01
2.92000e+02,8.33142e-01
2.93000e+02,8.33443e-01
2.94000e+02,8.33489e-01
2.95000e+02,8.33156e-01
2.96000e+02,8.32818e-01
2.97000e+02,8.33379e-01
2.98000e+02,8.32932e-01
2.99000e+02,8.32612e-01
3.00000e+02,8.32458e-01
3.01000e+02,8.31699e-01
3.02000e+02,8.32302e-01
3.03000e+02,8.32069e-01
3.04000e+02,8.32686e-01
3.05000e+02,8.32584e-01
3.06000e+02,8.32431e-01
3.07000e+02,8.32005e-01
3.08000e+02,8.31384e-01
3.09000e+02,8.30672e-01
3.10000e+02,8.30061e-01
3.11000e+02,8.30530e-01
3.12000e+02,8.30925e-01
3.13000e+02,8.30653e-01
3.14000e+02,8.30751e-01
3.15000e+02,8.30556e-01
3.16000e+02,8.30689e-01
3.17000e+02,8.30651e-01
3.18000e+02,8.30910e-01
3.19000e+02,8.30651e-01
3.20000e+02,8.30628e-01
3.21000e+02,8.30786e-01
3.22000e+02,8.31199e-01
3.23000e+02,8.31353e-01
3.24000e+02,8.31615e-01
3.25000e+02,8.31416e-01
3.26000e+02,8.31216e-01
3.27000e+02,8.31416e-01
3.28000e+02,8.31313e-01
3.29000e+02,8.32008e-01
3.30000e+02,8.31606e-01
3.31000e+02,8.31787e-01
3.32000e+02,8.31209e-01
3.33000e+02,8.30340e-01
3.34000e+02,8.30906e-01
3.35000e+02,8.31408e-01
3.36000e+02,8.31903e-01
3.37000e+02,8.32329e-01
3.38000e+02,8.31582e-01
3.39000e+02,8.31411e-01
3.40000e+02,8.30570e-01
3.41000e+02,8.30764e-01
3.42000e+02,8.32069e-01
