Pixels #,Intensity (a.u.)
2.60000e+02,7.60855e+00
2.61000e+02,7.60920e+00
2.62000e+02,7.61056e+00
2.63000e+02,7.61084e+00
2.64000e+02,7.61082e+00
2.65000e+02,7.61044e+00
2.66000e+02,7.61148e+00
2.67000e+02,7.61210e+00
2.68000e+02,7.61219e+00
2.69000e+02,7.61386e+00
2.70000e+02,7.61257e+00
2.71000e+02,7.61388e+00
2.72000e+02,7.61155e+00
2.73000e+02,7.61399e+00
2.74000e+02,7.61335e+00
2.75000e+02,7.61588e+00
2.76000e+02,7.61740e+00
2.77000e+02,7.61910e+00
2.78000e+02,7.61961e+00
2.79000e+02,7.62085e+00
2.80000e+02,7.62227e+00
2.81000e+02,7.62145e+00
2.82000e+02,7.61898e+00
2.83000e+02,7.61793e+00
2.84000e+02,7.61627e+00
2.85000e+02,7.61758e+00
2.86000e+02,7.61711e+00
2.87000e+02,7.61575e+00
2.88000e+02,7.61393e+00
2.89000e+02,7.61397e+00
2.90000e+02,7.61676e+00
2.91000e+02,7.61849e+00
2.92000e+02,7.61789e+00
2.93000e+02,7.61749e+00
2.94000e+02,7.61499e+00
2.95000e+02,7.61376e+00
2.96000e+02,7.61330e+00
2.97000e+02,7.61607e+00
2.98000e+02,7.61684e+00
2.99000e+02,7.61581e+00
3.00000e+02,7.61687e+00
3.01000e+02,7.61631e+00
3.02000e+02,7.61606e+00
3.03000e+02,7.61362e+00
3.04000e+02,7.61428e+00
3.05000e+02,7.61724e+00
3.06000e+02,7.61650e+00
3.07000e+02,7.61405e+00
3.08000e+02,7.61249e+00
3.09000e+02,7.61146e+00
3.10000e+02,7.61359e+00
3.11000e+02,7.61417e+00
3.12000e+02,7.61603e+00
3.13000e+02,7.61601e+00
3.14000e+02,7.61567e+00
3.15000e+02,7.61378e+00
3.16000e+02,7.61260e+00
3.17000e+02,7.61285e+00
3.18000e+02,7.61428e+00
3.19000e+02,7.61428e+00
3.20000e+02,7.61220e+00
3.21000e+02,7.61083e+00
3.22000e+02,7.61082e+00
3.23000e+02,7.61301e+00
3.24000e+02,7.61366e+00
3.25000e+02,7.61504e+00
3.26000e+02,7.61372e+00
3.27000e+02,7.61404e+00
3.28000e+02,7.61302e+00
3.29000e+02,7.61260e+00
3.30000e+02,7.61255e+00
3.31000e+02,7.61288e+00
3.32000e+02,7.61393e+00
3.33000e+02,7.61234e+00
3.34000e+02,7.61388e+00
3.35000e+02,7.61407e+00
3.36000e+02,7.61539e+00
3.37000e+02,7.61442e+00
3.38000e+02,7.61487e+00
3.39000e+02,7.61544e+00
3.40000e+02,7.61398e+00
3.41000e+02,7.61272e+00
3.42000e+02,7.61480e+00
3.43000e+02,7.61305e+00
3.44000e+02,7.61248e+00
3.45000e+02,7.61165e+00
3.46000e+02,7.61338e+00
3.47000e+02,7.61529e+00
3.48000e+02,7.61763e+00
3.49000e+02,7.61590e+00
3.50000e+02,7.61492e+00
3.51000e+02,7.61504e+00
3.52000e+02,7.61691e+00
3.53000e+02,7.61696e+00
3.54000e+02,7.61532e+00
3.55000e+02,7.61475e+00
3.56000e+02,7.61421e+00
3.57000e+02,7.61400e+00
3.58000e+02,7.61595e+00
3.59000e+02,7.61639e+00
3.60000e+02,7.61749e+00
3.61000e+02,7.61652e+00
3.62000e+02,7.61530e+00
3.63000e+02,7.61394e+00
3.64000e+02,7.61525e+00
3.65000e+02,7.61574e+00
3.66000e+02,7.61459e+00
3.67000e+02,7.61542e+00
3.68000e+02,7.61588e+00
3.69000e+02,7.61643e+00
3.70000e+02,7.61650e+00
3.71000e+02,7.61736e+00
3.72000e+02,7.61870e+00
3.73000e+02,7.61693e+00
3.74000e+02,7.61559e+00
3.75000e+02,7.61432e+00
3.76000e+02,7.61404e+00
3.77000e+02,7.61586e+00
3.78000e+02,7.61417e+00
3.79000e+02,7.61752e+00
3.80000e+02,7.61567e+00
3.81000e+02,7.61803e+00
3.82000e+02,7.61464e+00
3.83000e+02,7.61748e+00
3.84000e+02,7.61505e+00
3.85000e+02,7.61709e+00
3.86000e+02,7.61518e+00
3.87000e+02,7.61578e+00
3.88000e+02,7.61472e+00
3.89000e+02,7.61668e+00
3.90000e+02,7.61652e+00
3.91000e+02,7.61602e+00
3.92000e+02,7.61494e+00
3.93000e+02,7.61259e+00
3.94000e+02,7.61240e+00
3.95000e+02,7.61621e+00
3.96000e+02,7.61604e+00
3.97000e+02,7.61581e+00
3.98000e+02,7.61273e+00
3.99000e+02,7.61584e+00
4.00000e+02,7.61678e+00
4.01000e+02,7.61762e+00
4.02000e+02,7.61742e+00
4.03000e+02,7.61652e+00
4.04000e+02,7.61678e+00
4.05000e+02,7.61511e+00
4.06000e+02,7.61475e+00
4.07000e+02,7.61695e+00
4.08000e+02,7.61936e+00
4.09000e+02,7.61978e+00
