Pixels #,Intensity (a.u.)
4.80000e+02,7.87540e-01
4.81000e+02,7.87818e-01
4.82000e+02,7.87878e-01
4.83000e+02,7.87416e-01
4.84000e+02,7.87223e-01
4.85000e+02,7.86782e-01
4.86000e+02,7.87077e-01
4.87000e+02,7.86138e-01
4.88000e+02,7.86779e-01
4.89000e+02,7.86521e-01
4.90000e+02,7.87080e-01
4.91000e+02,7.86310e-01
4.92000e+02,7.86087e-01
4.93000e+02,7.86555e-01
4.94000e+02,7.87363e-01
4.95000e+02,7.87399e-01
4.96000e+02,7.87852e-01
4.97000e+02,7.87716e-01
4.98000e+02,7.87689e-01
4.99000e+02,7.86506e-01
5.00000e+02,7.87027e-01
5.01000e+02,7.87748e-01
5.02000e+02,7.87940e-01
5.03000e+02,7.87039e-01
5.04000e+02,7.86060e-01
5.05000e+02,7.85967e-01
5.06000e+02,7.86481e-01
5.07000e+02,7.86809e-01
5.08000e+02,7.86824e-01
5.09000e+02,7.86131e-01
5.10000e+02,7.86091e-01
5.11000e+02,7.86029e-01
5.12000e+02,7.86850e-01
5.13000e+02,7.87004e-01
5.14000e+02,7.87125e-01
5.15000e+02,7.87166e-01
5.16000e+02,7.86559e-01
5.17000e+02,7.86199e-01
5.18000e+02,7.86846e-01
5.19000e+02,7.87043e-01
5.20000e+02,7.87692e-01
5.21000e+02,7.87113e-01
5.22000e+02,7.87625e-01
5.23000e+02,7.87106e-01
5.24000e+02,7.87949e-01
5.25000e+02,7.87702e-01
5.26000e+02,7.88048e-01
5.27000e+02,7.87694e-01
5.28000e+02,7.87784e-01
5.29000e+02,7.87191e-01
5.30000e+02,7.86328e-01
5.31000e+02,7.86434e-01
5.32000e+02,7.85904e-01
5.33000e+02,7.87414e-01
5.34000e+02,7.86907e-01
5.35000e+02,7.87470e-01
5.36000e+02,7.88068e-01
5.37000e+02,7.87361e-01
5.38000e+02,7.87115e-01
5.39000e+02,7.86495e-01
5.40000e+02,7.87018e-01
5.41000e+02,7.86756e-01
5.42000e+02,7.86850e-01
5.43000e+02,7.87203e-01
5.44000e+02,7.87758e-01
5.45000e+02,7.87514e-01
5.46000e+02,7.86742e-01
5.47000e+02,7.86592e-01
5.48000e+02,7.86513e-01
5.49000e+02,7.86256e-01
5.50000e+02,7.86309e-01
5.51000e+02,7.86504e-01
5.52000e+02,7.87255e-01
5.53000e+02,7.87239e-01
5.54000e+02,7.86506e-01
5.55000e+02,7.86034e-01
5.56000e+02,7.86753e-01
5.57000e+02,7.86633e-01
5.58000e+02,7.87445e-01
5.59000e+02,7.86429e-01
5.60000e+02,7.87257e-01
5.61000e+02,7.87165e-01
5.62000e+02,7.86870e-01
5.63000e+02,7.86136e-01
5.64000e+02,7.86255e-01
5.65000e+02,7.86621e-01
5.66000e+02,7.86912e-01
5.67000e+02,7.86989e-01
5.68000e+02,7.86634e-01
5.69000e+02,7.86491e-01
5.70000e+02,7.86279e-01
5.71000e+02,7.86362e-01
