Pixels #,Intensity (a.u.)
3.23000e+02,8.49296e-01
3.24000e+02,8.45743e-01
3.25000e+02,8.47978e-01
3.26000e+02,8.47113e-01
3.27000e+02,8.48076e-01
3.28000e+02,8.47476e-01
3.29000e+02,8.49306e-01
3.30000e+02,8.48351e-01
3.31000e+02,8.47507e-01
3.32000e+02,8.47026e-01
3.33000e+02,8.46680e-01
3.34000e+02,8.44815e-01
3.35000e+02,8.49925e-01
3.36000e+02,8.48492e-01
3.37000e+02,8.47290e-01
3.38000e+02,8.49515e-01
3.39000e+02,8.50909e-01
3.40000e+02,8.47734e-01
3.41000e+02,8.52448e-01
3.42000e+02,8.46662e-01
3.43000e+02,8.51203e-01
3.44000e+02,8.48730e-01
3.45000e+02,8.48755e-01
3.46000e+02,8.49823e-01
3.47000e+02,8.51326e-01
3.48000e+02,8.47937e-01
3.49000e+02,8.50099e-01
3.50000e+02,8.52206e-01
3.51000e+02,8.54514e-01
3.52000e+02,8.52697e-01
3.53000e+02,8.55747e-01
3.54000e+02,8.51926e-01
3.55000e+02,8.51492e-01
3.56000e+02,8.51958e-01
3.57000e+02,8.53752e-01
3.58000e+02,8.52804e-01
3.59000e+02,8.53606e-01
3.60000e+02,8.52902e-01
3.61000e+02,8.53473e-01
3.62000e+02,8.50588e-01
3.63000e+02,8.54875e-01
3.64000e+02,8.51130e-01
3.65000e+02,8.54175e-01
3.66000e+02,8.52066e-01
3.67000e+02,8.50830e-01
3.68000e+02,8.52628e-01
3.69000e+02,8.55446e-01
3.70000e+02,8.50817e-01
3.71000e+02,8.55162e-01
3.72000e+02,8.51114e-01
3.73000e+02,8.52014e-01
3.74000e+02,8.52150e-01
3.75000e+02,8.50461e-01
3.76000e+02,8.49521e-01
3.77000e+02,8.51409e-01
3.78000e+02,8.58936e-01
3.79000e+02,8.51050e-01
3.80000e+02,8.51194e-01
3.81000e+02,8.53047e-01
3.82000e+02,8.51151e-01
3.83000e+02,8.53053e-01
3.84000e+02,8.50711e-01
3.85000e+02,8.51119e-01
3.86000e+02,8.67871e-01
3.87000e+02,8.50820e-01
3.88000e+02,8.50683e-01
3.89000e+02,8.48515e-01
3.90000e+02,8.53277e-01
3.91000e+02,8.53810e-01
3.92000e+02,8.51366e-01
3.93000e+02,8.51011e-01
3.94000e+02,8.49777e-01
3.95000e+02,8.50801e-01
3.96000e+02,8.52544e-01
3.97000e+02,8.50644e-01
3.98000e+02,8.49888e-01
3.99000e+02,8.55253e-01
4.00000e+02,8.55004e-01
4.01000e+02,8.52569e-01
4.02000e+02,8.52011e-01
4.03000e+02,8.52865e-01
4.04000e+02,8.53534e-01
4.05000e+02,8.66735e-01
4.06000e+02,8.53160e-01
4.07000e+02,8.52784e-01
4.08000e+02,8.55586e-01
4.09000e+02,8.51103e-01
4.10000e+02,8.52205e-01
4.11000e+02,8.53487e-01
4.12000e+02,8.53308e-01
4.13000e+02,8.55980e-01
4.14000e+02,8.52439e-01
4.15000e+02,8.52622e-01
4.16000e+02,8.50650e-01
4.17000e+02,8.56233e-01
4.18000e+02,8.53230e-01
4.19000e+02,8.52128e-01
4.20000e+02,8.52414e-01
4.21000e+02,8.54323e-01
4.22000e+02,8.54434e-01
4.23000e+02,8.52357e-01
4.24000e+02,8.51440e-01
4.25000e+02,8.51880e-01
4.26000e+02,8.55721e-01
4.27000e+02,8.53787e-01
4.28000e+02,8.53727e-01
