Pixels #,Intensity (a.u.)
5.11000e+02,4.63346e-03
5.12000e+02,7.11628e-03
5.13000e+02,8.15324e-03
5.14000e+02,6.08621e-03
5.15000e+02,2.47362e-03
5.16000e+02,3.71640e-03
5.17000e+02,3.41178e-03
5.18000e+02,4.97789e-03
5.19000e+02,5.65226e-03
5.20000e+02,4.97629e-03
5.21000e+02,4.10238e-03
5.22000e+02,2.74241e-03
5.23000e+02,0.00000e+00
5.24000e+02,1.79294e-03
5.25000e+02,5.61166e-03
5.26000e+02,5.33906e-03
5.27000e+02,6.49669e-03
5.28000e+02,4.86384e-03
5.29000e+02,4.87316e-03
5.30000e+02,8.62760e-05
5.31000e+02,3.96174e-03
5.32000e+02,5.65021e-03
5.33000e+02,8.40200e-03
5.34000e+02,1.01192e-02
5.35000e+02,7.60861e-03
5.36000e+02,1.10641e-02
5.37000e+02,4.85212e-03
5.38000e+02,3.12377e-03
5.39000e+02,0.00000e+00
5.40000e+02,8.16358e-04
5.41000e+02,3.06134e-03
5.42000e+02,5.00248e-03
5.43000e+02,4.25954e-03
5.44000e+02,6.86143e-03
5.45000e+02,4.19203e-03
5.46000e+02,3.39582e-03
5.47000e+02,2.74857e-03
5.48000e+02,3.96643e-03
5.49000e+02,4.88973e-03
5.50000e+02,0.00000e+00
5.51000e+02,1.99927e-03
5.52000e+02,5.87617e-03
5.53000e+02,6.12399e-03
5.54000e+02,4.50382e-03
5.55000e+02,2.81267e-03
5.56000e+02,7.07111e-03
5.57000e+02,9.67143e-03
5.58000e+02,9.65467e-03
5.59000e+02,7.17699e-03
5.60000e+02,9.39447e-03
5.61000e+02,1.10133e-02
5.62000e+02,6.99097e-03
5.63000e+02,7.66933e-03
5.64000e+02,2.51749e-04
5.65000e+02,6.21511e-03
5.66000e+02,7.29512e-03
5.67000e+02,1.11950e-02
5.68000e+02,9.52301e-03
5.69000e+02,9.29724e-03
5.70000e+02,3.06530e-03
5.71000e+02,5.43928e-03
5.72000e+02,0.00000e+00
5.73000e+02,5.21136e-03
5.74000e+02,2.86547e-03
5.75000e+02,5.14137e-03
5.76000e+02,3.97411e-03
5.77000e+02,0.00000e+00
5.78000e+02,3.33714e-03
5.79000e+02,0.00000e+00
5.80000e+02,1.68612e-03
5.81000e+02,6.75212e-04
5.82000e+02,1.88576e-03
5.83000e+02,1.48160e-03
5.84000e+02,4.62845e-03
5.85000e+02,1.47483e-03
5.86000e+02,3.96255e-03
5.87000e+02,1.55133e-03
5.88000e+02,6.31002e-03
5.89000e+02,7.78354e-03
5.90000e+02,1.47898e-03
5.91000e+02,3.26118e-03
5.92000e+02,1.17067e-03
5.93000e+02,8.00329e-03
5.94000e+02,7.48096e-03
5.95000e+02,1.26839e-03
5.96000e+02,8.03637e-04
5.97000e+02,8.63610e-03
5.98000e+02,1.10222e-02
5.99000e+02,7.04396e-03
6.00000e+02,3.34245e-03
6.01000e+02,1.66135e-03
6.02000e+02,4.29876e-05
6.03000e+02,4.42906e-03
6.04000e+02,0.00000e+00
6.05000e+02,6.16952e-03
6.06000e+02,7.54502e-03
6.07000e+02,1.16275e-02
6.08000e+02,1.01586e-02
6.09000e+02,7.77242e-03
6.10000e+02,4.88519e-03
6.11000e+02,2.92983e-03
6.12000e+02,8.22910e-04
6.13000e+02,0.00000e+00
6.14000e+02,1.32530e-03
6.15000e+02,3.94639e-04
6.16000e+02,5.64504e-03
6.17000e+02,3.75469e-03
6.18000e+02,5.86366e-03
6.19000e+02,0.00000e+00
6.20000e+02,1.54373e-03
6.21000e+02,3.53874e-03
6.22000e+02,1.03897e-02
6.23000e+02,5.66221e-03
6.24000e+02,3.51783e-03
6.25000e+02,2.50712e-03
6.26000e+02,2.72147e-03
6.27000e+02,6.51112e-03
6.28000e+02,5.31561e-03
6.29000e+02,7.81765e-03
6.30000e+02,3.54446e-03
6.31000e+02,7.68915e-03
6.32000e+02,9.00166e-03
6.33000e+02,1.50211e-02
6.34000e+02,1.23956e-02
6.35000e+02,2.05343e-02
6.36000e+02,2.68639e-02
6.37000e+02,2.50825e-02
6.38000e+02,3.16703e-02
6.39000e+02,3.34844e-02
6.40000e+02,4.04981e-02
6.41000e+02,4.35380e-02
6.42000e+02,4.58985e-02
6.43000e+02,5.07230e-02
6.44000e+02,6.30013e-02
6.45000e+02,7.26840e-02
6.46000e+02,7.78529e-02
6.47000e+02,8.57147e-02
6.48000e+02,8.94794e-02
6.49000e+02,9.39841e-02
6.50000e+02,9.37813e-02
6.51000e+02,9.39981e-02
6.52000e+02,9.00872e-02
6.53000e+02,8.13315e-02
6.54000e+02,7.62760e-02
6.55000e+02,6.71859e-02
6.56000e+02,6.36645e-02
6.57000e+02,5.15939e-02
6.58000e+02,4.53429e-02
6.59000e+02,3.26195e-02
6.60000e+02,3.09800e-02
6.61000e+02,2.06792e-02
6.62000e+02,1.55516e-02
6.63000e+02,1.42713e-02
6.64000e+02,1.47643e-02
6.65000e+02,1.85097e-02
6.66000e+02,1.29048e-02
6.67000e+02,1.37727e-02
6.68000e+02,8.37058e-03
6.69000e+02,9.27338e-03
6.70000e+02,8.01926e-03
6.71000e+02,8.14390e-03
6.72000e+02,1.23478e-02
6.73000e+02,2.67073e-03
6.74000e+02,1.19206e-03
6.75000e+02,4.15877e-03
6.76000e+02,7.74046e-03
6.77000e+02,8.07693e-03
6.78000e+02,2.43512e-03
6.79000e+02,0.00000e+00
6.80000e+02,0.00000e+00
6.81000e+02,1.60220e-04
6.82000e+02,3.70342e-03
6.83000e+02,2.74269e-03
6.84000e+02,4.97718e-03
6.85000e+02,5.16035e-05
6.86000e+02,0.00000e+00
6.87000e+02,9.38158e-04
6.88000e+02,4.03115e-03
6.89000e+02,4.48792e-03
6.90000e+02,4.83005e-03
6.91000e+02,2.35308e-03
6.92000e+02,0.00000e+00
6.93000e+02,0.00000e+00
6.94000e+02,3.57406e-03
6.95000e+02,7.65504e-03
6.96000e+02,7.88343e-03
6.97000e+02,5.55372e-03
6.98000e+02,1.82109e-03
6.99000e+02,2.68504e-03
7.00000e+02,5.18375e-03
7.01000e+02,8.44051e-03
7.02000e+02,1.12094e-02
7.03000e+02,9.89640e-03
7.04000e+02,4.38301e-03
7.05000e+02,3.35010e-03
7.06000e+02,3.51230e-03
7.07000e+02,6.79783e-03
7.08000e+02,9.50733e-03
7.09000e+02,6.31737e-03
7.10000e+02,4.82379e-03
7.11000e+02,3.68310e-03
7.12000e+02,4.10794e-03
7.13000e+02,1.46680e-03
7.14000e+02,3.34653e-03
7.15000e+02,8.71791e-03
7.16000e+02,8.65587e-03
7.17000e+02,5.85248e-03
7.18000e+02,2.11308e-03
7.19000e+02,3.14847e-03
7.20000e+02,0.00000e+00
7.21000e+02,6.40879e-04
7.22000e+02,0.00000e+00
7.23000e+02,2.99427e-03
7.24000e+02,3.71182e-03
7.25000e+02,8.14172e-03
7.26000e+02,5.58033e-03
7.27000e+02,4.24454e-03
7.28000e+02,0.00000e+00
7.29000e+02,5.11967e-03
7.30000e+02,8.81427e-03
7.31000e+02,1.30144e-02
7.32000e+02,1.10490e-02
7.33000e+02,7.78970e-03
7.34000e+02,7.64811e-03
7.35000e+02,6.75272e-03
7.36000e+02,1.37828e-02
7.37000e+02,6.69600e-03
7.38000e+02,3.80274e-03
7.39000e+02,1.86857e-03
7.40000e+02,1.51844e-03
7.41000e+02,1.74772e-03
7.42000e+02,0.00000e+00
7.43000e+02,1.52590e-05
7.44000e+02,0.00000e+00
7.45000e+02,3.26034e-03
7.46000e+02,1.82949e-03
7.47000e+02,0.00000e+00
7.48000e+02,4.00857e-03
7.49000e+02,1.25511e-03
7.50000e+02,5.23277e-03
7.51000e+02,3.51910e-03
7.52000e+02,4.85138e-03
7.53000e+02,3.60169e-03
7.54000e+02,4.90124e-03
7.55000e+02,8.27829e-03
7.56000e+02,6.54725e-03
7.57000e+02,7.89092e-03
7.58000e+02,7.52159e-03
7.59000e+02,9.54850e-03
7.60000e+02,3.76028e-03
7.61000e+02,3.78520e-03
7.62000e+02,3.45893e-03
7.63000e+02,5.78745e-03
7.64000e+02,8.92468e-03
7.65000e+02,8.43050e-03
7.66000e+02,4.29061e-03
7.67000e+02,1.61548e-03
7.68000e+02,0.00000e+00
7.69000e+02,1.82250e-03
7.70000e+02,4.81864e-03
7.71000e+02,1.71893e-03
7.72000e+02,3.44892e-03
7.73000e+02,1.35432e-03
7.74000e+02,5.07009e-03
7.75000e+02,6.93959e-03
7.76000e+02,7.37449e-03
7.77000e+02,7.35135e-03
7.78000e+02,3.65134e-03
7.79000e+02,2.41459e-04
7.80000e+02,0.00000e+00
7.81000e+02,8.22732e-04
7.82000e+02,1.47204e-03
7.83000e+02,6.13436e-03
7.84000e+02,5.77643e-03
7.85000e+02,7.17858e-03
7.86000e+02,3.81623e-03
7.87000e+02,4.46155e-03
7.88000e+02,2.15659e-03
7.89000e+02,2.18326e-03
7.90000e+02,3.33635e-03
7.91000e+02,3.85298e-03
7.92000e+02,4.49091e-03
7.93000e+02,4.85437e-03
7.94000e+02,2.63836e-03
7.95000e+02,6.54194e-03
7.96000e+02,8.14005e-03
7.97000e+02,5.00804e-03
7.98000e+02,1.66256e-03
7.99000e+02,4.86305e-03
8.00000e+02,2.63114e-03
8.01000e+02,3.25668e-03
8.02000e+02,2.93160e-03
8.03000e+02,6.66502e-03
8.04000e+02,5.62221e-03
8.05000e+02,4.82341e-03
8.06000e+02,4.29656e-03
8.07000e+02,1.81836e-03
8.08000e+02,1.24719e-03
8.09000e+02,0.00000e+00
8.10000e+02,2.28885e-05
8.11000e+02,4.80023e-05
8.12000e+02,2.80385e-04
8.13000e+02,0.00000e+00
8.14000e+02,2.26596e-03
8.15000e+02,2.83005e-03
8.16000e+02,3.36362e-03
8.17000e+02,4.61510e-03
8.18000e+02,3.88600e-03
8.19000e+02,3.80532e-03
8.20000e+02,7.57591e-04
8.21000e+02,1.86870e-03
8.22000e+02,4.37322e-03
8.23000e+02,1.30589e-03
8.24000e+02,1.31840e-03
8.25000e+02,0.00000e+00
8.26000e+02,4.99710e-03
