Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1640.0,7.5477,633.4228668922179,3009.7506200695316,3002.6315685503137,7.5477,0.00033342894738108697
1641.0,7.54623,633.4778997197826,3011.122122626212,3003.9999443606957,7.54734,-2.6674166246465347e-05
1642.0,7.54673,633.5329325473473,3012.4933869074684,3005.3680824388734,7.54734,-2.6778416549078088e-05
1643.0,7.54734,633.5879653749121,3013.864412975394,3006.7359828467975,7.54734,-2.6883303629432476e-05
1644.0,7.54827,633.6429982024767,3015.2352008920493,3008.103645646388,7.54761,0.0002430117824063771
1645.0,7.54761,633.6980310300414,3016.6057507194864,3009.4710708995553,7.54787,0.0005029077714535646
1646.0,7.54826,633.7530638576061,3017.976062519726,3010.8382586681787,7.54787,0.0005028040034087411
1647.0,7.54787,633.8080966851708,3019.346136354773,3012.2052090141215,7.54772,0.0003527011281692083
1648.0,7.54772,633.8631295127354,3020.7159722866095,3013.5719219992243,7.54772,0.00035259875562942966
1649.0,7.54737,633.9181623403001,3022.085570377193,3014.938397685304,7.54772,0.00035249673568849005
1650.0,7.54715,633.9731951678648,3023.4549306884646,3016.3046361341603,7.54772,0.00035239471824510815
1651.0,7.54827,634.0282279954296,3024.8240532823406,3017.670637407568,7.54772,0.00035229248319623707
1652.0,7.5487,634.0832608229942,3026.1929382207136,3019.0364015672785,7.54772,0.00035219115043982896
1653.0,7.54772,634.1382936505589,3027.5615855654587,3020.4019286750267,7.54778,0.0004120911498750601
1654.0,7.54696,634.1933264781236,3028.929995378428,3021.7672187925227,7.54778,0.0004119915014006992
1655.0,7.54778,634.2483593056883,3030.298167721454,3023.132271981459,7.54778,0.0004118914449184885
1656.0,7.5484,634.3033921332529,3031.666102656344,3024.4970883035007,7.5484,0.0010317918003277526
1657.0,7.54961,634.3584249608177,3033.0338002448907,3025.861667820301,7.5484,0.001031693187528937
1658.0,7.55076,634.4134577883824,3034.4012605488538,3027.2260105934783,7.5484,0.0010315968164231748
1659.0,7.54786,634.4684906159471,3035.768483629982,3028.5901166846397,7.54786,0.0004915038369137648
1660.0,7.54768,634.5235234435117,3037.135469549999,3029.95398615537,7.54786,0.0004914113489089544
1661.0,7.54676,634.5785562710764,3038.502218370607,3031.3176190672284,7.54786,0.0004913191723145971
1662.0,7.54936,634.6335890986411,3039.868730153486,3032.6810154817563,7.54799,0.00062122638704043
1663.0,7.54799,634.6886219262058,3041.235004960295,3034.0441754604713,7.54818,0.0008111355929925068
