Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
85.0,0.0041746,547.9961704848214,548.6897765457234,549.1636687764551,0.00271859,0.002669557225105705
86.0,0.00418657,548.0511319507576,550.5198128489533,550.9916079731382,0.00271859,0.0026695572628630364
87.0,0.00271859,548.1060934166939,552.3494821375506,552.8191805757646,0.00271859,0.002669557300620368
88.0,0.00269734,548.1610548826301,554.1787845219151,554.6463866946071,0.00269734,0.0026483073383776995
89.0,0.0009123,548.2160163485663,556.007720112395,556.4732264398879,0.00103173,0.000982697376135031
90.0,0.00103173,548.2709778145025,557.8362890192989,558.299699921789,0.0009123,0.0008632674138923623
91.0,0.0,548.3259392804388,559.6644913528925,560.1258072504497,7.93469e-05,3.0314351649693727e-05
92.0,7.93469e-05,548.380900746375,561.4923272233935,561.9515485359617,7.93469e-05,3.0314341377551825e-05
93.0,0.0,548.4358622123112,563.3197967409789,563.7769238883752,7.93469e-05,3.0314360980620105e-05
94.0,0.00089598,548.4908236782475,565.1469000157771,565.6019334176929,0.000748771,0.0006997384325542269
95.0,0.000748771,548.5457851441836,566.9736371578717,567.4265772338721,0.00089598,0.0008469474041278339
96.0,0.00310652,548.6007466101198,568.8000082773159,569.2508554468396,0.00112935,0.0010803173757014408
97.0,0.00169222,548.655708076056,570.6260134841017,571.0747681664618,0.00149114,0.0014421073472750475
98.0,0.00112935,548.7106695419923,572.4516528881848,572.898315502568,0.00149114,0.0014421073188486543
99.0,0.00149114,548.7656310079285,574.2769265994772,574.7214975649447,0.00112935,0.0010803172904222615
100.0,0.000360557,548.8205924738647,576.1018347278409,576.5443144633276,0.00112935,0.0010803172619958683
101.0,0.000591221,548.875553939801,577.9263773831038,578.366766307419,0.00113073,0.001081697233569475
102.0,0.00113073,548.9305154057372,579.7505546750433,580.1888532068704,0.00113073,0.0010816972051430817
103.0,0.0029765,548.9854768716734,581.5743667133914,582.010575271288,0.0029765,0.0029274671767166886
104.0,0.00339134,549.0404383376097,583.3978136078393,583.8319326102372,0.00339134,0.003342307148290296
