Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
161.0,0.00230679,552.1783311204267,686.9011639487242,685.766579098066,0.00238318,0.002194123503552014
162.0,0.00238318,552.2333690057715,688.7060913316834,687.5687152020167,0.00238318,0.00219412341613988
163.0,0.00372606,552.2884068911162,690.5106589772835,689.3704921249338,0.00238318,0.002194123328727746
164.0,0.00336299,552.343444776461,692.3148669930619,691.1719099741886,0.00238318,0.0021941232413156117
165.0,0.00181277,552.3984826618056,694.1187154865087,692.9729688571048,0.00336299,0.003173933153903478
166.0,0.00233777,552.4535205471503,695.9222045650856,694.773668880978,0.00336299,0.003173933066491344
167.0,0.00348535,552.5085584324951,697.725334336196,696.5740101530455,0.00318646,0.0029974029790792093
168.0,0.00337863,552.5635963178398,699.5281049072063,698.3739927805076,0.00337863,0.0031895728916670756
169.0,0.00318646,552.6186342031845,701.3305163854349,700.1736168705169,0.00348535,0.0032962928042549414
170.0,0.0035955,552.6736720885292,703.1325688781702,701.9728825301958,0.0035255,0.003336442716842807
171.0,0.00552434,552.728709973874,704.9342624926486,703.7717898666147,0.0035955,0.0034064426294306734
172.0,0.0035255,552.7837478592187,706.7355973360629,705.5703389868008,0.0035955,0.003406442542018539
173.0,0.00421225,552.8387857445634,708.536573515565,707.3685299977403,0.00359293,0.0034038724546064047
174.0,0.00339447,552.8938236299081,710.3371911382629,709.1663630063755,0.0035255,0.003336442367194271
175.0,0.00359293,552.9488615152528,712.1374503112304,710.9638381196146,0.00351368,0.0033246222797821364
176.0,0.00351368,553.0038994005976,713.9373511414869,712.7609554443115,0.00339447,0.0032054121923700027
177.0,0.00281492,553.0589372859423,715.7368937360172,714.5577150872857,0.00281492,0.0026258621049578684
178.0,0.000535318,553.1139751712869,717.5360782017519,716.3541171553022,0.00065759,0.0004685320175457343
179.0,0.000269911,553.1690130566317,719.3349046456018,718.1501617551066,0.00065759,0.00046853193013360024
180.0,0.00065759,553.2240509419764,721.1333731744107,719.9458489933775,0.000535318,0.00034625991569913606
181.0,0.00108494,553.2790888273212,722.9314838949965,721.7411789767675,0.00065759,0.00046853190126467184
182.0,0.000343454,553.3341267126659,724.7292369141228,723.5361518118751,0.000877722,0.0006886638868302077
183.0,0.00103631,553.3891645980106,726.526632338516,725.3307676052618,0.00103631,0.0008472520163633891
184.0,0.000877722,553.4442024833553,728.3236702748663,727.1250264634526,0.00103631,0.0008472521458965707
185.0,0.00252275,553.4992403687,730.1203508298134,728.9189284929225,0.00252275,0.002333692275429752
186.0,0.0036337,553.5542782540448,731.9166741099541,730.7124738001032,0.0036337,0.003444642404962934
187.0,0.00395119,553.6093161393894,733.7126402218435,732.5056624913851,0.00395119,0.003762132534496116
188.0,0.00577017,553.6643540247342,735.5082492720047,734.2984946731268,0.00574902,0.005559962664029297
189.0,0.005813,553.7193919100789,737.3035013669041,736.0909704516299,0.00574902,0.005559962793562478
190.0,0.00574902,553.7744297954237,739.0983966129713,737.8830899331592,0.00574902,0.00555996292309566
191.0,0.00508688,553.8294676807683,740.8929351165926,739.6748532239368,0.00551119,0.005322133052628842
192.0,0.00551119,553.884505566113,742.6871169841196,741.4662604301495,0.00548077,0.005291713182162023
193.0,0.00548077,553.9395434514578,744.4809423218517,743.2573116579326,0.00508688,0.004897823311695205
194.0,0.00366505,553.9945813368025,746.2744112360494,745.0480070133822,0.00429383,0.004104773441228386
195.0,0.00429383,554.0496192221473,748.0675238329321,746.8383466025533,0.00366505,0.003475993570761568
196.0,0.00352488,554.1046571074919,749.8602802186736,748.6283305314556,0.00352488,0.0033358237002947496
197.0,0.00324422,554.1596949928366,751.6526804994105,750.4179589060617,0.00324422,0.003055163829827931
198.0,0.00209075,554.2147328781814,753.4447247812366,752.2072318323011,0.00259135,0.0024022939593611125
199.0,0.00259135,554.2697707635261,755.2364131701997,753.9961494160577,0.00259135,0.0024022940888942944
200.0,0.00242971,554.3248086488708,757.0277457723046,755.7847117631724,0.00259135,0.002402294218427476
201.0,0.00393741,554.3798465342155,758.8187226935253,757.5729189794552,0.00393741,0.003748354347960657
202.0,0.00414199,554.4348844195603,760.6093440397777,759.3607711706583,0.00393741,0.0037483544774938385
203.0,0.00422755,554.489922304905,762.3996099169494,761.1482684425055,0.00414199,0.003952934607027021
204.0,0.0037821,554.5449601902496,764.1895204308713,762.9354109006641,0.00414199,0.003952934736560202
205.0,0.00460619,554.5999980755944,765.9790756873488,764.7221986507758,0.0037821,0.0035930448660933837
206.0,0.00343441,554.6550359609391,767.7682757921368,766.508631798432,0.00349251,0.003303454995626565
207.0,0.00349251,554.7100738462839,769.5571208509474,768.2947104491813,0.00343441,0.003245355125159747
208.0,0.00263506,554.7651117316286,771.3456109694514,770.080434708531,0.00263506,0.002446005254692928
209.0,0.00248563,554.8201496169733,773.1337462532758,771.865804681945,0.00248563,0.0022965753842261096
210.0,0.00240945,554.875187502318,774.9215268080156,773.6508204748548,0.00248563,0.002296575513759291
211.0,0.00219288,554.9302253876627,776.7089527392114,775.4354821926377,0.00248563,0.0022965756432924726
212.0,0.00291933,554.9852632730075,778.4960241523711,777.2197899406385,0.00291933,0.002730275772825654
213.0,0.00317274,555.0403011583521,780.2827411529487,779.0037438241484,0.00317274,0.0029836859023588355
214.0,0.00469265,555.0953390436969,782.069103846374,780.7873439484338,0.00438453,0.004195476031892018
215.0,0.00438453,555.1503769290416,783.855112338023,782.5705904187079,0.00469265,0.004503596161425198
216.0,0.00541005,555.2054148143864,785.6407667332322,784.3534833401442,0.00510205,0.004912996290958381
217.0,0.006402,555.2604526997311,787.4260671372953,786.1360228178736,0.00510205,0.004912996420491562
218.0,0.00510205,555.3154905850757,789.2110136554619,787.9182089569831,0.00510205,0.004912996550024744
219.0,0.00277364,555.3705284704205,790.995606392952,789.7000418625298,0.00322859,0.003039536679557925
220.0,0.00107085,555.4255663557652,792.7798454549309,791.4815216395164,0.00322859,0.0030395368090911064
221.0,0.00322859,555.48060424111,794.5637309465271,793.2626483929088,0.00322859,0.003039536938624288
222.0,0.00489804,555.5356421264546,796.3472629728217,795.0434222276256,0.00322859,0.0030395370681574694
223.0,0.00349128,555.5906800117993,798.1304416388715,796.8238432485612,0.00322859,0.003039537197690651
224.0,0.00227068,555.6457178971441,799.9132670496707,798.6039115605473,0.00313751,0.0029484573272238325
225.0,0.00313751,555.7007557824888,801.6957393101854,800.383627268388,0.00313751,0.002948457456757014
226.0,0.00304912,555.7557936678335,803.4778585253293,802.1629904768342,0.00313751,0.0029484575862901955
227.0,0.00386102,555.8108315531782,805.2596247999883,803.94200129061,0.00341265,0.003223597715823377
228.0,0.00352239,555.865869438523,807.0410382389958,805.7206598143867,0.00341265,0.003223597845356559
229.0,0.00341265,555.9209073238677,808.8220989471489,807.4989661527991,0.00341265,0.0032235979748897405
230.0,0.00196621,555.9759452092125,810.6028070292009,809.2769204104387,0.00242422,0.0022351681044229217
231.0,0.00150246,556.0309830945571,812.3831625898598,811.0545226918515,0.00242422,0.0022351682339561032
232.0,0.00242422,556.0860209799018,814.1631657338053,812.8317731015552,0.00242422,0.0022351683634892847
233.0,0.00361455,556.1410588652466,815.9428165656607,814.6086717440114,0.00361455,0.003425498493022466
234.0,0.00512531,556.1960967505913,817.7221151900167,816.3852187236491,0.00384685,0.003657798622555648
235.0,0.00461884,556.251134635936,819.5010617114166,818.16141414485,0.00461884,0.004429788752088829
236.0,0.00384685,556.3061725212807,821.2796562343709,819.9372581119628,0.00495783,0.00476877888162201
237.0,0.00495783,556.3612104066254,823.0578988633404,821.7127507292868,0.00494587,0.004756819011155192
238.0,0.0057911,556.4162482919702,824.835789702751,823.4878921010863,0.00494587,0.004756819140688374
239.0,0.00494587,556.4712861773149,826.6133288569789,825.2626823315765,0.00494587,0.004756819270221555
240.0,0.00450654,556.5263240626596,828.3905164303656,827.0371215249369,0.00494587,0.004756819399754737
241.0,0.00463179,556.5813619480043,830.1673525272155,828.8112097853111,0.00494587,0.004756819529287918
242.0,0.00604795,556.6363998333491,831.9438372517812,830.5849472167905,0.00463179,0.0044427396588211
243.0,0.00529733,556.6914377186938,833.7199707082787,832.3583339234294,0.00463179,0.004442739788354281
244.0,0.00374714,556.7464756040384,835.495753000882,834.1313700092413,0.00466599,0.004476939917887463
245.0,0.00421725,556.8015134893832,837.2711842337312,835.904055578205,0.00466599,0.004476940047420644
246.0,0.00466599,556.8565513747279,839.0462645109162,837.6763907342494,0.00466599,0.004476940176953825
247.0,0.00504149,556.9115892600727,840.8209939364878,839.4483755812643,0.00483727,0.004648220306487007
248.0,0.00608228,556.9666271454173,842.5953726144512,841.2200102230943,0.00483727,0.0046482204360201885
249.0,0.00483727,557.021665030762,844.369400648786,842.991294763558,0.00483727,0.00464822056555337
250.0,0.00472448,557.0767029161068,846.1430781434173,844.7622293064198,0.00475513,0.004566080695086551
251.0,0.00475513,557.1317408014515,847.9164052022287,846.5328139554028,0.00472448,0.004535430824619733
252.0,0.00402283,557.1867786867963,849.6893819290698,848.3030488141958,0.00402283,0.003833780954152914
253.0,0.00249095,557.2418165721409,851.4620084277398,850.0729339864376,0.00296424,0.0027751910836860956
