Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
77.0,0.00262181,547.6072201370653,535.7285090132032,535.273677231848,0.00262181,0.0025574304770657136
78.0,0.00270378,547.6621859845964,537.5612918434016,537.1042066997176,0.00266887,0.0026044904543012595
79.0,0.0030335,547.7171518321275,539.3937068178109,538.9343687640678,0.00270378,0.0026394004315368055
80.0,0.00266887,547.7721176796585,541.2257540471734,540.764163535505,0.00270378,0.0026394004087723516
81.0,0.0029535,547.8270835271896,543.0574336421777,542.5935911245815,0.00274898,0.0026846003860078976
82.0,0.00258814,547.8820493747207,544.8887457134753,544.4226516418129,0.0026726,0.002608220363243444
83.0,0.00274898,547.9370152222518,546.7196903716676,546.2513451976646,0.00274898,0.00268460034047899
84.0,0.0026726,547.9919810697829,548.5502677273131,548.079671902559,0.00274898,0.002684600317714536
85.0,0.00328401,548.046946917314,550.3804778909265,549.9076318668751,0.00308063,0.0030162502949500824
86.0,0.00308063,548.1019127648451,552.2103209729795,551.7352252009488,0.0031751,0.0031107202721856286
87.0,0.00346043,548.1568786123762,554.0397970839002,553.5624520150724,0.00322094,0.0031565602494211743
88.0,0.0031751,548.2118444599073,555.8689063340648,555.3893124194863,0.00322094,0.0031565602266567204
89.0,0.00322094,548.2668103074384,557.6976488338167,557.2158065243982,0.00341897,0.0033545902038922665
90.0,0.00351178,548.3217761549695,559.5260246934455,559.0419344399622,0.00322094,0.0031565601811278125
91.0,0.00341897,548.3767420025006,561.3540340232014,560.8676962762931,0.00322094,0.0031565601583633585
92.0,0.00283511,548.4317078500317,563.1816769332913,562.6930921434621,0.00283511,0.002770730135598905
93.0,0.00248686,548.4866736975628,565.0089535338726,564.5181221514912,0.00283511,0.002770730112834451
94.0,0.00269469,548.5416395450939,566.8358639350631,566.3427864103628,0.00283511,0.002770730090069997
95.0,0.00330053,548.596605392625,568.6624082469356,568.1670850300144,0.00330053,0.003236150067305543
96.0,0.00375144,548.6515712401562,570.4885865795233,569.9910181203439,0.00341358,0.003349200044541089
97.0,0.00341358,548.7065370876873,572.3143990428014,571.8145857911913,0.00341358,0.0033492000217766353
98.0,0.00356017,548.7615029352183,574.1398457467122,573.6377881523639,0.00341358,0.0033491999990121813
99.0,0.00329582,548.8164687827494,575.964926801157,575.4606253136276,0.00329582,0.0032314399762477276
100.0,0.00304506,548.8714346302805,577.789642315983,577.2830973846945,0.00304506,0.0029806799534832736
101.0,0.00226742,548.9264004778116,579.6139924010022,579.1052044752419,0.00244304,0.0023786599307188197
102.0,0.00244304,548.9813663253427,581.4379771659751,580.9269466948952,0.00244304,0.0023786599079543658
103.0,0.00235761,549.0363321728738,583.261596720625,582.7483241532427,0.00244304,0.002378659885189912
104.0,0.00318,549.0912980204049,585.0848511746256,584.5693369598233,0.00318,0.003115619862425458
105.0,0.0039431,549.146263867936,586.9077406376092,586.3899852241348,0.00318,0.003115619839661004
106.0,0.00369535,549.2012297154671,588.7302652191669,588.2102690556331,0.00318,0.00311561981689655
107.0,0.00288505,549.2561955629982,590.5524250288422,590.0301885637274,0.00288505,0.002820669794132096
108.0,0.00162421,549.3111614105293,592.3742201761353,591.849743857783,0.00162421,0.0015598297713676423
109.0,0.00148413,549.3661272580604,594.1956507705048,593.668935047124,0.00162421,0.0015598297486031883
110.0,0.00137743,549.4210931055915,596.01671692136,595.4877622410253,0.00162421,0.0015598297258387346
111.0,0.00229227,549.4760589531226,597.8374187380749,597.3062255487264,0.00229227,0.0022278897030742805
112.0,0.00278863,549.5310248006537,599.65775632997,599.1243250794132,0.00229227,0.0022278896803098265
113.0,0.00253546,549.5859906481847,601.4777298063326,600.9420609422389,0.00229227,0.0022278896575453726
114.0,0.00205045,549.6409564957158,603.2973392763982,602.7594332463046,0.00222901,0.0021646296347809187
115.0,0.00222469,549.6959223432469,605.1165848493592,604.5764421006684,0.00222469,0.002160309612016465
116.0,0.00222901,549.750888190778,606.9354666343708,606.3930876143511,0.00222056,0.002156179589252011
117.0,0.00222056,549.8058540383092,608.7539847405404,608.2093698963264,0.00222056,0.002156179566487557
118.0,0.00169577,549.8608198858403,610.572139276924,610.0252890555158,0.00196609,0.0019017095437231033
119.0,0.00166865,549.9157857333714,612.3899303525485,611.8408452008126,0.00169577,0.0016313895209586495
120.0,0.00196609,549.9707515809025,614.2073580763874,613.6560384410559,0.00169577,0.0016313894981941955
121.0,0.0014369,550.0257174284336,616.0244225573747,615.470868885046,0.00166865,0.0016042694754297415
122.0,0.00173879,550.0806832759647,617.8411239043968,617.2853366415353,0.00173879,0.0016744094526652876
123.0,0.00145935,550.1356491234958,619.6574622263032,619.0994418192396,0.00145935,0.0013949694299008337
124.0,0.00175908,550.1906149710269,621.473437631896,620.9131845268271,0.00145935,0.00139496940713638
125.0,0.00132138,550.245580818558,623.2890502299313,622.7265648729202,0.00145935,0.001394969384371926
126.0,0.00133979,550.3005466660891,625.1043001291242,624.5395829661006,0.00158231,0.001517929361607472
127.0,0.00158231,550.3555125136202,626.919187438151,626.3522389149106,0.00158231,0.001517929338843018
128.0,0.00200402,550.4104783611513,628.7337122656356,628.1645328278408,0.00200402,0.001939639316078564
129.0,0.00213124,550.4654442086824,630.547874720163,629.9764648133425,0.00200402,0.0019396392933141101
130.0,0.00204568,550.5204100562134,632.3616749102771,631.7880349798264,0.00200402,0.0019396392705496564
131.0,0.00118771,550.5753759037445,634.175112944476,633.5992434356571,0.00118771,0.0011233292477852025
132.0,0.000101025,550.6303417512756,635.988188931215,635.4100902891563,0.000393225,0.00032884422502074846
133.0,0.0,550.6853075988067,637.8009029789052,637.2205756486023,0.000393225,0.0003288442384020828
134.0,0.000393225,550.7402734463378,639.6132551959129,639.0306996222278,0.000393225,0.0003288441890076913
135.0,0.000902457,550.7952392938689,641.425245690567,640.8404623182284,0.000393225,0.0003288441396132998
136.0,0.000565029,550.8502051414,643.236874571147,642.649863844751,0.000565029,0.0005006480902189082
137.0,0.000364484,550.9051709889311,645.048141945893,644.4589043099023,0.000754942,0.0006905610408245167
138.0,0.000754942,550.9601368364622,646.8590479229998,646.267583821744,0.000754942,0.0006905609914301252
139.0,0.00149745,551.0151026839934,648.669592610623,648.0759024882988,0.00107973,0.0010153489420357338
140.0,0.00155496,551.0700685315245,650.4797761168642,649.8838604175354,0.00107973,0.0010153488926413423
141.0,0.00107973,551.1250343790556,652.2895985497964,651.691457717394,0.00107973,0.0010153488432469507
142.0,0.000537414,551.1800002265867,654.0990600174367,653.4986944957587,0.00106564,0.001001258793852559
143.0,0.000910996,551.2349660741178,655.9081606277717,655.3055708604836,0.00106564,0.0010012587444581675
144.0,0.00106564,551.2899319216489,657.7169004887313,657.1120869193658,0.000910996,0.0008466146950637759
145.0,0.00156607,551.34489776918,659.5252797082155,658.9182427801725,0.000910996,0.0008466146456693844
146.0,0.000719884,551.3998636167111,661.3332983940721,660.724038550619,0.000743904,0.0006795225962749928
147.0,0.000743904,551.4548294642422,663.1409566541097,662.5294743383813,0.000743904,0.0006795225468806014
148.0,0.000126576,551.5097953117732,664.9482545960915,664.3345502510903,0.000743904,0.0006795224974862098
149.0,0.000815324,551.5647611593043,666.7551923277395,666.1392663963353,0.000815324,0.0007509425096198708
150.0,0.00111084,551.6197270068354,668.5617699567345,667.943622881665,0.000937209,0.0008728275217535319
151.0,0.00128231,551.6746928543665,670.3679875907118,669.7476198145821,0.000937209,0.000872827533887193
152.0,0.000937209,551.7296587018976,672.1738453372632,671.5512573025462,0.000937209,0.000872827546020854
153.0,0.000466008,551.7846245494287,673.9793433039416,673.3545354529781,0.000871423,0.0008070415581545151
154.0,0.000508001,551.8395903969598,675.7844815982501,675.1574543732485,0.000660836,0.0005964545702881762
155.0,0.000871423,551.8945562444909,677.5892603276567,676.9600141706934,0.000508001,0.00044361958242183724
156.0,0.000660836,551.949522092022,679.3936795995822,678.7622149526017,0.000508001,0.0004436195945554983
157.0,0.000255092,552.0044879395531,681.1977395214061,680.5640568262204,0.000255092,0.00019071060668915933
158.0,0.000177562,552.0594537870842,683.0014402004641,682.3655398987536,0.00024945,0.00018506861882282042
159.0,0.00024945,552.1144196346153,684.804781744049,684.1666642773622,0.000177562,0.00011318074357904827
160.0,0.0,552.1693854821465,686.6077642594146,685.9674300691679,0.000151825,8.744386833527612e-05
161.0,5.73924e-05,552.2243513296776,688.4103878537643,687.7678373812427,0.000151825,8.744393031530989e-05
162.0,0.000151825,552.2793171772087,690.2126526342652,689.5678863206214,0.000151825,8.744398543602737e-05
163.0,0.000864448,552.3342830247398,692.0145587080385,691.3675769942939,0.00067251,0.000608129127313934
164.0,0.000710636,552.3892488722709,693.8161061821688,693.166909509213,0.000710636,0.0006462552691918407
165.0,0.00067251,552.444214719802,695.6172951636886,694.9658839722797,0.000864448,0.0008000674110697475
166.0,0.000952576,552.499180567333,697.4181257595955,696.7645004903599,0.000952576,0.0008881955529476542
167.0,0.000984234,552.5541464148641,699.2185980768395,698.5627591702722,0.000984234,0.0009198536948255609
168.0,0.00126818,552.6091122623952,701.0187122223339,700.3606601187985,0.000984234,0.0009198538367034676
169.0,0.00133619,552.6640781099263,702.818468302942,702.1582034426706,0.00116761,0.0011032299785813742
170.0,0.000836332,552.7190439574574,704.6178664254924,703.9553892485858,0.00118402,0.0011196401204592809
171.0,0.00116761,552.7740098049885,706.4169066967637,705.7522176431914,0.00118402,0.0011196402623371877
172.0,0.00118402,552.8289756525196,708.2155892234958,707.5486887330961,0.00116761,0.0011032304042150943
173.0,0.00159622,552.8839415000507,710.0139141123893,709.3448026248693,0.00116761,0.0011032305460930009
174.0,0.00104931,552.9389073475818,711.8118814700949,711.1405594250307,0.00112742,0.0010630406879709078
175.0,0.00112742,552.9938731951129,713.609491403229,712.9359592400652,0.00104931,0.0009849308298488144
176.0,0.00052384,553.048839042644,715.4067440183574,714.7310021764082,0.00052384,0.00045946097172672114
177.0,0.0,553.1038048901751,717.2036394220119,716.5256883404601,0.000419013,0.00035463411360462776
178.0,0.0,553.1587707377062,719.0001777206742,718.3200178385717,0.000419013,0.000354634192708451
179.0,0.000419013,553.2137365852373,720.7963590207889,720.113990777057,0.000419013,0.00035463420903826304
180.0,0.000837936,553.2687024327684,722.5921834287576,721.9076072621864,0.000669409,0.0006050302253680751
181.0,0.00101951,553.3236682802994,724.3876510509384,723.7008674001875,0.000837936,0.000773557241697887
182.0,0.000669409,553.3786341278307,726.1827619936502,725.4937712972484,0.00101951,0.0009551312580276989
183.0,0.00148632,553.4335999753617,727.9775163631622,727.2863190595076,0.00107503,0.001010651274357511
184.0,0.00112885,553.4885658228928,729.7719142657045,729.0785107930648,0.00112885,0.001064471290687323
185.0,0.00107503,553.5435316704239,731.5659558074705,730.8703466039825,0.00125211,0.001187731307017135
186.0,0.00125211,553.598497517955,733.3596410946078,732.6618265982783,0.00125211,0.0011877313233469471
187.0,0.00150536,553.6534633654861,735.1529702332208,734.4529508819255,0.00136424,0.001299861339676759
188.0,0.00194728,553.7084292130172,736.9459433293727,736.2437195608574,0.00136424,0.001299861356006571
189.0,0.00136424,553.7633950605483,738.7385604890832,738.0341327409631,0.00150536,0.001440981372336383
190.0,0.00127149,553.8183609080794,740.5308218183309,739.824190528091,0.0015215,0.001457121388666195
191.0,0.0015215,553.8733267556105,742.3227274230555,741.6138930280506,0.00136424,0.001299861404996007
192.0,0.00154425,553.9282926031416,744.1142774091509,743.4032403466053,0.00127149,0.0012071114213258187
193.0,0.000962934,553.9832584506727,745.9054718824679,745.1922325894762,0.000962934,0.0008985554376556309
194.0,0.000657235,554.0382242982038,747.6963109488179,746.9808698623444,0.000892569,0.0008281904539854428
195.0,0.000403064,554.0931901457349,749.4867947139714,748.7691522708504,0.000657235,0.0005928564703152548
196.0,0.000892569,554.148155993266,751.2769232836534,750.5570799205891,0.000403064,0.00033868548664506683
197.0,0.000386036,554.203121840797,753.0666967635498,752.3446529171165,0.000386036,0.00032165750297487875
198.0,0.000304753,554.2580876883281,754.8561152593007,754.131871365943,0.000304753,0.00024037451930469076
199.0,0.0001112,554.3130535358592,756.645178876512,755.9187353725442,0.000304753,0.00024037453563450275
200.0,0.000192067,554.3680193833903,758.4338877207391,757.7052450423463,0.000304753,0.0002403745982029647
201.0,0.000328603,554.4229852309214,760.2222418974991,759.4914004807364,0.000328603,0.000264224788041772
202.0,0.000451445,554.4779510784526,762.0102415122738,761.2772017930665,0.000451445,0.0003870669778805793
203.0,0.0010948,554.5329169259837,763.7978866704867,763.0626490846307,0.0010948,0.0010304221677193864
204.0,0.00129941,554.5878827735148,765.5851774775354,764.8477424606968,0.00129941,0.0012350323575581938
205.0,0.00224165,554.6428486210459,767.3721140387694,766.632482026485,0.00129941,0.001235032547397001
206.0,0.00190379,554.697814468577,769.1586964594953,768.4168678871724,0.00129941,0.0012350327372358083
207.0,0.00122056,554.7527803161081,770.9449248449827,770.2009001478989,0.00122056,0.0011561829270746156
208.0,0.00036557,554.8077461636392,772.7307993004532,771.9845789137571,0.00122056,0.0011561831169134228
209.0,0.000389268,554.8627120111703,774.5163199310919,773.7679042898025,0.00122056,0.0011561833067522303
210.0,0.00144296,554.9176778587014,776.3014868420403,775.5508763810475,0.00144296,0.0013785834965910375
