Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
161.0,0.78839,552.2243513296776,688.4103878537643,687.7678373812427,0.788519,0.00025828197901456296
162.0,0.788519,552.2793171772087,690.2126526342652,689.5678863206214,0.788519,0.00025809385386910133
163.0,0.789268,552.3342830247398,692.0145587080385,691.3675769942939,0.789154,0.0008929059832472053
164.0,0.789154,552.3892488722709,693.8161061821688,693.166909509213,0.789158,0.0008967191066148184
165.0,0.789158,552.444214719802,695.6172951636886,694.9658839722797,0.789268,0.0010065331111106524
166.0,0.78948,552.499180567333,697.4181257595955,696.7645004903599,0.78948,0.00121834800050169
167.0,0.789555,552.5541464148641,699.2185980768395,698.5627591702722,0.789555,0.0012931640929506605
168.0,0.789884,552.6091122623952,701.0187122223339,700.3606601187985,0.789555,0.0012929814624619285
169.0,0.789998,552.6640781099263,702.818468302942,702.1582034426706,0.789884,0.0016218004344737968
170.0,0.789545,552.7190439574574,704.6178664254924,703.9553892485858,0.789927,0.0016646211217002937
171.0,0.789927,552.7740098049885,706.4169066967637,705.7522176431914,0.789998,0.0017354430755502914
172.0,0.790008,552.8289756525196,708.2155892234958,707.5486887330961,0.790008,0.0017452666739359302
173.0,0.790491,552.8839415000507,710.0139141123893,709.3448026248693,0.790011,0.0017480919968999586
174.0,0.790011,552.9389073475818,711.8118814700949,711.1405594250307,0.790011,0.0017479195229898048
175.0,0.79016,552.9938731951129,713.609491403229,712.9359592400652,0.790011,0.0017477487762773691
176.0,0.789635,553.048839042644,715.4067440183574,714.7310021764082,0.789635,0.001371579904203335
177.0,0.78887,553.1038048901751,717.2036394220119,716.5256883404601,0.789254,0.0009904123867466863
178.0,0.788416,553.1587707377062,719.0001777206742,718.3200178385717,0.789254,0.0009902454675763117
179.0,0.789254,553.2137365852373,720.7963590207889,720.113990777057,0.789254,0.000990078698517749
180.0,0.790095,553.2687024327684,722.5921834287576,721.9076072621864,0.790095,0.0018309129067773933
181.0,0.79052,553.3236682802994,724.3876510509384,723.7008674001875,0.790387,0.002122748924422102
182.0,0.790387,553.3786341278307,726.1827619936502,725.4937712972484,0.79052,0.002255587172579232
183.0,0.791377,553.4335999753617,727.9775163631622,727.2863190595076,0.791174,0.0029094275191901
184.0,0.791174,553.4885658228928,729.7719142657045,729.0785107930648,0.791283,0.0030182709469906976
185.0,0.791283,553.5435316704239,731.5659558074705,730.8703466039825,0.791377,0.0031121172540581332
186.0,0.791629,553.598497517955,733.3596410946078,732.6618265982783,0.791629,0.0033639665485518666
187.0,0.792058,553.6534633654861,735.1529702332208,734.4529508819255,0.792058,0.0037928191743668016
188.0,0.792701,553.7084292130172,736.9459433293727,736.2437195608574,0.792326,0.004060675558382076
189.0,0.792326,553.7633950605483,738.7385604890832,738.0341327409631,0.792463,0.004197536341431385
190.0,0.792463,553.8183609080794,740.5308218183309,739.824190528091,0.792701,0.0044354011494029955
191.0,0.792949,553.8733267556105,742.3227274230555,741.6138930280506,0.792842,0.004576270118727299
192.0,0.793198,553.9282926031416,744.1142774091509,743.4032403466053,0.792842,0.004576143734166371
193.0,0.792842,553.9832584506727,745.9054718824679,745.1922325894762,0.792842,0.004576022244267897
194.0,0.792768,554.0382242982038,747.6963109488179,746.9808698623444,0.792842,0.0045759052933985744
195.0,0.792754,554.0931901457349,749.4867947139714,748.7691522708504,0.792842,0.004575792807576917
