Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
89.0,0.00376527,548.2668103074384,557.6976488338167,557.2158065243982,0.00425387,0.004214509246178984
90.0,0.00425387,548.3217761549695,559.5260246934455,559.0419344399622,0.00376527,0.003725909297283456
91.0,0.00466617,548.3767420025006,561.3540340232014,560.8676962762931,0.00425387,0.004214509348387928
92.0,0.00231659,548.4317078500317,563.1816769332913,562.6930921434621,0.00425387,0.0042145093994924
93.0,0.00619269,548.4866736975628,565.0089535338726,564.5181221514912,0.00466617,0.004626809450596871
94.0,0.00407199,548.5416395450939,566.8358639350631,566.3427864103628,0.00491184,0.0048724795017013435
95.0,0.0052625,548.596605392625,568.6624082469356,568.1670850300144,0.00491184,0.004872479552805815
96.0,0.00491184,548.6515712401562,570.4885865795233,569.9910181203439,0.00417996,0.004140599603910287
97.0,0.00373718,548.7065370876873,572.3143990428014,571.8145857911913,0.00417996,0.004140599655014759
98.0,0.00417996,548.7615029352183,574.1398457467122,573.6377881523639,0.00411936,0.004079999706119231
99.0,0.00398183,548.8164687827494,575.964926801157,575.4606253136276,0.00398183,0.003942469757223702
100.0,0.00411936,548.8714346302805,577.789642315983,577.2830973846945,0.00398183,0.003942469808328174
101.0,0.001968,548.9264004778116,579.6139924010022,579.1052044752419,0.00398183,0.003942469859432645
102.0,0.00190707,548.9813663253427,581.4379771659751,580.9269466948952,0.00411936,0.004079999910537118
103.0,0.00608808,549.0363321728738,583.261596720625,582.7483241532427,0.00608808,0.00604871996164159
104.0,0.00837381,549.0912980204049,585.0848511746256,584.5693369598233,0.00837381,0.008334450012746063
105.0,0.00956809,549.146263867936,586.9077406376092,586.3899852241348,0.00837381,0.008334450063850534
106.0,0.0085122,549.2012297154671,588.7302652191669,588.2102690556331,0.00837381,0.008334450114955006
107.0,0.00620883,549.2561955629982,590.5524250288422,590.0301885637274,0.00620883,0.006169470166059478
108.0,0.00424691,549.3111614105293,592.3742201761353,591.849743857783,0.00424691,0.004207550217163948
109.0,0.000952066,549.3661272580604,594.1956507705048,593.668935047124,0.00342488,0.003385520268268421
110.0,0.00282944,549.4210931055915,596.01671692136,595.4877622410253,0.00342488,0.0033855203193728927
111.0,0.00342488,549.4760589531226,597.8374187380749,597.3062255487264,0.00342488,0.0033855203704773644
112.0,0.006477,549.5310248006537,599.65775632997,599.1243250794132,0.00342488,0.003385520421581836
113.0,0.00458512,549.5859906481847,601.4777298063326,600.9420609422389,0.00342488,0.003385520472686308
114.0,0.00333402,549.6409564957158,603.2973392763982,602.7594332463046,0.00402046,0.00398110052379078
115.0,0.0019912,549.6959223432469,605.1165848493592,604.5764421006684,0.00356231,0.0035229505748952516
116.0,0.00402046,549.750888190778,606.9354666343708,606.3930876143511,0.00356231,0.0035229506259997234
117.0,0.00356231,549.8058540383092,608.7539847405404,608.2093698963264,0.00402046,0.003981100677104195
118.0,0.00444673,549.8608198858403,610.572139276924,610.0252890555158,0.00444673,0.004407370728208668
119.0,0.00485786,549.9157857333714,612.3899303525485,611.8408452008126,0.00485786,0.004818500779313139
120.0,0.0071608,549.9707515809025,614.2073580763874,613.6560384410559,0.0071608,0.007121440830417611
121.0,0.00986015,550.0257174284336,616.0244225573747,615.470868885046,0.0071608,0.0071214408815220825
122.0,0.00938523,550.0806832759647,617.8411239043968,617.2853366415353,0.0071608,0.007121440932626555
123.0,0.00512565,550.1356491234958,619.6574622263032,619.0994418192396,0.00512565,0.005086290983731027
124.0,0.00281865,550.1906149710269,621.473437631896,620.9131845268271,0.00490549,0.004866131034835498
125.0,0.00490549,550.245580818558,623.2890502299313,622.7265648729202,0.00490549,0.0048661310859399705
126.0,0.00435173,550.3005466660891,625.1043001291242,624.5395829661006,0.00435173,0.0043123711370444415
127.0,0.00593367,550.3555125136202,626.919187438151,626.3522389149106,0.00435173,0.004312371188148914
128.0,0.00432615,550.4104783611513,628.7337122656356,628.1645328278408,0.00432615,0.004286791239253385
129.0,0.004076,550.4654442086824,630.547874720163,629.9764648133425,0.004076,0.004036641290357857
130.0,0.00129191,550.5204100562134,632.3616749102771,631.7880349798264,0.00129191,0.001252551341462329
131.0,0.000566667,550.5753759037445,634.175112944476,633.5992434356571,0.000566667,0.0005273083925668009
132.0,0.0,550.6303417512756,635.988188931215,635.4100902891563,0.0004654,0.0004260414436712727
133.0,0.0,550.6853075988067,637.8009029789052,637.2205756486023,0.0004654,0.00042604145767691145
134.0,0.0004654,550.7402734463378,639.6132551959129,639.0306996222278,0.0004654,0.00042604143458372377
135.0,0.00117431,550.7952392938689,641.425245690567,640.8404623182284,0.0004654,0.00042604141149053614
136.0,0.00247323,550.8502051414,643.236874571147,642.649863844751,0.00117431,0.0011349513883973485
137.0,0.0,550.9051709889311,645.048141945893,644.4589043099023,0.00247323,0.002433871365304161
138.0,0.00640216,550.9601368364622,646.8590479229998,646.267583821744,0.00617152,0.006132161305112039
139.0,0.00617152,551.0151026839934,648.669592610623,648.0759024882988,0.00617152,0.006132161244919917
140.0,0.00635203,551.0700685315245,650.4797761168642,649.8838604175354,0.00617152,0.006132161184727795
141.0,0.00335664,551.1250343790556,652.2895985497964,651.691457717394,0.00426526,0.004225901124535673
142.0,0.00426526,551.1800002265867,654.0990600174367,653.4986944957587,0.00426526,0.004225901064343552
143.0,0.00352359,551.2349660741178,655.9081606277717,655.3055708604836,0.00426526,0.00422590100415143
144.0,0.00545112,551.2899319216489,657.7169004887313,657.1120869193658,0.00426526,0.004225900943959309
145.0,0.00612664,551.34489776918,659.5252797082155,658.9182427801725,0.00374831,0.0037089508837671865
146.0,0.00374831,551.3998636167111,661.3332983940721,660.724038550619,0.0046768,0.004637440823575065
147.0,0.00278682,551.4548294642422,663.1409566541097,662.5294743383813,0.0046768,0.004637440763382943
148.0,0.0046768,551.5097953117732,664.9482545960915,664.3345502510903,0.0046768,0.004637440703190821
149.0,0.00810565,551.5647611593043,666.7551923277395,666.1392663963353,0.0046768,0.0046374406429987
150.0,0.00687818,551.6197270068354,668.5617699567345,667.943622881665,0.0046768,0.004637440582806578
151.0,0.00425983,551.6746928543665,670.3679875907118,669.7476198145821,0.00425983,0.0042204705226144565
152.0,0.0039823,551.7296587018976,672.1738453372632,671.5512573025462,0.0039823,0.003942940462422335
153.0,0.00131421,551.7846245494287,673.9793433039416,673.3545354529781,0.00282365,0.0027842904022302127
154.0,0.00172656,551.8395903969598,675.7844815982501,675.1574543732485,0.00172656,0.0016872003420380908
155.0,0.00282365,551.8945562444909,677.5892603276567,676.9600141706934,0.00172656,0.0016872002818459691
156.0,0.000700206,551.949522092022,679.3936795995822,678.7622149526017,0.0020038,0.001964440221653847
157.0,0.0020038,552.0044879395531,681.1977395214061,680.5640568262204,0.00251139,0.0024720301614617256
158.0,0.00283428,552.0594537870842,683.0014402004641,682.3655398987536,0.0022459,0.0022065401012696037
159.0,0.00251139,552.1144196346153,684.804781744049,684.1666642773622,0.0022459,0.002206540041077482
160.0,0.0022459,552.1693854821465,686.6077642594146,685.9674300691679,0.0022459,0.00220653998088536
161.0,0.000562518,552.2243513296776,688.4103878537643,687.7678373812427,0.00223044,0.0021910799206932385
162.0,0.001576,552.2793171772087,690.2126526342652,689.5678863206214,0.00192089,0.0018815298605011166
163.0,0.00223044,552.3342830247398,692.0145587080385,691.3675769942939,0.001576,0.0015366398003089949
164.0,0.00192089,552.3892488722709,693.8161061821688,693.166909509213,0.001576,0.001536639740116873
165.0,0.000632225,552.444214719802,695.6172951636886,694.9658839722797,0.00192089,0.0018815296799247513
166.0,0.00123297,552.499180567333,697.4181257595955,696.7645004903599,0.00123297,0.0011936096197326294
167.0,0.00369318,552.5541464148641,699.2185980768395,698.5627591702722,0.00123297,0.0011936095595405077
168.0,0.000367429,552.6091122623952,701.0187122223339,700.3606601187985,0.00169274,0.0016533794993483862
169.0,0.00169274,552.6640781099263,702.818468302942,702.1582034426706,0.00182483,0.0017854694391562641
170.0,0.00182483,552.7190439574574,704.6178664254924,703.9553892485858,0.00182483,0.0017854693789641424
