Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
116.0,0.786419,549.750888190778,606.9354666343708,606.3930876143511,0.78638,-0.0043696451077612775
117.0,0.78638,549.8058540383092,608.7539847405404,608.2093698963264,0.78638,-0.004370123616531663
118.0,0.785951,549.8608198858403,610.572139276924,610.0252890555158,0.78638,-0.004370606473269922
119.0,0.7863,549.9157857333714,612.3899303525485,611.8408452008126,0.7863,-0.004451094104030662
120.0,0.786659,549.9707515809025,614.2073580763874,613.6560384410559,0.786002,-0.004749586163098174
121.0,0.786002,550.0257174284336,616.0244225573747,615.470868885046,0.786002,-0.004750082294688207
122.0,0.785983,550.0806832759647,617.8411239043968,617.2853366415353,0.786002,-0.004750583151178933
123.0,0.78592,550.1356491234958,619.6574622263032,619.0994418192396,0.786002,-0.004751088751910326
124.0,0.786197,550.1906149710269,621.473437631896,620.9131845268271,0.786197,-0.00455659915986284
125.0,0.786271,550.245580818558,623.2890502299313,622.7265648729202,0.786271,-0.004483114100788943
126.0,0.786614,550.3005466660891,625.1043001291242,624.5395829661006,0.786614,-0.004140633501783064
127.0,0.787095,550.3555125136202,626.919187438151,626.3522389149106,0.787095,-0.003660157022983501
128.0,0.787189,550.4104783611513,628.7337122656356,628.1645328278408,0.787105,-0.0036506841873489293
129.0,0.787334,550.4654442086824,630.547874720163,629.9764648133425,0.787105,-0.0036512149020418994
130.0,0.787105,550.5204100562134,632.3616749102771,631.7880349798264,0.787105,-0.0036517490235542516
131.0,0.78656,550.5753759037445,634.175112944476,633.5992434356571,0.78656,-0.004197286779877962
132.0,0.785331,550.6303417512756,635.988188931215,635.4100902891563,0.78538,-0.005377828712631039
133.0,0.784712,550.6853075988067,637.8009029789052,637.2205756486023,0.78538,-0.0053783760412005055
134.0,0.78538,550.7402734463378,639.6132551959129,639.0306996222278,0.78538,-0.0053789293793222726
135.0,0.785785,550.7952392938689,641.425245690567,640.8404623182284,0.785656,-0.005103488065787309
136.0,0.785921,550.8502051414,643.236874571147,642.649863844751,0.785785,-0.0049750516996713845
137.0,0.785656,550.9051709889311,645.048141945893,644.4589043099023,0.785788,-0.004972620146670326
138.0,0.785788,550.9601368364622,646.8590479229998,646.267583821744,0.785893,-0.004868193670106602
139.0,0.786132,551.0151026839934,648.669592610623,648.0759024882988,0.785893,-0.004868772139673294
140.0,0.785893,551.0700685315245,650.4797761168642,649.8838604175354,0.786132,-0.004630355214779613
141.0,0.786349,551.1250343790556,652.2895985497964,651.691457717394,0.786349,-0.0044139431330464385
142.0,0.786361,551.1800002265867,654.0990600174367,653.4986944957587,0.78635,-0.004413535442728045
143.0,0.786846,551.2349660741178,655.9081606277717,655.3055708604836,0.78635,-0.004414132132504078
144.0,0.78635,551.2899319216489,657.7169004887313,657.1120869193658,0.78635,-0.004414732721589432
145.0,0.786229,551.34489776918,659.5252797082155,658.9182427801725,0.786275,-0.004490337702868663
146.0,0.785815,551.3998636167111,661.3332983940721,660.724038550619,0.786229,-0.004536947196989716
147.0,0.786275,551.4548294642422,663.1409566541097,662.5294743383813,0.785816,-0.004950561615168936
148.0,0.785569,551.5097953117732,664.9482545960915,664.3345502510903,0.785816,-0.004951180501764574
149.0,0.785816,551.5647611593043,666.7551923277395,666.1392663963353,0.786232,-0.004535804557526668
