Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
217.0,0.786604,555.302438791419,788.7877598904656,788.0217978576163,0.785642,0.002740264431451145
218.0,0.785507,555.3574046389501,790.5701008239846,789.801947445903,0.785507,0.002605319040648757
219.0,0.785292,555.4123704864812,792.3520889822119,791.5817446926268,0.785507,0.0026053736498463653
220.0,0.785033,555.4673363340123,794.1337244698772,793.3611897023884,0.785507,0.0026054282590439737
221.0,0.786017,555.5223021815434,795.9150073916622,795.1402825797412,0.785491,0.002589482868241677
222.0,0.785603,555.5772680290745,797.6959378522101,796.9190234291993,0.785603,0.0027015374774392864
223.0,0.785491,555.6322338766056,799.4765159561224,798.6974123552359,0.786017,0.003115592086636809
224.0,0.786578,555.6871997241368,801.2567418079637,800.4754494622869,0.786578,0.0036766466958343402
225.0,0.787034,555.7421655716679,803.0366155122449,802.2531348547346,0.786641,0.003739701305031984
226.0,0.787375,555.797131419199,804.8161371734483,804.0304686369332,0.786641,0.003739755914229592
227.0,0.786641,555.8520972667301,806.5953068960084,805.8074509131884,0.787034,0.004132810523427177
228.0,0.786592,555.9070631142612,808.3741247843188,807.5840817877657,0.787162,0.004260865132624803
229.0,0.787162,555.9620289617923,810.1525909427385,809.3603613648958,0.787162,0.004260919741822522
230.0,0.787405,556.0169948093234,811.930705475574,811.1362897487568,0.787405,0.004503974351020235
231.0,0.787531,556.0719606568545,813.7084684870996,812.9118670434949,0.787531,0.0046300289602179134
232.0,0.787867,556.1269265043856,815.4858800815418,814.6870933532085,0.787566,0.00466508356941564
233.0,0.787593,556.1818923519166,817.2629403630947,816.4619687819634,0.787566,0.0046651381786134705
234.0,0.787566,556.2368581994477,819.0396494359002,818.2364934337737,0.787566,0.004665192787811412
235.0,0.787456,556.2918240469788,820.8160074040676,820.0106674126206,0.787566,0.004665247397009242
236.0,0.786893,556.3467898945099,822.592014371661,821.7844908224401,0.787566,0.004665302006207073
237.0,0.787622,556.401755742041,824.367670442703,823.5579637671273,0.787456,0.004555356615405071
238.0,0.787666,556.4567215895721,826.1429757211815,825.3310863505418,0.787428,0.004527411224602984
239.0,0.787428,556.5116874371032,827.9179303110327,827.1038586764923,0.787428,0.0045274658338009255
240.0,0.786993,556.5666532846343,829.6925343161598,828.8762808487542,0.787428,0.004527520442998978
241.0,0.787356,556.6216191321654,831.466787840423,830.6483529710598,0.787428,0.004527575052196919
242.0,0.787605,556.6765849796965,833.2406909876389,832.4200751470985,0.787564,0.004663629661394886
243.0,0.787753,556.7315508272276,835.0142438615874,834.1914474805221,0.787605,0.004704684270592785
244.0,0.787564,556.7865166747587,836.787446566005,835.9624700749399,0.787753,0.004852738879790763
245.0,0.787816,556.8414825222899,838.560299204589,837.7331430339217,0.787753,0.004852793488988816
246.0,0.787799,556.896448369821,840.3328018809892,839.5034664609898,0.787564,0.0046638480981868735
247.0,0.787086,556.9514142173521,842.1049546988228,841.2734404596338,0.787094,0.0041939027073847335
248.0,0.787094,557.0063800648832,843.8767577616615,843.0430651332982,0.787094,0.004193957316582675
249.0,0.786636,557.0613459124143,845.6482111730379,844.8123405853886,0.787094,0.004194011925780616
250.0,0.78739,557.1163117599453,847.4193150364434,846.5812669192687,0.78739,0.004490066534978632
251.0,0.787442,557.1712776074764,849.1900694553304,848.349844238264,0.787395,0.004495121144176495
252.0,0.787561,557.2262434550075,850.9604745331038,850.1180726456522,0.787395,0.004495175753374436
253.0,0.787395,557.2812093025386,852.7305303731376,851.8859522446802,0.787395,0.004495230362572378
254.0,0.786997,557.3361751500697,854.5002370787566,853.6534831385457,0.787297,0.004397284971770388
255.0,0.787297,557.3911409976008,856.2695947532503,855.4206654304112,0.786997,0.004097339580968251
256.0,0.786853,557.4461068451319,858.0386034998631,857.1874992233943,0.786853,0.003953394190166271
257.0,0.786765,557.501072692663,859.8072634218001,858.9539846205731,0.786786,0.0038864487993641728
258.0,0.78666,557.5560385401941,861.5755746222299,860.7201217249893,0.786786,0.003886503408562114
259.0,0.786786,557.6110043877252,863.3435372042749,862.4859106396387,0.786786,0.0038865580177600556
260.0,0.787155,557.6659702352563,865.1111512710191,864.2513514674787,0.787042,0.004142612626958142
261.0,0.787042,557.7209360827874,866.878416925503,866.0164443114226,0.787042,0.0041426672361561945
262.0,0.787363,557.7759019303185,868.6453342707342,867.7811892743516,0.787042,0.004142721845354136
263.0,0.78638,557.8308677778496,870.411903409671,869.5455864590976,0.786683,0.003783776454552079
264.0,0.786683,557.8858336253807,872.1781244452366,871.309635968457,0.78638,0.0034808310637499673
265.0,0.78569,557.9407994729117,873.9439974803108,873.0733379051833,0.78638,0.0034808856729477977
266.0,0.786148,557.9957653204428,875.7095226177327,874.836692371989,0.786524,0.003624940282145772
267.0,0.786524,558.050731167974,877.474699960308,876.5996994715537,0.786148,0.0032489948913436706
268.0,0.786753,558.1056970155051,879.239529610787,878.3623593065009,0.786148,0.003249049500541612
269.0,0.786132,558.1606628630362,881.0040116718934,880.1246719794283,0.786517,0.003618104109739617
270.0,0.786088,558.2156287105673,882.7681462463054,881.8866375928878,0.786273,0.0033741587189375366
271.0,0.786517,558.2705945580984,884.53193343666,883.6482562493903,0.786273,0.003374213328135589
272.0,0.786273,558.3255604056295,886.2953733455533,885.4095280514058,0.786273,0.0033742679373335305
273.0,0.786278,558.3805262531606,888.0584660755463,887.1704531013689,0.786273,0.003374322546531472
274.0,0.78578,558.4354921006917,889.8212117291528,888.9310315016676,0.786053,0.0031543771557294153
275.0,0.786053,558.4904579482228,891.5836104088489,890.691263354652,0.785911,0.0030124317649273813
276.0,0.78567,558.5454237957539,893.3456622170727,892.4511487626341,0.785911,0.0030124863741253227
277.0,0.785911,558.600389643285,895.1073672562159,894.2106878278801,0.785911,0.003012540983323375
278.0,0.78604,558.6553554908161,896.8687256286382,895.9698806526234,0.785834,0.002935595592521434
279.0,0.785599,558.7103213383472,898.6297374366536,897.7287273390524,0.785885,0.0029866502017193985
280.0,0.785834,558.7652871858783,900.390402782537,899.4872279893161,0.785885,0.002986704810917451
281.0,0.785885,558.8202530334094,902.1507217685199,901.2453827055207,0.785885,0.0029867594201156145
282.0,0.786329,558.8752188809405,903.9106944967995,903.0031915897374,0.786329,0.003430814029313778
283.0,0.786344,558.9301847284715,905.6703210695312,904.760654743996,0.786329,0.0034308686385119413
284.0,0.786566,558.9851505760026,907.4296015888251,906.5177722702814,0.786329,0.003430923247710105
285.0,0.786302,559.0401164235337,909.1885361567591,908.2745442705457,0.786302,0.003403977856908269
286.0,0.78606,559.0950822710648,910.9471248753653,910.0309708466955,0.78606,0.003162032466106468
287.0,0.785022,559.1500481185959,912.7053678466344,911.7870521005963,0.785022,0.002124087075304648
288.0,0.784895,559.2050139661271,914.463265172527,913.5427881340831,0.785022,0.0021241416845029226
289.0,0.784602,559.2599798136582,916.2208169549496,915.2981790489374,0.785022,0.002124196293701197
290.0,0.785295,559.3149456611893,917.9780232957779,917.0532249469096,0.785086,0.002188252606785568
