Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
126.0,0.0019042,550.3005466660891,625.1043001291242,624.5395829661006,0.00211124,0.002095452215998733
127.0,0.00222189,550.3555125136202,626.919187438151,626.3522389149106,0.00222189,0.00220610233714599
128.0,0.00251275,550.4104783611513,628.7337122656356,628.1645328278408,0.00251275,0.0024969624582932472
129.0,0.00282313,550.4654442086824,630.547874720163,629.9764648133425,0.00251275,0.002496962579440505
130.0,0.00278253,550.5204100562134,632.3616749102771,631.7880349798264,0.00251275,0.002496962700587762
131.0,0.00180923,550.5753759037445,634.175112944476,633.5992434356571,0.00180923,0.0017934428217350196
132.0,0.000335619,550.6303417512756,635.988188931215,635.4100902891563,0.000335619,0.0003198319428822769
133.0,0.0,550.6853075988067,637.8009029789052,637.2205756486023,0.000335619,0.0003198320640295342
134.0,0.000200046,550.7402734463378,639.6132551959129,639.0306996222278,0.000288141,0.0002723541701006443
135.0,0.000471733,550.7952392938689,641.425245690567,640.8404623182284,0.000200046,0.0001842592761717544
136.0,0.000288141,550.8502051414,643.236874571147,642.649863844751,0.000288141,0.00027235438224286446
137.0,0.0,550.9051709889311,645.048141945893,644.4589043099023,0.000431682,0.0004158954883139746
138.0,0.000431682,550.9601368364622,646.8590479229998,646.267583821744,0.000431682,0.0004158955793093459
139.0,0.00087764,551.0151026839934,648.669592610623,648.0759024882988,0.00087764,0.0008618536703047171
140.0,0.00147431,551.0700685315245,650.4797761168642,649.8838604175354,0.00122047,0.0012046837613000885
141.0,0.00133223,551.1250343790556,652.2895985497964,651.691457717394,0.00133223,0.0013164438522954597
142.0,0.00122047,551.1800002265867,654.0990600174367,653.4986944957587,0.00133223,0.0013164439432908311
143.0,0.00171115,551.2349660741178,655.9081606277717,655.3055708604836,0.00133223,0.0013164440342862023
144.0,0.00129689,551.2899319216489,657.7169004887313,657.1120869193658,0.00129689,0.0012811041252815737
145.0,0.00148113,551.34489776918,659.5252797082155,658.9182427801725,0.00129689,0.0012811042162769448
146.0,0.000427246,551.3998636167111,661.3332983940721,660.724038550619,0.000825517,0.0008097313072723162
147.0,0.000825517,551.4548294642422,663.1409566541097,662.5294743383813,0.000825517,0.0008097313982676874
148.0,0.00046281,551.5097953117732,664.9482545960915,664.3345502510903,0.000825517,0.0008097314892630587
149.0,0.0010778,551.5647611593043,666.7551923277395,666.1392663963353,0.0010778,0.00106201458025843
150.0,0.00174341,551.6197270068354,668.5617699567345,667.943622881665,0.00125083,0.0012350446712538013
151.0,0.00161001,551.6746928543665,670.3679875907118,669.7476198145821,0.00125083,0.0012350447622491727
152.0,0.00125083,551.7296587018976,672.1738453372632,671.5512573025462,0.00125083,0.0012350448532445438
153.0,0.000662016,551.7846245494287,673.9793433039416,673.3545354529781,0.000840881,0.0008250959442399152
154.0,0.000394167,551.8395903969598,675.7844815982501,675.1574543732485,0.000662016,0.0006462310352352864
155.0,0.000840881,551.8945562444909,677.5892603276567,676.9600141706934,0.000419461,0.0004036761262306577
156.0,0.000347447,551.949522092022,679.3936795995822,678.7622149526017,0.000399903,0.00038411821722602896
157.0,0.000419461,552.0044879395531,681.1977395214061,680.5640568262204,0.000399903,0.00038411830822140025
158.0,0.000399903,552.0594537870842,683.0014402004641,682.3655398987536,0.000347447,0.00033166239921677155
159.0,0.000346841,552.1144196346153,684.804781744049,684.1666642773622,0.000346841,0.00033105649021214283
160.0,0.0,552.1693854821465,686.6077642594146,685.9674300691679,4.9897e-05,3.411258120751411e-05
161.0,4.9897e-05,552.2243513296776,688.4103878537643,687.7678373812427,4.9897e-05,3.4112657129174685e-05
162.0,0.0,552.2793171772087,690.2126526342652,689.5678863206214,4.9897e-05,3.4112766445052276e-05
163.0,0.000467263,552.3342830247398,692.0145587080385,691.3675769942939,0.00022789,0.0002121058606874003
164.0,0.00022789,552.3892488722709,693.8161061821688,693.166909509213,0.000285098,0.0002693139549297483
165.0,0.000285098,552.444214719802,695.6172951636886,694.9658839722797,0.000467263,0.0004514790491720963
166.0,0.000596836,552.499180567333,697.4181257595955,696.7645004903599,0.000596836,0.0005810521434144444
167.0,0.000647705,552.5541464148641,699.2185980768395,698.5627591702722,0.000647705,0.0006319212376567924
168.0,0.00087336,552.6091122623952,701.0187122223339,700.3606601187985,0.000860327,0.0008445433318991403
169.0,0.00125346,552.6640781099263,702.818468302942,702.1582034426706,0.000860327,0.0008445434261414884
170.0,0.000860327,552.7190439574574,704.6178664254924,703.9553892485858,0.000860327,0.0008445435203838364
171.0,0.000669709,552.7740098049885,706.4169066967637,705.7522176431914,0.000860327,0.0008445436146261844
172.0,0.000671463,552.8289756525196,708.2155892234958,707.5486887330961,0.000860327,0.0008445437088685323
173.0,0.00145671,552.8839415000507,710.0139141123893,709.3448026248693,0.000709571,0.0006937878031108804
174.0,0.00104387,552.9389073475818,711.8118814700949,711.1405594250307,0.000709571,0.0006937878973532284
175.0,0.000709571,552.9938731951129,713.609491403229,712.9359592400652,0.000709571,0.0006937879915955763
176.0,9.00522e-05,553.048839042644,715.4067440183574,714.7310021764082,9.00522e-05,7.42692858379244e-05
177.0,0.0,553.1038048901751,717.2036394220119,716.5256883404601,9.00522e-05,7.426945424999728e-05
178.0,3.23491e-05,553.1587707377062,719.0001777206742,718.3200178385717,9.00522e-05,7.426960758999252e-05
179.0,0.000589113,553.2137365852373,720.7963590207889,720.113990777057,0.000465343,0.0004495605770068046
180.0,0.000465343,553.2687024327684,722.5921834287576,721.9076072621864,0.000589113,0.0005733307464236168
181.0,0.000968484,553.3236682802994,724.3876510509384,723.7008674001875,0.000798103,0.0007823209158404288
182.0,0.000798103,553.3786341278307,726.1827619936502,725.4937712972484,0.000968484,0.0009527020852572409
183.0,0.00170188,553.4335999753617,727.9775163631622,727.2863190595076,0.000968484,0.0009527022546740529
184.0,0.00118612,553.4885658228928,729.7719142657045,729.0785107930648,0.000798103,0.000782321424090865
185.0,0.000595329,553.5435316704239,731.5659558074705,730.8703466039825,0.00112128,0.0011054985935076771
186.0,0.000326038,553.598497517955,733.3596410946078,732.6618265982783,0.00112128,0.0011054987629244893
187.0,0.00112128,553.6534633654861,735.1529702332208,734.4529508819255,0.00112128,0.0011054989323413013
188.0,0.00167634,553.7084292130172,736.9459433293727,736.2437195608574,0.00112128,0.0011054991017581135
189.0,0.00141261,553.7633950605483,738.7385604890832,738.0341327409631,0.00141261,0.0013968292711749252
190.0,0.00104709,553.8183609080794,740.5308218183309,739.824190528091,0.00141261,0.0013968294405917374
191.0,0.00174923,553.8733267556105,742.3227274230555,741.6138930280506,0.00115276,0.0011369796100085495
192.0,0.00115276,553.9282926031416,744.1142774091509,743.4032403466053,0.00104709,0.0010313097794253617
193.0,0.000779043,553.9832584506727,745.9054718824679,745.1922325894762,0.000779043,0.0007632629488421737
194.0,0.000238707,554.0382242982038,747.6963109488179,746.9808698623444,0.000779043,0.0007632631182589857
195.0,0.000274316,554.0931901457349,749.4867947139714,748.7691522708504,0.000779043,0.0007632632876757978
196.0,0.00111755,554.148155993266,751.2769232836534,750.5570799205891,0.000748387,0.0007326074570926099
197.0,0.00107983,554.203121840797,753.0666967635498,752.3446529171165,0.000748387,0.000732607626509422
