Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
88.0,0.791833,548.2118444599073,555.8689063340648,555.3893124194863,0.79163,0.0005176539445999051
89.0,0.79163,548.2668103074384,557.6976488338167,557.2158065243982,0.791833,0.0007203530239940914
90.0,0.79207,548.3217761549695,559.5260246934455,559.0419344399622,0.791833,0.0007200526137636221
91.0,0.791984,548.3767420025006,561.3540340232014,560.8676962762931,0.79163,0.0005167531480841925
92.0,0.791563,548.4317078500317,563.1816769332913,562.6930921434621,0.791563,0.00044945454170985943
93.0,0.791398,548.4866736975628,565.0089535338726,564.5181221514912,0.791563,0.0004491563786970243
94.0,0.791289,548.5416395450939,566.8358639350631,566.3427864103628,0.791563,0.0004488584959424502
95.0,0.792507,548.596605392625,568.6624082469356,568.1670850300144,0.79227,0.0011555607856289507
96.0,0.793251,548.6515712401562,570.4885865795233,569.9910181203439,0.792281,0.0011662644502646868
97.0,0.79227,548.7065370876873,572.3143990428014,571.8145857911913,0.792281,0.0011659702256849869
98.0,0.792281,548.7615029352183,574.1398457467122,573.6377881523639,0.79227,0.001154677141199767
99.0,0.791633,548.8164687827494,575.964926801157,575.4606253136276,0.791633,0.0005173852073886431
100.0,0.791391,548.8714346302805,577.789642315983,577.2830973846945,0.791391,0.00027509378397794215
101.0,0.791035,548.9264004778116,579.6139924010022,579.1052044752419,0.791391,0.00027480263188228715
102.0,0.791228,548.9813663253427,581.4379771659751,580.9269466948952,0.791391,0.0002745113997327797
103.0,0.791944,549.0363321728738,583.261596720625,582.7483241532427,0.791944,0.0008272202775450044
104.0,0.792334,549.0912980204049,585.0848511746256,584.5693369598233,0.792334,0.0012169299716533466
105.0,0.792977,549.146263867936,586.9077406376092,586.3899852241348,0.792776,0.0016586408670790087
106.0,0.792794,549.2012297154671,588.7302652191669,588.2102690556331,0.792776,0.0016583535994429965
107.0,0.792776,549.2561955629982,590.5524250288422,590.0301885637274,0.792776,0.0016580679873950954
108.0,0.791253,549.3111614105293,592.3742201761353,591.849743857783,0.791253,0.00013478401284439112
109.0,0.790935,549.3661272580604,594.1956507705048,593.668935047124,0.791253,0.00013450017120664182
110.0,0.790662,549.4210931055915,596.01671692136,595.4877622410253,0.791253,0.00013421614867348275
111.0,0.791829,549.4760589531226,597.8374187380749,597.3062255487264,0.791829,0.0007099316759610064
112.0,0.792155,549.5310248006537,599.65775632997,599.1243250794132,0.791829,0.0007096479037159709
113.0,0.792006,549.5859906481847,601.4777298063326,600.9420609422389,0.791864,0.0007443651536377383
114.0,0.791267,549.6409564957158,603.2973392763982,602.7594332463046,0.791864,0.0007440832782572571
115.0,0.791864,549.6959223432469,605.1165848493592,604.5764421006684,0.791702,0.0005818015479184258
116.0,0.791583,549.750888190778,606.9354666343708,606.3930876143511,0.791702,0.0005815205514853039
117.0,0.791702,549.8058540383092,608.7539847405404,608.2093698963264,0.791864,0.0007432400112924453
118.0,0.792103,549.8608198858403,610.572139276924,610.0252890555158,0.791922,0.0008009600445130216
119.0,0.791922,549.9157857333714,612.3899303525485,611.8408452008126,0.791922,0.0008006810468509373
120.0,0.792094,549.9707515809025,614.2073580763874,613.6560384410559,0.79195,0.0008284028392561149
121.0,0.791629,550.0257174284336,616.0244225573747,615.470868885046,0.79195,0.0008281255913340502
122.0,0.79195,550.0806832759647,617.8411239043968,617.2853366415353,0.79195,0.0008278488436693765
123.0,0.791994,550.1356491234958,619.6574622263032,619.0994418192396,0.791876,0.0007535729128972379
124.0,0.791876,550.1906149710269,621.473437631896,620.9131845268271,0.791876,0.0007532978421985748
125.0,0.791724,550.245580818558,623.2890502299313,622.7265648729202,0.791794,0.0006710235147712185
126.0,0.791537,550.3005466660891,625.1043001291242,624.5395829661006,0.791794,0.0006707497802778128
127.0,0.791794,550.3555125136202,626.919187438151,626.3522389149106,0.791794,0.0006704764538896235
128.0,0.792052,550.4104783611513,628.7337122656356,628.1645328278408,0.792052,0.0009282037889963846
129.0,0.792278,550.4654442086824,630.547874720163,629.9764648133425,0.792052,0.0009279320401031077
130.0,0.792061,550.5204100562134,632.3616749102771,631.7880349798264,0.792052,0.0009276614302204944
131.0,0.791808,550.5753759037445,634.175112944476,633.5992434356571,0.791808,0.0006833917446885662
132.0,0.790342,550.6303417512756,635.988188931215,635.4100902891563,0.790414,-0.000710877266602461
133.0,0.789742,550.6853075988067,637.8009029789052,637.2205756486023,0.790414,-0.0007111470491755201
134.0,0.790414,550.7402734463378,639.6132551959129,639.0306996222278,0.790414,-0.0007114181936048736
135.0,0.790831,550.7952392938689,641.425245690567,640.8404623182284,0.790475,-0.0006506900389621206
136.0,0.791253,550.8502051414,643.236874571147,642.649863844751,0.790777,-0.00034896217478253
137.0,0.790475,550.9051709889311,645.048141945893,644.4589043099023,0.790831,-0.0002952341853357243
138.0,0.790777,550.9601368364622,646.8590479229998,646.267583821744,0.791113,-1.3506837554633222e-05
139.0,0.791113,551.0151026839934,648.669592610623,648.0759024882988,0.791113,-1.3779834246330225e-05
140.0,0.791204,551.0700685315245,650.4797761168642,649.8838604175354,0.791204,7.694715547612585e-05
141.0,0.791641,551.1250343790556,652.2895985497964,651.691457717394,0.791503,0.0003756742210686559
142.0,0.791503,551.1800002265867,654.0990600174367,653.4986944957587,0.791641,0.0005134017933632329
143.0,0.792059,551.2349660741178,655.9081606277717,655.3055708604836,0.791738,0.000610129735913123
144.0,0.791738,551.2899319216489,657.7169004887313,657.1120869193658,0.791738,0.0006098585973267623
145.0,0.791831,551.34489776918,659.5252797082155,658.9182427801725,0.791738,0.0006095880603742554
146.0,0.790691,551.3998636167111,661.3332983940721,660.724038550619,0.79139,0.0002613182165962513
147.0,0.79139,551.4548294642422,663.1409566541097,662.5294743383813,0.79139,0.0002610479414844047
148.0,0.790716,551.5097953117732,664.9482545960915,664.3345502510903,0.79139,0.00026077792381029585
149.0,0.791482,551.5647611593043,666.7551923277395,666.1392663963353,0.791482,0.0003525074988994792
150.0,0.79183,551.6197270068354,668.5617699567345,667.943622881665,0.79183,0.0007002374216507068
151.0,0.792125,551.6746928543665,670.3679875907118,669.7476198145821,0.79183,0.0006999680352485216
152.0,0.791997,551.7296587018976,672.1738453372632,671.5512573025462,0.79183,0.0006996996307527814
153.0,0.791766,551.7846245494287,673.9793433039416,673.3545354529781,0.791997,0.0008664320814694149
154.0,0.791392,551.8395903969598,675.7844815982501,675.1574543732485,0.791766,0.0006351651590527085
155.0,0.792117,551.8945562444909,677.5892603276567,676.9600141706934,0.791639,0.0005078984941854214
156.0,0.791639,551.949522092022,679.3936795995822,678.7622149526017,0.791435,0.00030363280225731426
157.0,0.791435,552.0044879395531,681.1977395214061,680.5640568262204,0.791639,0.0005073676110530778
158.0,0.791176,552.0594537870842,683.0014402004641,682.3655398987536,0.791466,0.00033410271902689637
159.0,0.791669,552.1144196346153,684.804781744049,684.1666642773622,0.791466,0.00033383787048324454
160.0,0.791466,552.1693854821465,686.6077642594146,685.9674300691679,0.791495,0.0003625735514826145
161.0,0.791495,552.2243513296776,688.4103878537643,687.7678373812427,0.791558,0.00042530956145658827
162.0,0.791558,552.2793171772087,690.2126526342652,689.5678863206214,0.791558,0.00042504592875414193
163.0,0.792338,552.3342830247398,692.0145587080385,691.3675769942939,0.791763,0.0006297827152730306
164.0,0.791763,552.3892488722709,693.8161061821688,693.166909509213,0.792182,0.0010485206909722766
165.0,0.792182,552.444214719802,695.6172951636886,694.9658839722797,0.792331,0.0011972592876873245
166.0,0.792331,552.499180567333,697.4181257595955,696.7645004903599,0.792331,0.0011969989189227759
167.0,0.792876,552.5541464148641,699.2185980768395,698.5627591702722,0.792876,0.001741739731638381
168.0,0.793117,552.6091122623952,701.0187122223339,700.3606601187985,0.792876,0.0017414822644279404
169.0,0.793328,552.6640781099263,702.818468302942,702.1582034426706,0.792876,0.0017412267554973715
170.0,0.792527,552.7190439574574,704.6178664254924,703.9553892485858,0.793085,0.00194997341346137
171.0,0.792768,552.7740098049885,706.4169066967637,705.7522176431914,0.793085,0.0019497214456021261
172.0,0.793085,552.8289756525196,708.2155892234958,707.5486887330961,0.793085,0.0019494710899667922
173.0,0.793754,552.8839415000507,710.0139141123893,709.3448026248693,0.793114,0.001978222659922091
174.0,0.793225,552.9389073475818,711.8118814700949,711.1405594250307,0.793114,0.0019779768177198287
175.0,0.793114,552.9938731951129,713.609491403229,712.9359592400652,0.793114,0.001977733039177809
176.0,0.792593,553.048839042644,715.4067440183574,714.7310021764082,0.792593,0.0014564912141822317
177.0,0.791695,553.1038048901751,717.2036394220119,716.5256883404601,0.792593,0.0014562508271264152
178.0,0.79188,553.1587707377062,719.0001777206742,718.3200178385717,0.792593,0.0014560109907238994
179.0,0.793099,553.2137365852373,720.7963590207889,720.113990777057,0.793099,0.001961771887351471
180.0,0.793823,553.2687024327684,722.5921834287576,721.9076072621864,0.793823,0.002685534721709959
181.0,0.79419,553.3236682802994,724.3876510509384,723.7008674001875,0.79419,0.003052300210571235
182.0,0.794568,553.3786341278307,726.1827619936502,725.4937712972484,0.794568,0.003430068717541257
183.0,0.795852,553.4335999753617,727.9775163631622,727.2863190595076,0.794612,0.0034738406174057435
184.0,0.795113,553.4885658228928,729.7719142657045,729.0785107930648,0.794918,0.0037796171858905936
185.0,0.794612,553.5435316704239,731.5659558074705,730.8703466039825,0.795113,0.003974397687998454
186.0,0.794918,553.598497517955,733.3596410946078,732.6618265982783,0.795113,0.003974181625979956
187.0,0.796023,553.6534633654861,735.1529702332208,734.4529508819255,0.796023,0.0048839693034279374
188.0,0.79693,553.7084292130172,736.9459433293727,736.2437195608574,0.796699,0.005559761818750175
189.0,0.796699,553.7633950605483,738.7385604890832,738.0341327409631,0.796714,0.005574560075273349
190.0,0.796714,553.8183609080794,740.5308218183309,739.824190528091,0.79693,0.005790363842509194
191.0,0.797479,553.8733267556105,742.3227274230555,741.6138930280506,0.797203,0.0060631731351969975
192.0,0.797736,553.9282926031416,744.1142774091509,743.4032403466053,0.797203,0.0060629887161371965
193.0,0.797203,553.9832584506727,745.9054718824679,745.1922325894762,0.797203,0.006062810841714339
194.0,0.797142,554.0382242982038,747.6963109488179,746.9808698623444,0.797203,0.006062638979737911
195.0,0.79704,554.0931901457349,749.4867947139714,748.7691522708504,0.797203,0.006062473069170737
196.0,0.797777,554.148155993266,751.2769232836534,750.5570799205891,0.797777,0.006636313008099193
197.0,0.798405,554.203121840797,753.0666967635498,752.3446529171165,0.798229,0.0070881595318637025
198.0,0.798229,554.2580876883281,754.8561152593007,754.131871365943,0.798405,0.007264013267863634
199.0,0.798904,554.3130535358592,756.645178876512,755.9187353725442,0.798643,0.00750187403997582
200.0,0.798643,554.3680193833903,758.4338877207391,757.7052450423463,0.798904,0.007762742523203858
201.0,0.799537,554.4229852309214,760.2222418974991,759.4914004807364,0.799537,0.008395618456226939
202.0,0.80012,554.4779510784526,762.0102415122738,761.2772017930665,0.80012,0.00897850273402545
203.0,0.801213,554.5329169259837,763.7978866704867,763.0626490846307,0.801213,0.010071395941035455
204.0,0.80217,554.5878827735148,765.5851774775354,764.8477424606968,0.80217,0.011028299174871692
205.0,0.802827,554.6428486210459,767.3721140387694,766.632482026485,0.802827,0.011685213398487826
206.0,0.803344,554.697814468577,769.1586964594953,768.4168678871724,0.802827,0.011685139273980738
207.0,0.802853,554.7527803161081,770.9449248449827,770.2009001478989,0.802853,0.011711077322941188
208.0,0.802612,554.8077461636392,772.7307993004532,771.9845789137571,0.802855,0.011713027049796931
209.0,0.802855,554.8627120111703,774.5163199310919,773.7679042898025,0.802855,0.011712988211441955
210.0,0.804061,554.9176778587014,776.3014868420403,775.5508763810475,0.804061,0.012918961052841627
211.0,0.805408,554.9726437062325,778.0863001383966,777.333495292461,0.805408,0.014265946791766293
212.0,0.806728,555.0276095537636,779.8707599252202,779.1157611289732,0.806728,0.01558594679176628
213.0,0.807799,555.0825754012947,781.6548663075267,780.8976739954707,0.807799,0.016656946791766325
214.0,0.807923,555.1375412488258,783.438619390293,782.6792339968011,0.807923,0.016780946791766116
215.0,0.809175,555.1925070963568,785.2220192784503,784.460441237767,0.809175,0.018032946791766036
216.0,0.810077,555.2474729438879,787.0050660768908,786.2412958231313,0.810077,0.018934946791765994
217.0,0.811584,555.302438791419,788.7877598904656,788.0217978576163,0.810905,0.019762946791765823
218.0,0.810905,555.3574046389501,790.5701008239846,789.801947445903,0.81109,0.019947946791765703
219.0,0.81109,555.4123704864812,792.3520889822119,791.5817446926268,0.811584,0.020441946791765586
220.0,0.811668,555.4673363340123,794.1337244698772,793.3611897023884,0.811668,0.020525946791765448
221.0,0.81281,555.5223021815434,795.9150073916622,795.1402825797412,0.81281,0.021667946791765424
222.0,0.813494,555.5772680290745,797.6959378522101,796.9190234291993,0.813494,0.02235194679176533
223.0,0.813942,555.6322338766056,799.4765159561224,798.6974123552359,0.813942,0.022799946791765224
224.0,0.815933,555.6871997241368,801.2567418079637,800.4754494622869,0.815933,0.024790946791764967
225.0,0.817021,555.7421655716679,803.0366155122449,802.2531348547346,0.817021,0.025878946791764723
226.0,0.818306,555.797131419199,804.8161371734483,804.0304686369332,0.818306,0.02716394679176448
227.0,0.818723,555.8520972667301,806.5953068960084,805.8074509131884,0.818723,0.02758094679176426
228.0,0.819554,555.9070631142612,808.3741247843188,807.5840817877657,0.819554,0.028411946791764064
229.0,0.820558,555.9620289617923,810.1525909427385,809.3603613648958,0.820558,0.029415946791763847
230.0,0.821706,556.0169948093234,811.930705475574,811.1362897487568,0.821706,0.030563946791763663
231.0,0.82233,556.0719606568545,813.7084684870996,812.9118670434949,0.82233,0.0311879467917634
232.0,0.823636,556.1269265043856,815.4858800815418,814.6870933532085,0.823636,0.032493946791763206
233.0,0.825185,556.1818923519166,817.2629403630947,816.4619687819634,0.825185,0.034042946791762896
234.0,0.825922,556.2368581994477,819.0396494359002,818.2364934337737,0.825922,0.03477994679176266
235.0,0.826217,556.2918240469788,820.8160074040676,820.0106674126206,0.826217,0.035074946791762374
236.0,0.826601,556.3467898945099,822.592014371661,821.7844908224401,0.826601,0.0354589467917622
237.0,0.828371,556.401755742041,824.367670442703,823.5579637671273,0.828371,0.03722894679176192
238.0,0.830163,556.4567215895721,826.1429757211815,825.3310863505418,0.830163,0.03902094679176171
239.0,0.830978,556.5116874371032,827.9179303110327,827.1038586764923,0.830978,0.0398359467917615
240.0,0.83139,556.5666532846343,829.6925343161598,828.8762808487542,0.83139,0.04024794679176125
241.0,0.833335,556.6216191321654,831.466787840423,830.6483529710598,0.833335,0.04219294679176122
242.0,0.83442,556.6765849796965,833.2406909876389,832.4200751470985,0.83442,0.04327794679176111
243.0,0.835426,556.7315508272276,835.0142438615874,834.1914474805221,0.835426,0.04428394679176095
244.0,0.836439,556.7865166747587,836.787446566005,835.9624700749399,0.836439,0.045296946791760884
245.0,0.83774,556.8414825222899,838.560299204589,837.7331430339217,0.83774,0.04659794679176077
246.0,0.839048,556.896448369821,840.3328018809892,839.5034664609898,0.839048,0.047905946791760634
247.0,0.839225,556.9514142173521,842.1049546988228,841.2734404596338,0.839225,0.048082946791760506
248.0,0.839916,557.0063800648832,843.8767577616615,843.0430651332982,0.839916,0.04877394679176039
249.0,0.840784,557.0613459124143,845.6482111730379,844.8123405853886,0.840784,0.04964194679176015
250.0,0.842367,557.1163117599453,847.4193150364434,846.5812669192687,0.842367,0.05122494679175993
251.0,0.84316,557.1712776074764,849.1900694553304,848.349844238264,0.84316,0.05201794679175975
252.0,0.843884,557.2262434550075,850.9604745331038,850.1180726456522,0.843884,0.052741946791759475
253.0,0.844656,557.2812093025386,852.7305303731376,851.8859522446802,0.844656,0.05351394679175925
254.0,0.84561,557.3361751500697,854.5002370787566,853.6534831385457,0.84561,0.054467946791759037
255.0,0.846914,557.3911409976008,856.2695947532503,855.4206654304112,0.846914,0.055771946791758786
256.0,0.847333,557.4461068451319,858.0386034998631,857.1874992233943,0.847333,0.05619094679175862
257.0,0.847434,557.501072692663,859.8072634218001,858.9539846205731,0.847434,0.05629194679175842
258.0,0.848051,557.5560385401941,861.5755746222299,860.7201217249893,0.848051,0.056908946791758175
259.0,0.84906,557.6110043877252,863.3435372042749,862.4859106396387,0.84906,0.05791794679175799
260.0,0.850811,557.6659702352563,865.1111512710191,864.2513514674787,0.850637,0.05949494679175771
261.0,0.850637,557.7209360827874,866.878416925503,866.0164443114226,0.850811,0.05966894679175749
262.0,0.851476,557.7759019303185,868.6453342707342,867.7811892743516,0.851468,0.06032594679175718
263.0,0.851468,557.8308677778496,870.411903409671,869.5455864590976,0.851476,0.060333946791756965
264.0,0.85272,557.8858336253807,872.1781244452366,871.309635968457,0.852505,0.06136294679175658
265.0,0.852505,557.9407994729117,873.9439974803108,873.0733379051833,0.85272,0.06157794679175632
266.0,0.853081,557.9957653204428,875.7095226177327,874.836692371989,0.853081,0.06193894679175593
267.0,0.853781,558.050731167974,877.474699960308,876.5996994715537,0.853781,0.06263894679175563
268.0,0.854874,558.1056970155051,879.239529610787,878.3623593065009,0.854874,0.06373194679175542
269.0,0.854874,558.1606628630362,881.0040116718934,880.1246719794283,0.854874,0.0637319467917552
270.0,0.85522,558.2156287105673,882.7681462463054,881.8866375928878,0.85522,0.06407794679175494
271.0,0.855343,558.2705945580984,884.53193343666,883.6482562493903,0.855343,0.06420094679175459
272.0,0.855343,558.3255604056295,886.2953733455533,885.4095280514058,0.855343,0.06420094679175425
273.0,0.856005,558.3805262531606,888.0584660755463,887.1704531013689,0.856005,0.06486294679175397
274.0,0.856177,558.4354921006917,889.8212117291528,888.9310315016676,0.856177,0.06503494679175359
275.0,0.857311,558.4904579482228,891.5836104088489,890.691263354652,0.857048,0.06590594679175321
276.0,0.857048,558.5454237957539,893.3456622170727,892.4511487626341,0.857311,0.06616894679175289
277.0,0.857356,558.600389643285,895.1073672562159,894.2106878278801,0.857355,0.06621294679175249
278.0,0.857355,558.6553554908161,896.8687256286382,895.9698806526234,0.857356,0.06621394679175208
279.0,0.85749,558.7103213383472,898.6297374366536,897.7287273390524,0.85749,0.06634794679175171
280.0,0.858155,558.7652871858783,900.390402782537,899.4872279893161,0.858155,0.0670129467917514
281.0,0.858563,558.8202530334094,902.1507217685199,901.2453827055207,0.858563,0.06742094679175092
282.0,0.858728,558.8752188809405,903.9106944967995,903.0031915897374,0.858619,0.06747694679175065
283.0,0.858619,558.9301847284715,905.6703210695312,904.760654743996,0.858728,0.06758594679175023
284.0,0.858761,558.9851505760026,907.4296015888251,906.5177722702814,0.858761,0.06761894679174985
285.0,0.858952,559.0401164235337,909.1885361567591,908.2745442705457,0.858761,0.06761894679174951
286.0,0.859117,559.0950822710648,910.9471248753653,910.0309708466955,0.858952,0.06780994679174934
287.0,0.858576,559.1500481185959,912.7053678466344,911.7870521005963,0.858952,0.06780994679174912
288.0,0.859005,559.2050139661271,914.463265172527,913.5427881340831,0.859005,0.06786294679174887
289.0,0.858755,559.2599798136582,916.2208169549496,915.2981790489374,0.858945,0.06780294679174859
290.0,0.859121,559.3149456611893,917.9780232957779,917.0532249469096,0.859005,0.06786294679174831
