Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
554.0,0.856805,573.8259294093994,1370.1048355151731,1368.624158144671,0.857476,0.0673461257683533
555.0,0.856593,573.8808952569304,1371.7739687049896,1370.2912391754483,0.857486,0.06735612576835215
556.0,0.857486,573.9358611044615,1373.4427821889753,1371.9580008934654,0.857486,0.06735612576835104
557.0,0.857745,573.9908269519926,1375.1112760589751,1373.6244433904544,0.857486,0.06735612576834993
558.0,0.858357,574.0457927995237,1376.7794504068038,1375.290566758117,0.857745,0.06761512576834883
559.0,0.857355,574.1007586470548,1378.4473053242343,1376.9563710881134,0.857917,0.06778712576834778
560.0,0.857925,574.1557244945859,1380.114840903008,1378.6218564720723,0.857917,0.06778712576834667
561.0,0.857917,574.210690342117,1381.7820572348282,1380.2870230015842,0.857803,0.0676731257683455
562.0,0.857803,574.2656561896481,1383.448954411367,1381.9518707682082,0.857803,0.06767312576834439
563.0,0.857308,574.3206220371792,1385.1155325242587,1383.6163998634663,0.857443,0.06731312576834314
564.0,0.856871,574.3755878847103,1386.7817916651034,1385.2806103788457,0.857443,0.06731312576834192
565.0,0.857443,574.4305537322415,1388.4477319254704,1386.9445024058036,0.857443,0.0673131257683407
566.0,0.858303,574.4855195797726,1390.1133533968818,1388.608076035749,0.857598,0.0674681257683396
567.0,0.858463,574.5404854273037,1391.7786561708374,1390.2713313600693,0.85774,0.06761012576833847
568.0,0.857598,574.5954512748348,1393.4436403387945,1391.9342684701098,0.85774,0.06761012576833736
569.0,0.85774,574.6504171223659,1395.108305992179,1393.5968874571836,0.857598,0.06746812576833627
570.0,0.857091,574.705382969897,1396.7726532223808,1395.2591884125682,0.857598,0.06746812576833516
571.0,0.857467,574.760348817428,1398.4366821207568,1396.9211714275084,0.85774,0.06761012576833403
572.0,0.85822,574.8153146649591,1400.100392778623,1398.582836593208,0.85822,0.06809012576833295
573.0,0.858444,574.8702805124902,1401.7637852872692,1400.2441840008441,0.85822,0.06809012576833184
574.0,0.858296,574.9252463600213,1403.4268597379416,1401.9052137415513,0.858296,0.06816612576833081
575.0,0.857942,574.9802122075524,1405.0896162218564,1403.5659259064332,0.858326,0.0681961257683299
576.0,0.85886,575.0351780550835,1406.7520548301975,1405.2263205865618,0.858326,0.06819612576832879
577.0,0.858326,575.0901439026146,1408.4141756541048,1406.8863978729648,0.858326,0.06819612576832768
578.0,0.858706,575.1451097501457,1410.0759787846946,1408.5461578566467,0.858706,0.06857612576832661
579.0,0.857523,575.2000755976768,1411.737464313038,1410.2056006285663,0.858326,0.06819612576832568
580.0,0.858712,575.2550414452079,1413.3986323301772,1411.8647262796544,0.858706,0.06857612576832461
581.0,0.858032,575.310007292739,1415.0594829271204,1413.5235349008067,0.858712,0.06858212576832368
582.0,0.858772,575.3649731402701,1416.7200161948388,1415.182026582883,0.858712,0.06858212576832257
583.0,0.858721,575.4199389878012,1418.3802322242684,1416.8402014167075,0.858721,0.06859112576832138
584.0,0.858595,575.4749048353323,1420.040131106309,1418.4980594930678,0.858721,0.06859112576832027
585.0,0.859066,575.5298706828635,1421.6997129318363,1420.155600902728,0.858595,0.0684651257683192
586.0,0.857822,575.5848365303946,1423.3589777916714,1421.812825736398,0.858449,0.068319125768318
587.0,0.858449,575.6398023779257,1425.0179257766165,1423.469734084768,0.858023,0.06789312576831685
588.0,0.857703,575.6947682254568,1426.6765569774368,1425.1263260384917,0.857822,0.06769212576831574
589.0,0.858023,575.7497340729878,1428.3348714848603,1426.7826016881852,0.858023,0.06789312576831463
590.0,0.857321,575.8046999205189,1429.9928693895783,1428.438561124429,0.858023,0.06789312576831341
591.0,0.858755,575.85966576805,1431.650550782252,1430.094204437772,0.858755,0.06862512576831226
592.0,0.859236,575.9146316155811,1433.3079157535074,1431.7495317187295,0.858755,0.06862512576831103
593.0,0.859501,575.9695974631122,1434.964964393932,1433.4045430577773,0.858755,0.06862512576830992
