Pixels #,Intensity (a.u.)
2.63000e+02,2.46494e-01
2.64000e+02,2.58550e-01
2.65000e+02,2.67959e-01
2.66000e+02,2.74903e-01
2.67000e+02,2.87623e-01
2.68000e+02,2.77309e-01
2.69000e+02,2.71489e-01
2.70000e+02,2.72637e-01
2.71000e+02,2.45626e-01
2.72000e+02,2.49935e-01
2.73000e+02,2.52088e-01
2.74000e+02,2.42594e-01
2.75000e+02,2.34574e-01
2.76000e+02,2.36240e-01
2.77000e+02,2.35812e-01
2.78000e+02,2.38294e-01
2.79000e+02,2.26140e-01
2.80000e+02,2.44424e-01
2.81000e+02,2.58020e-01
2.82000e+02,2.44041e-01
2.83000e+02,2.37887e-01
2.84000e+02,2.39803e-01
2.85000e+02,2.44021e-01
2.86000e+02,2.25578e-01
2.87000e+02,2.09589e-01
2.88000e+02,1.97887e-01
2.89000e+02,1.89037e-01
2.90000e+02,1.81482e-01
2.91000e+02,2.11723e-01
2.92000e+02,2.09659e-01
2.93000e+02,2.09898e-01
2.94000e+02,1.96113e-01
2.95000e+02,2.11304e-01
2.96000e+02,2.26478e-01
2.97000e+02,2.15330e-01
2.98000e+02,2.08744e-01
2.99000e+02,2.00281e-01
3.00000e+02,2.21924e-01
3.01000e+02,2.27072e-01
3.02000e+02,2.28420e-01
3.03000e+02,2.10558e-01
3.04000e+02,2.14349e-01
3.05000e+02,2.38482e-01
3.06000e+02,2.50423e-01
3.07000e+02,2.48067e-01
3.08000e+02,2.41639e-01
3.09000e+02,2.45878e-01
3.10000e+02,2.49127e-01
3.11000e+02,2.51263e-01
3.12000e+02,2.66753e-01
3.13000e+02,2.39961e-01
3.14000e+02,2.20390e-01
3.15000e+02,1.93969e-01
3.16000e+02,2.01379e-01
3.17000e+02,2.02978e-01
3.18000e+02,1.91167e-01
3.19000e+02,1.96707e-01
3.20000e+02,1.84352e-01
3.21000e+02,1.87273e-01
3.22000e+02,1.69856e-01
3.23000e+02,1.70433e-01
3.24000e+02,1.86653e-01
3.25000e+02,1.88150e-01
3.26000e+02,1.94854e-01
3.27000e+02,1.98647e-01
3.28000e+02,2.01298e-01
3.29000e+02,2.24384e-01
3.30000e+02,2.42026e-01
3.31000e+02,2.89563e-01
3.32000e+02,3.16671e-01
3.33000e+02,3.55792e-01
