Pixels #,Intensity (a.u.)
5.40000e+02,2.75429e+00
5.41000e+02,2.75841e+00
5.42000e+02,2.76370e+00
5.43000e+02,2.76684e+00
5.44000e+02,2.77115e+00
5.45000e+02,2.77364e+00
5.46000e+02,2.77546e+00
5.47000e+02,2.77755e+00
5.48000e+02,2.77866e+00
5.49000e+02,2.77955e+00
5.50000e+02,2.78100e+00
5.51000e+02,2.78300e+00
5.52000e+02,2.78556e+00
5.53000e+02,2.78684e+00
5.54000e+02,2.78852e+00
5.55000e+02,2.78839e+00
5.56000e+02,2.79154e+00
5.57000e+02,2.79410e+00
5.58000e+02,2.79902e+00
5.59000e+02,2.80167e+00
5.60000e+02,2.80451e+00
5.61000e+02,2.80716e+00
5.62000e+02,2.81048e+00
5.63000e+02,2.81523e+00
5.64000e+02,2.81724e+00
5.65000e+02,2.82142e+00
5.66000e+02,2.82288e+00
5.67000e+02,2.82491e+00
5.68000e+02,2.82483e+00
5.69000e+02,2.82457e+00
5.70000e+02,2.82391e+00
5.71000e+02,2.82669e+00
5.72000e+02,2.82841e+00
5.73000e+02,2.82940e+00
5.74000e+02,2.82913e+00
5.75000e+02,2.83022e+00
5.76000e+02,2.83078e+00
5.77000e+02,2.83283e+00
5.78000e+02,2.83415e+00
5.79000e+02,2.83543e+00
5.80000e+02,2.83749e+00
5.81000e+02,2.84034e+00
5.82000e+02,2.84479e+00
5.83000e+02,2.84976e+00
5.84000e+02,2.85291e+00
5.85000e+02,2.85534e+00
5.86000e+02,2.85856e+00
5.87000e+02,2.86190e+00
5.88000e+02,2.86669e+00
5.89000e+02,2.87173e+00
5.90000e+02,2.87447e+00
5.91000e+02,2.88217e+00
5.92000e+02,2.89106e+00
5.93000e+02,2.90048e+00
5.94000e+02,2.90649e+00
5.95000e+02,2.91249e+00
5.96000e+02,2.91748e+00
5.97000e+02,2.92317e+00
5.98000e+02,2.92647e+00
5.99000e+02,2.93130e+00
6.00000e+02,2.93415e+00
6.01000e+02,2.93877e+00
6.02000e+02,2.94106e+00
6.03000e+02,2.94214e+00
6.04000e+02,2.94304e+00
6.05000e+02,2.94350e+00
6.06000e+02,2.94616e+00
6.07000e+02,2.94798e+00
6.08000e+02,2.94901e+00
6.09000e+02,2.95307e+00
6.10000e+02,2.95592e+00
6.11000e+02,2.95805e+00
6.12000e+02,2.96120e+00
6.13000e+02,2.96777e+00
6.14000e+02,2.97357e+00
6.15000e+02,2.98056e+00
6.16000e+02,2.98661e+00
6.17000e+02,2.99659e+00
6.18000e+02,3.01024e+00
6.19000e+02,3.02216e+00
6.20000e+02,3.03801e+00
6.21000e+02,3.05763e+00
6.22000e+02,3.08083e+00
6.23000e+02,3.11021e+00
6.24000e+02,3.14403e+00
6.25000e+02,3.18502e+00
6.26000e+02,3.23335e+00
6.27000e+02,3.29566e+00
6.28000e+02,3.36579e+00
6.29000e+02,3.44617e+00
6.30000e+02,3.53891e+00
6.31000e+02,3.63242e+00
6.32000e+02,3.71338e+00
6.33000e+02,3.79229e+00
6.34000e+02,3.85404e+00
6.35000e+02,3.90350e+00
6.36000e+02,3.93398e+00
6.37000e+02,3.94580e+00
6.38000e+02,3.93278e+00
6.39000e+02,3.89827e+00
6.40000e+02,3.84674e+00
6.41000e+02,3.78137e+00
6.42000e+02,3.70665e+00
6.43000e+02,3.62860e+00
6.44000e+02,3.54991e+00
6.45000e+02,3.47795e+00
6.46000e+02,3.40851e+00
6.47000e+02,3.34591e+00
6.48000e+02,3.29376e+00
6.49000e+02,3.24924e+00
6.50000e+02,3.21128e+00
6.51000e+02,3.17724e+00
6.52000e+02,3.14875e+00
6.53000e+02,3.12550e+00
6.54000e+02,3.10752e+00
6.55000e+02,3.09364e+00
6.56000e+02,3.08232e+00
6.57000e+02,3.07075e+00
6.58000e+02,3.06186e+00
6.59000e+02,3.05553e+00
6.60000e+02,3.05180e+00
6.61000e+02,3.04807e+00
6.62000e+02,3.04518e+00
6.63000e+02,3.04324e+00
6.64000e+02,3.04349e+00
6.65000e+02,3.04221e+00
6.66000e+02,3.04234e+00
6.67000e+02,3.04084e+00
6.68000e+02,3.04076e+00
6.69000e+02,3.04124e+00
6.70000e+02,3.04270e+00
6.71000e+02,3.04408e+00
6.72000e+02,3.04488e+00
6.73000e+02,3.04320e+00
6.74000e+02,3.03945e+00
6.75000e+02,3.03869e+00
6.76000e+02,3.03741e+00
6.77000e+02,3.03763e+00
6.78000e+02,3.03438e+00
6.79000e+02,3.03356e+00
6.80000e+02,3.03217e+00
6.81000e+02,3.03359e+00
6.82000e+02,3.03305e+00
6.83000e+02,3.03172e+00
6.84000e+02,3.03095e+00
6.85000e+02,3.02914e+00
6.86000e+02,3.03121e+00
6.87000e+02,3.02832e+00
6.88000e+02,3.03089e+00
6.89000e+02,3.02830e+00
6.90000e+02,3.02996e+00
6.91000e+02,3.02908e+00
6.92000e+02,3.02982e+00
6.93000e+02,3.02711e+00
6.94000e+02,3.02917e+00
6.95000e+02,3.02843e+00
6.96000e+02,3.02890e+00
6.97000e+02,3.02949e+00
6.98000e+02,3.03087e+00
6.99000e+02,3.03082e+00
7.00000e+02,3.03055e+00
7.01000e+02,3.03075e+00
7.02000e+02,3.03257e+00
7.03000e+02,3.03075e+00
7.04000e+02,3.03098e+00
7.05000e+02,3.02974e+00
7.06000e+02,3.03146e+00
7.07000e+02,3.03183e+00
7.08000e+02,3.03168e+00
7.09000e+02,3.03137e+00
7.10000e+02,3.03239e+00
7.11000e+02,3.03461e+00
7.12000e+02,3.03679e+00
7.13000e+02,3.03619e+00
7.14000e+02,3.03511e+00
7.15000e+02,3.03556e+00
7.16000e+02,3.03308e+00
7.17000e+02,3.03327e+00
7.18000e+02,3.03181e+00
7.19000e+02,3.03436e+00
7.20000e+02,3.03426e+00
7.21000e+02,3.03436e+00
7.22000e+02,3.03486e+00
7.23000e+02,3.03760e+00
7.24000e+02,3.03723e+00
7.25000e+02,3.03869e+00
7.26000e+02,3.03888e+00
7.27000e+02,3.04106e+00
7.28000e+02,3.04093e+00
7.29000e+02,3.04121e+00
7.30000e+02,3.04066e+00
7.31000e+02,3.04342e+00
7.32000e+02,3.04487e+00
7.33000e+02,3.04669e+00
7.34000e+02,3.04710e+00
7.35000e+02,3.05016e+00
7.36000e+02,3.05198e+00
7.37000e+02,3.05278e+00
7.38000e+02,3.05157e+00
7.39000e+02,3.04952e+00
7.40000e+02,3.05072e+00
7.41000e+02,3.05302e+00
7.42000e+02,3.05313e+00
7.43000e+02,3.05230e+00
7.44000e+02,3.05376e+00
7.45000e+02,3.05429e+00
7.46000e+02,3.05566e+00
7.47000e+02,3.05942e+00
7.48000e+02,3.06094e+00
7.49000e+02,3.06198e+00
7.50000e+02,3.06248e+00
7.51000e+02,3.06248e+00
7.52000e+02,3.06393e+00
7.53000e+02,3.06261e+00
7.54000e+02,3.06406e+00
7.55000e+02,3.06437e+00
7.56000e+02,3.06621e+00
7.57000e+02,3.06822e+00
7.58000e+02,3.06954e+00
7.59000e+02,3.07213e+00
7.60000e+02,3.07339e+00
7.61000e+02,3.07627e+00
7.62000e+02,3.07579e+00
7.63000e+02,3.07758e+00
7.64000e+02,3.07657e+00
7.65000e+02,3.07726e+00
7.66000e+02,3.07902e+00
7.67000e+02,3.08323e+00
7.68000e+02,3.08570e+00
7.69000e+02,3.08494e+00
7.70000e+02,3.08665e+00
7.71000e+02,3.08839e+00
7.72000e+02,3.09046e+00
7.73000e+02,3.09128e+00
7.74000e+02,3.09301e+00
7.75000e+02,3.09416e+00
7.76000e+02,3.09436e+00
7.77000e+02,3.09561e+00
7.78000e+02,3.09681e+00
7.79000e+02,3.09763e+00
7.80000e+02,3.09643e+00
7.81000e+02,3.09868e+00
7.82000e+02,3.10095e+00
7.83000e+02,3.10307e+00
7.84000e+02,3.10126e+00
7.85000e+02,3.10208e+00
7.86000e+02,3.10374e+00
7.87000e+02,3.10413e+00
7.88000e+02,3.10561e+00
7.89000e+02,3.10654e+00
7.90000e+02,3.10798e+00
7.91000e+02,3.10872e+00
7.92000e+02,3.10939e+00
7.93000e+02,3.11007e+00
7.94000e+02,3.11406e+00
7.95000e+02,3.11581e+00
7.96000e+02,3.11386e+00
7.97000e+02,3.11426e+00
7.98000e+02,3.11368e+00
7.99000e+02,3.11791e+00
8.00000e+02,3.11768e+00
8.01000e+02,3.11881e+00
8.02000e+02,3.11941e+00
8.03000e+02,3.12097e+00
8.04000e+02,3.11916e+00
8.05000e+02,3.11964e+00
8.06000e+02,3.11872e+00
8.07000e+02,3.12006e+00
8.08000e+02,3.11873e+00
8.09000e+02,3.12014e+00
8.10000e+02,3.12459e+00
8.11000e+02,3.12813e+00
8.12000e+02,3.12851e+00
8.13000e+02,3.12867e+00
8.14000e+02,3.12743e+00
8.15000e+02,3.12938e+00
8.16000e+02,3.13161e+00
8.17000e+02,3.13395e+00
8.18000e+02,3.13409e+00
8.19000e+02,3.13411e+00
8.20000e+02,3.13555e+00
8.21000e+02,3.13743e+00
8.22000e+02,3.14056e+00
8.23000e+02,3.14366e+00
8.24000e+02,3.14572e+00
8.25000e+02,3.14868e+00
8.26000e+02,3.14577e+00
8.27000e+02,3.14856e+00
8.28000e+02,3.14870e+00
8.29000e+02,3.15142e+00
8.30000e+02,3.15314e+00
8.31000e+02,3.15498e+00
8.32000e+02,3.15612e+00
8.33000e+02,3.15446e+00
8.34000e+02,3.15583e+00
8.35000e+02,3.16008e+00
8.36000e+02,3.16211e+00
8.37000e+02,3.16473e+00
8.38000e+02,3.16245e+00
8.39000e+02,3.16338e+00
8.40000e+02,3.16438e+00
8.41000e+02,3.16780e+00
8.42000e+02,3.16895e+00
8.43000e+02,3.16971e+00
8.44000e+02,3.17043e+00
8.45000e+02,3.17344e+00
8.46000e+02,3.17486e+00
8.47000e+02,3.17819e+00
8.48000e+02,3.17565e+00
8.49000e+02,3.17613e+00
8.50000e+02,3.17647e+00
8.51000e+02,3.17963e+00
8.52000e+02,3.18368e+00
8.53000e+02,3.18379e+00
8.54000e+02,3.18595e+00
