Pixels #,Intensity (a.u.)
6.29000e+02,9.00106e+00
6.30000e+02,9.00264e+00
6.31000e+02,9.00545e+00
6.32000e+02,9.01512e+00
6.33000e+02,9.01594e+00
6.34000e+02,9.01359e+00
6.35000e+02,9.01033e+00
6.36000e+02,9.00795e+00
6.37000e+02,9.00764e+00
6.38000e+02,9.00593e+00
6.39000e+02,9.00875e+00
6.40000e+02,9.00983e+00
6.41000e+02,9.00847e+00
6.42000e+02,9.01427e+00
6.43000e+02,9.02380e+00
6.44000e+02,9.02571e+00
6.45000e+02,9.02219e+00
6.46000e+02,9.01827e+00
6.47000e+02,9.01954e+00
6.48000e+02,9.02175e+00
6.49000e+02,9.02384e+00
6.50000e+02,9.02825e+00
6.51000e+02,9.02644e+00
6.52000e+02,9.03173e+00
6.53000e+02,9.02579e+00
6.54000e+02,9.02876e+00
6.55000e+02,9.02758e+00
6.56000e+02,9.02774e+00
6.57000e+02,9.02380e+00
6.58000e+02,9.02605e+00
6.59000e+02,9.02683e+00
6.60000e+02,9.03124e+00
6.61000e+02,9.03547e+00
6.62000e+02,9.03391e+00
6.63000e+02,9.03348e+00
6.64000e+02,9.03103e+00
6.65000e+02,9.03365e+00
6.66000e+02,9.03053e+00
6.67000e+02,9.02921e+00
6.68000e+02,9.03273e+00
6.69000e+02,9.03603e+00
6.70000e+02,9.04014e+00
6.71000e+02,9.04117e+00
6.72000e+02,9.04037e+00
6.73000e+02,9.03859e+00
6.74000e+02,9.03857e+00
6.75000e+02,9.03786e+00
6.76000e+02,9.03141e+00
6.77000e+02,9.03591e+00
6.78000e+02,9.03812e+00
6.79000e+02,9.04116e+00
6.80000e+02,9.04109e+00
6.81000e+02,9.03780e+00
6.82000e+02,9.03957e+00
6.83000e+02,9.04291e+00
6.84000e+02,9.04017e+00
6.85000e+02,9.03919e+00
6.86000e+02,9.04033e+00
6.87000e+02,9.04362e+00
6.88000e+02,9.04232e+00
6.89000e+02,9.04345e+00
6.90000e+02,9.04154e+00
6.91000e+02,9.03847e+00
6.92000e+02,9.04311e+00
6.93000e+02,9.04644e+00
6.94000e+02,9.04428e+00
6.95000e+02,9.04542e+00
6.96000e+02,9.04466e+00
6.97000e+02,9.05088e+00
6.98000e+02,9.05007e+00
6.99000e+02,9.05077e+00
7.00000e+02,9.04621e+00
7.01000e+02,9.04748e+00
7.02000e+02,9.04595e+00
7.03000e+02,9.05066e+00
7.04000e+02,9.04770e+00
7.05000e+02,9.04855e+00
7.06000e+02,9.04851e+00
7.07000e+02,9.05238e+00
7.08000e+02,9.05022e+00
7.09000e+02,9.05054e+00
7.10000e+02,9.04864e+00
7.11000e+02,9.04887e+00
7.12000e+02,9.04790e+00
7.13000e+02,9.04531e+00
7.14000e+02,9.04280e+00
7.15000e+02,9.04822e+00
7.16000e+02,9.05218e+00
7.17000e+02,9.05503e+00
7.18000e+02,9.05263e+00
7.19000e+02,9.04899e+00
7.20000e+02,9.04473e+00
7.21000e+02,9.04846e+00
7.22000e+02,9.05029e+00
7.23000e+02,9.04912e+00
7.24000e+02,9.04864e+00
7.25000e+02,9.04916e+00
7.26000e+02,9.05423e+00
7.27000e+02,9.05795e+00
7.28000e+02,9.05878e+00
7.29000e+02,9.05563e+00
7.30000e+02,9.05523e+00
7.31000e+02,9.05447e+00
7.32000e+02,9.05125e+00
7.33000e+02,9.05397e+00
7.34000e+02,9.04926e+00
7.35000e+02,9.05624e+00
7.36000e+02,9.05796e+00
7.37000e+02,9.05865e+00
7.38000e+02,9.06118e+00
7.39000e+02,9.05831e+00
7.40000e+02,9.05458e+00
7.41000e+02,9.05735e+00
7.42000e+02,9.05697e+00
7.43000e+02,9.06073e+00
7.44000e+02,9.06288e+00
7.45000e+02,9.06368e+00
7.46000e+02,9.05958e+00
7.47000e+02,9.05790e+00
7.48000e+02,9.06368e+00
7.49000e+02,9.06806e+00
7.50000e+02,9.07099e+00
7.51000e+02,9.06548e+00
7.52000e+02,9.06173e+00
7.53000e+02,9.06147e+00
7.54000e+02,9.06255e+00
7.55000e+02,9.07057e+00
7.56000e+02,9.07287e+00
7.57000e+02,9.07049e+00
7.58000e+02,9.06773e+00
7.59000e+02,9.06771e+00
7.60000e+02,9.06523e+00
7.61000e+02,9.06875e+00
7.62000e+02,9.06601e+00
7.63000e+02,9.06989e+00
7.64000e+02,9.07229e+00
7.65000e+02,9.07318e+00
7.66000e+02,9.07674e+00
7.67000e+02,9.07661e+00
7.68000e+02,9.08030e+00
7.69000e+02,9.07437e+00
7.70000e+02,9.07405e+00
7.71000e+02,9.07492e+00
7.72000e+02,9.07291e+00
7.73000e+02,9.06907e+00
7.74000e+02,9.07145e+00
7.75000e+02,9.06921e+00
7.76000e+02,9.07430e+00
7.77000e+02,9.07717e+00
7.78000e+02,9.08384e+00
7.79000e+02,9.07774e+00
7.80000e+02,9.07156e+00
7.81000e+02,9.06638e+00
7.82000e+02,9.07322e+00
7.83000e+02,9.07613e+00
7.84000e+02,9.08009e+00
7.85000e+02,9.08381e+00
7.86000e+02,9.08359e+00
7.87000e+02,9.08350e+00
7.88000e+02,9.08140e+00
7.89000e+02,9.07867e+00
7.90000e+02,9.08119e+00
7.91000e+02,9.08308e+00
7.92000e+02,9.08402e+00
7.93000e+02,9.08325e+00
7.94000e+02,9.08356e+00
7.95000e+02,9.08305e+00
7.96000e+02,9.08085e+00
7.97000e+02,9.07796e+00
7.98000e+02,9.07913e+00
7.99000e+02,9.08005e+00
8.00000e+02,9.07946e+00
8.01000e+02,9.07913e+00
8.02000e+02,9.08276e+00
8.03000e+02,9.08120e+00
8.04000e+02,9.08368e+00
8.05000e+02,9.07792e+00
8.06000e+02,9.07944e+00
8.07000e+02,9.07770e+00
8.08000e+02,9.08128e+00
8.09000e+02,9.08133e+00
8.10000e+02,9.08220e+00
8.11000e+02,9.08352e+00
8.12000e+02,9.08561e+00
8.13000e+02,9.08343e+00
8.14000e+02,9.08367e+00
8.15000e+02,9.08497e+00
8.16000e+02,9.08746e+00
8.17000e+02,9.08280e+00
8.18000e+02,9.08057e+00
8.19000e+02,9.07904e+00
8.20000e+02,9.07840e+00
8.21000e+02,9.07921e+00
8.22000e+02,9.08286e+00
8.23000e+02,9.08558e+00
8.24000e+02,9.08462e+00
8.25000e+02,9.08014e+00
8.26000e+02,9.08107e+00
8.27000e+02,9.07755e+00
8.28000e+02,9.08706e+00
8.29000e+02,9.08817e+00
8.30000e+02,9.09165e+00
8.31000e+02,9.08654e+00
8.32000e+02,9.08265e+00
8.33000e+02,9.07942e+00
8.34000e+02,9.08291e+00
8.35000e+02,9.08955e+00
8.36000e+02,9.09136e+00
8.37000e+02,9.09566e+00
8.38000e+02,9.09115e+00
8.39000e+02,9.09112e+00
8.40000e+02,9.08895e+00
8.41000e+02,9.08357e+00
8.42000e+02,9.08292e+00
8.43000e+02,9.08360e+00
8.44000e+02,9.08850e+00
8.45000e+02,9.09238e+00
8.46000e+02,9.09343e+00
8.47000e+02,9.09212e+00
8.48000e+02,9.08869e+00
8.49000e+02,9.08718e+00
8.50000e+02,9.09076e+00
8.51000e+02,9.09370e+00
