Pixels #,Intensity (a.u.)
2.69000e+02,7.64318e+01
2.70000e+02,7.64162e+01
2.71000e+02,7.64171e+01
2.72000e+02,7.64249e+01
2.73000e+02,7.64359e+01
2.74000e+02,7.64355e+01
2.75000e+02,7.64381e+01
2.76000e+02,7.64561e+01
2.77000e+02,7.64691e+01
2.78000e+02,7.64783e+01
2.79000e+02,7.64544e+01
2.80000e+02,7.64634e+01
2.81000e+02,7.64803e+01
2.82000e+02,7.64935e+01
2.83000e+02,7.64919e+01
2.84000e+02,7.64843e+01
2.85000e+02,7.64894e+01
2.86000e+02,7.65021e+01
2.87000e+02,7.64914e+01
2.88000e+02,7.64868e+01
2.89000e+02,7.64797e+01
2.90000e+02,7.64947e+01
2.91000e+02,7.65021e+01
2.92000e+02,7.65060e+01
2.93000e+02,7.65279e+01
2.94000e+02,7.65226e+01
2.95000e+02,7.65194e+01
2.96000e+02,7.65194e+01
2.97000e+02,7.65026e+01
2.98000e+02,7.65029e+01
2.99000e+02,7.64877e+01
3.00000e+02,7.64975e+01
3.01000e+02,7.65178e+01
3.02000e+02,7.65146e+01
3.03000e+02,7.65167e+01
3.04000e+02,7.65136e+01
3.05000e+02,7.65028e+01
3.06000e+02,7.64998e+01
3.07000e+02,7.65137e+01
3.08000e+02,7.65285e+01
3.09000e+02,7.65229e+01
3.10000e+02,7.65108e+01
3.11000e+02,7.65146e+01
3.12000e+02,7.65313e+01
3.13000e+02,7.65205e+01
3.14000e+02,7.65117e+01
3.15000e+02,7.65097e+01
3.16000e+02,7.65245e+01
3.17000e+02,7.65002e+01
3.18000e+02,7.64954e+01
3.19000e+02,7.65017e+01
3.20000e+02,7.65040e+01
3.21000e+02,7.64974e+01
3.22000e+02,7.64884e+01
3.23000e+02,7.65086e+01
3.24000e+02,7.65129e+01
3.25000e+02,7.65088e+01
3.26000e+02,7.65211e+01
3.27000e+02,7.65438e+01
3.28000e+02,7.65351e+01
3.29000e+02,7.65310e+01
3.30000e+02,7.65239e+01
3.31000e+02,7.65298e+01
3.32000e+02,7.65094e+01
3.33000e+02,7.65236e+01
3.34000e+02,7.65227e+01
3.35000e+02,7.65271e+01
