Pixels #,Intensity (a.u.)
4.74000e+02,7.89314e+00
4.75000e+02,7.89441e+00
4.76000e+02,7.89145e+00
4.77000e+02,7.88605e+00
4.78000e+02,7.88183e+00
4.79000e+02,7.88110e+00
4.80000e+02,7.89052e+00
4.81000e+02,7.89236e+00
4.82000e+02,7.89093e+00
4.83000e+02,7.88382e+00
4.84000e+02,7.88498e+00
4.85000e+02,7.87924e+00
4.86000e+02,7.88368e+00
4.87000e+02,7.88319e+00
4.88000e+02,7.87961e+00
4.89000e+02,7.87887e+00
4.90000e+02,7.88516e+00
4.91000e+02,7.88132e+00
4.92000e+02,7.88942e+00
4.93000e+02,7.88399e+00
4.94000e+02,7.89090e+00
4.95000e+02,7.88806e+00
4.96000e+02,7.89053e+00
4.97000e+02,7.88750e+00
4.98000e+02,7.88617e+00
4.99000e+02,7.88586e+00
5.00000e+02,7.88330e+00
5.01000e+02,7.87895e+00
5.02000e+02,7.88420e+00
5.03000e+02,7.88173e+00
5.04000e+02,7.88135e+00
5.05000e+02,7.87659e+00
5.06000e+02,7.88222e+00
5.07000e+02,7.87805e+00
5.08000e+02,7.88135e+00
5.09000e+02,7.87640e+00
5.10000e+02,7.87623e+00
5.11000e+02,7.87636e+00
5.12000e+02,7.87608e+00
5.13000e+02,7.87015e+00
5.14000e+02,7.87074e+00
5.15000e+02,7.87237e+00
5.16000e+02,7.87596e+00
5.17000e+02,7.87665e+00
5.18000e+02,7.87974e+00
5.19000e+02,7.87387e+00
5.20000e+02,7.88020e+00
5.21000e+02,7.88396e+00
5.22000e+02,7.88179e+00
5.23000e+02,7.87999e+00
5.24000e+02,7.87485e+00
5.25000e+02,7.87646e+00
5.26000e+02,7.87703e+00
5.27000e+02,7.87366e+00
5.28000e+02,7.87648e+00
5.29000e+02,7.87362e+00
5.30000e+02,7.87694e+00
5.31000e+02,7.86867e+00
5.32000e+02,7.86915e+00
5.33000e+02,7.86947e+00
5.34000e+02,7.87420e+00
5.35000e+02,7.87083e+00
5.36000e+02,7.86915e+00
5.37000e+02,7.86647e+00
5.38000e+02,7.87013e+00
5.39000e+02,7.86851e+00
5.40000e+02,7.87251e+00
5.41000e+02,7.87242e+00
5.42000e+02,7.87874e+00
5.43000e+02,7.87744e+00
5.44000e+02,7.87953e+00
5.45000e+02,7.87839e+00
5.46000e+02,7.88035e+00
5.47000e+02,7.87807e+00
5.48000e+02,7.87857e+00
5.49000e+02,7.87808e+00
5.50000e+02,7.87764e+00
5.51000e+02,7.87979e+00
5.52000e+02,7.87982e+00
5.53000e+02,7.88130e+00
5.54000e+02,7.87503e+00
5.55000e+02,7.87068e+00
5.56000e+02,7.87185e+00
5.57000e+02,7.87301e+00
5.58000e+02,7.87277e+00
5.59000e+02,7.87063e+00
5.60000e+02,7.87132e+00
5.61000e+02,7.87225e+00
5.62000e+02,7.87309e+00
5.63000e+02,7.87074e+00
5.64000e+02,7.87247e+00
5.65000e+02,7.87674e+00
5.66000e+02,7.87121e+00
5.67000e+02,7.86619e+00
5.68000e+02,7.87143e+00
5.69000e+02,7.87181e+00
5.70000e+02,7.87306e+00
5.71000e+02,7.86441e+00
5.72000e+02,7.87158e+00
5.73000e+02,7.87266e+00
5.74000e+02,7.87349e+00
5.75000e+02,7.87283e+00
5.76000e+02,7.86853e+00
5.77000e+02,7.86423e+00
5.78000e+02,7.86543e+00
5.79000e+02,7.87193e+00
5.80000e+02,7.87214e+00
5.81000e+02,7.87019e+00
5.82000e+02,7.87004e+00
5.83000e+02,7.87175e+00
5.84000e+02,7.87564e+00
5.85000e+02,7.87225e+00
5.86000e+02,7.86871e+00
5.87000e+02,7.86252e+00
5.88000e+02,7.86072e+00
5.89000e+02,7.86670e+00
5.90000e+02,7.86404e+00
5.91000e+02,7.86557e+00
5.92000e+02,7.86891e+00
5.93000e+02,7.86706e+00
5.94000e+02,7.86831e+00
5.95000e+02,7.86726e+00
5.96000e+02,7.87083e+00
5.97000e+02,7.86662e+00
5.98000e+02,7.87010e+00
5.99000e+02,7.87124e+00
6.00000e+02,7.87338e+00
6.01000e+02,7.87256e+00
6.02000e+02,7.86688e+00
6.03000e+02,7.86490e+00
6.04000e+02,7.86450e+00
