Pixels #,Intensity (a.u.)
4.03000e+02,8.51158e-01
4.04000e+02,8.54371e-01
4.05000e+02,8.70621e-01
4.06000e+02,8.60223e-01
4.07000e+02,8.61788e-01
4.08000e+02,8.65233e-01
4.09000e+02,8.60567e-01
4.10000e+02,8.60414e-01
4.11000e+02,8.57372e-01
4.12000e+02,8.55348e-01
4.13000e+02,8.51707e-01
4.14000e+02,8.43273e-01
4.15000e+02,8.38684e-01
4.16000e+02,8.32660e-01
4.17000e+02,8.34690e-01
4.18000e+02,8.29722e-01
4.19000e+02,8.26337e-01
4.20000e+02,8.26422e-01
4.21000e+02,8.25913e-01
4.22000e+02,8.25075e-01
4.23000e+02,8.23940e-01
4.24000e+02,8.22325e-01
4.25000e+02,8.22435e-01
4.26000e+02,8.25080e-01
4.27000e+02,8.23477e-01
4.28000e+02,8.24440e-01
4.29000e+02,8.21922e-01
4.30000e+02,8.23633e-01
4.31000e+02,8.21644e-01
4.32000e+02,8.25241e-01
4.33000e+02,8.35140e-01
4.34000e+02,8.27723e-01
4.35000e+02,8.23902e-01
4.36000e+02,8.23282e-01
4.37000e+02,8.19852e-01
4.38000e+02,8.20433e-01
4.39000e+02,8.22693e-01
4.40000e+02,8.22432e-01
4.41000e+02,8.23264e-01
4.42000e+02,8.21843e-01
4.43000e+02,8.20367e-01
4.44000e+02,8.22948e-01
4.45000e+02,8.20308e-01
4.46000e+02,8.20930e-01
4.47000e+02,8.24366e-01
4.48000e+02,8.21050e-01
4.49000e+02,8.21719e-01
4.50000e+02,8.23125e-01
4.51000e+02,8.21014e-01
4.52000e+02,8.22160e-01
4.53000e+02,8.31031e-01
4.54000e+02,8.21314e-01
4.55000e+02,8.21849e-01
4.56000e+02,8.22826e-01
4.57000e+02,8.25641e-01
4.58000e+02,8.28945e-01
4.59000e+02,8.25278e-01
4.60000e+02,8.21415e-01
4.61000e+02,8.22873e-01
4.62000e+02,8.21410e-01
4.63000e+02,8.22478e-01
4.64000e+02,8.23283e-01
4.65000e+02,8.21291e-01
4.66000e+02,8.20533e-01
