Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
75.0,0.00186835,547.4621149120153,530.8883479386659,532.4799771172852,0.00230781,0.0019793468924666664
76.0,0.00230781,547.5171106865839,532.7231007263927,534.3123669039035,0.00216744,0.0018389768924666667
77.0,0.00113592,547.5721064611525,534.5574849648463,536.1443886159077,0.00216744,0.0018389768924666667
78.0,0.00216744,547.627102235721,536.3915007650598,537.9760423641883,0.00230781,0.0019793468924666664
79.0,0.00376659,547.6820980102897,538.2251482380298,539.8073282595983,0.00376659,0.003438126892466667
80.0,0.00418775,547.7370937848583,540.0584274947001,541.6382464129395,0.00376659,0.003438126892466667
81.0,0.00539016,547.7920895594268,541.8913386459677,543.468796934965,0.00376659,0.003438126892466667
82.0,0.0033363,547.8470853339954,543.7238818026984,545.2989799363986,0.0033363,0.0030078368924666664
83.0,0.00307691,547.9020811085641,545.5560570757001,547.1287955279054,0.0033363,0.0030078368924666664
84.0,0.00322645,547.9570768831326,547.3878645757368,548.9582438201064,0.0033363,0.0030078368924666664
85.0,0.00546038,548.0120726577012,549.2193044135405,550.7873249235913,0.00322645,0.0028979868924666665
86.0,0.00585101,548.0670684322698,551.0503766997864,552.6160389488928,0.00322645,0.0028979868924666665
87.0,0.00320816,548.1220642068383,552.8810815451043,554.4443860064978,0.00320816,0.0028796968924666667
88.0,0.00186842,548.177059981407,554.7114190600937,556.2723662068638,0.00320816,0.0028796968924666667
89.0,0.00180128,548.2320557559756,556.5413893552957,558.0999796603892,0.00320816,0.0028796968924666667
90.0,0.00374834,548.2870515305442,558.3709925412119,559.9272264774336,0.00335161,0.0030231468924666665
91.0,0.00335161,548.3420473051127,560.2002287282966,561.7541067683089,0.00374834,0.003419876892466667
92.0,0.00411457,548.3970430796813,562.0290980269714,563.5806206432944,0.00374834,0.003419876892466667
93.0,0.0040688,548.45203885425,563.8576005475995,565.4067682126113,0.00403524,0.0037067768924666667
94.0,0.0034676,548.5070346288185,565.6857364005007,567.2325495864372,0.00403524,0.0037067768924666667
95.0,0.00403524,548.5620304033871,567.5135056959642,569.0579648749194,0.00393148,0.003603016892466667
96.0,0.00393148,548.6170261779557,569.3409085442231,570.883014188149,0.0034676,0.0031391368924666664
97.0,0.00253071,548.6720219525242,571.1679450554627,572.7076976361693,0.00253071,0.0022022468924666663
98.0,0.00210652,548.7270177270929,572.9946153398402,574.5320153289954,0.00225606,0.0019275968924666665
99.0,0.00225606,548.7820135016615,574.8209195074561,576.3559673765867,0.00225606,0.0019275968924666665
100.0,0.00220724,548.83700927623,576.6468576683613,578.1795538888516,0.00225606,0.0019275968924666665
101.0,0.00241171,548.8920050507986,578.4724299325852,580.0027749756782,0.00241171,0.002083246892466667
102.0,0.00278404,548.9470008253672,580.2976364100896,581.8256307468866,0.00258873,0.002260266892466667
103.0,0.00258873,549.0019965999358,582.1224772108017,583.6481213122624,0.00278404,0.0024555768924666667
104.0,0.00352259,549.0569923745044,583.9469524446098,585.4702467815525,0.00352259,0.003194126892466667
105.0,0.00585722,549.111988149073,585.7710622213501,587.2920072644515,0.00517058,0.004842116892466667
106.0,0.00542082,549.1669839236415,587.5948066508112,589.1134028706067,0.00517058,0.004842116892466667
107.0,0.00517058,549.2219796982101,589.4181858427573,590.9344337096409,0.00517058,0.004842116892466667
108.0,0.00225611,549.2769754727788,591.2411999068863,592.7550998911106,0.00381865,0.0034901868924666667
109.0,0.00245754,549.3319712473474,593.0638489528628,594.5754015245393,0.00371489,0.003386426892466667
110.0,0.00381865,549.3869670219159,594.886133090302,596.3953387194008,0.00351348,0.0031850168924666663
111.0,0.00371489,549.4419627964845,596.7080524287884,598.2149115851387,0.00351348,0.0031850168924666663
112.0,0.00351348,549.4969585710531,598.5296070778502,600.0341202311402,0.00351348,0.0031850168924666663
113.0,0.00328765,549.5519543456217,600.3507971469681,601.8529647667449,0.00351348,0.0031850168924666663
114.0,0.00322967,549.6069501201903,602.1716227455945,603.6714453012642,0.00351348,0.0031850168924666663
115.0,0.00361421,549.6619458947589,603.9920839831276,605.4895619439553,0.00328765,0.0029591868924666665
116.0,0.00413302,549.7169416693274,605.8121809689177,607.3073148040278,0.00361421,0.0032857468924666665
