Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
217.0,0.0105405,555.2715149007548,787.7848563758489,789.0456253218108,0.00992466,0.009898252150038311
218.0,0.0099485,555.3265106753234,789.5683662635547,790.8268382047811,0.0099485,0.009922092473201645
219.0,0.00988153,555.3815064498921,791.351522932773,792.6076983241785,0.0105405,0.010514092796364977
220.0,0.0106384,555.4365022244606,793.1343264884223,794.3882057847864,0.0106384,0.01061199311952831
221.0,0.0116626,555.4914979990292,794.9167770353858,796.1683606913527,0.0116626,0.011636193442691643
222.0,0.0124331,555.5464937735978,796.6988746784996,797.9481631485785,0.0122898,0.012263393765854976
223.0,0.0122898,555.6014895481663,798.4806195225538,799.7276132611191,0.0124331,0.01240669408901831
224.0,0.0136825,555.656485322735,800.2620116723107,801.5067111336018,0.0136825,0.013656094412181644
225.0,0.0140965,555.7114810973036,802.0430512324801,803.2854568706016,0.0140965,0.014070094735344976
226.0,0.0147894,555.7664768718722,803.8237383077335,805.0638505766551,0.0147198,0.014693395058508309
227.0,0.0147198,555.8214726464407,805.604073002696,806.8418923562529,0.0147894,0.014762995381671641
228.0,0.015037,555.8764684210093,807.384055421963,808.6195823138551,0.015037,0.015010595704834975
229.0,0.0169806,555.931464195578,809.1636856700796,810.3969205538729,0.0169806,0.016954196027998306
230.0,0.0178091,555.9864599701465,810.9429638515458,812.173907180671,0.0178091,0.017782696351161642
231.0,0.0180694,556.0414557447151,812.721890070837,813.9505422985908,0.0180694,0.018042996674324973
232.0,0.0188665,556.0964515192837,814.500464432369,815.7268260119133,0.0188665,0.018840096997488308
233.0,0.01993,556.1514472938522,816.2786870405197,817.5027584248824,0.01993,0.01990359732065164
234.0,0.0205357,556.2064430684209,818.0565579996393,819.2783396417133,0.0205357,0.020509297643814976
235.0,0.0210958,556.2614388429895,819.8340774140237,821.053569766568,0.0210958,0.02106939796697831
236.0,0.0219,556.316434617558,821.6112453879256,822.8284489035645,0.0219,0.02187359829014164
237.0,0.0239824,556.3714303921266,823.3880620255669,824.6029771567912,0.0239824,0.023955998613304975
238.0,0.0260038,556.4264261666953,825.1645274311246,826.3771546302903,0.0260038,0.025977398936468308
239.0,0.0281469,556.4814219412638,826.9406417087251,828.1509814280544,0.0276901,0.02766369925963164
240.0,0.0276901,556.5364177158324,828.7164049624718,829.9244576540525,0.0281469,0.028120499582794972
241.0,0.0289225,556.591413490401,830.4918172964107,831.697583412197,0.0289225,0.028896099905958306
242.0,0.0298418,556.6464092649695,832.2668788145519,833.4703588063637,0.0298418,0.02981540022912164
243.0,0.0306304,556.7014050395381,834.0415896208701,835.2427839403938,0.0306304,0.03060400055228497
244.0,0.0328141,556.7564008141068,835.8159498192906,837.0148589180783,0.0328141,0.03278770087544831
245.0,0.0345188,556.8113965886754,837.5899595137017,838.7865838431721,0.0345188,0.03449240119861164
246.0,0.0362023,556.8663923632439,839.3636188079481,840.5579588193857,0.0361892,0.03616280152177497
247.0,0.0361892,556.9213881378125,841.1369278058401,842.3289839503962,0.0362023,0.0361759018449383
248.0,0.0374369,556.9763839123812,842.9098866111402,844.0996593398322,0.0374369,0.03741050216810164
249.0,0.0381728,557.0313796869497,844.6824953275674,845.869985091279,0.0381728,0.03814640249126497
250.0,0.0397104,557.0863754615183,846.4547540588128,847.6399613082945,0.0397104,0.039684002814428306
251.0,0.0399984,557.1413712360869,848.2266629085129,849.4095880943814,0.0399984,0.03997200313759164
252.0,0.0416624,557.1963670106554,849.9982219802656,851.1788655530042,0.0416624,0.041636003460754974
253.0,0.04276,557.251362785224,851.7694313776402,852.947793787599,0.04276,0.0427336037839183
254.0,0.043715,557.3063585597927,853.5402912041501,854.7163729015458,0.043715,0.043688604107081634
255.0,0.0442547,557.3613543343612,855.310801563269,856.4846029981852,0.0438644,0.04383800443024497
256.0,0.0438644,557.4163501089298,857.0809625584432,858.2524841808299,0.0442547,0.044228304753408304
257.0,0.0447759,557.4713458834984,858.8507742930663,860.0200165527406,0.0447759,0.04474950507657164
258.0,0.0449215,557.5263416580669,860.6202368704888,861.7872002171346,0.0449215,0.04489510539973497
259.0,0.0461356,557.5813374326356,862.389350394033,863.5540352772014,0.0461356,0.046109205722898304
260.0,0.0475389,557.6363332072042,864.1581149669715,865.3205218360799,0.0473891,0.04736270604606164
261.0,0.0473891,557.6913289817727,865.9265306925311,867.0866599968647,0.0475389,0.04751250636922497
262.0,0.0479889,557.7463247563413,867.6945976739147,868.8524498626255,0.0477955,0.0477691066923883
263.0,0.0477955,557.80132053091,869.462316014269,870.6178915363762,0.0477955,0.047769107015551635
264.0,0.0485366,557.8563163054785,871.2296858167019,872.3829851210917,0.0477955,0.047769107338714964
265.0,0.0475734,557.9113120800471,872.9967071842925,874.1477307197185,0.0477955,0.0477691076618783
266.0,0.0476506,557.9663078546157,874.7633802200661,875.9121284351493,0.0480962,0.04806980798504163
267.0,0.0480962,558.0213036291843,876.5297050270134,877.676178370242,0.0476506,0.04762420830820497
268.0,0.0485493,558.0762994037528,878.295681708077,879.4398806278068,0.0476506,0.0476242086313683
269.0,0.0466535,558.1312951783215,880.061310366176,881.2032353106301,0.0466535,0.046627108954531635
270.0,0.0452103,558.1862909528901,881.8265911041731,882.9662425214422,0.0452103,0.04518390927769497
271.0,0.0443504,558.2412867274586,883.5915240248894,884.7289023629316,0.0443504,0.0443240096008583
272.0,0.0432215,558.2962825020272,885.356109231125,886.4912149377662,0.0432215,0.04319510992402164
273.0,0.0423339,558.3512782765958,887.1203468256164,888.2531803485501,0.0423339,0.042307510247184967
274.0,0.0401394,558.4062740511644,888.884236911068,890.0147986978557,0.0401394,0.0401130105703483
275.0,0.0379535,558.461269825733,890.6477795901537,891.7760700882241,0.0379535,0.03792711089351163
276.0,0.0345678,558.5162656003016,892.4109749654913,893.5369946221413,0.0345678,0.03454141121667497
277.0,0.0332375,558.5712613748701,894.1738231396656,895.29757240206,0.0332375,0.0332111115398383
278.0,0.0320623,558.6262571494387,895.9363242152249,897.0578035303963,0.0320623,0.032035911863001636
