Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
637.0,0.0014922,578.3697402195619,1507.0146268917154,1507.3490908028027,0.00139478,0.0013913789850494886
638.0,0.00184206,578.4247359941305,1508.6585325983717,1508.990879302698,0.00139478,0.0013913790848998824
639.0,0.00139478,578.4797317686991,1510.302125734466,1510.6323556345947,0.00139478,0.001391379184750276
640.0,0.00061146,578.5347275432678,1511.9454063891353,1512.273519887515,0.00061146,0.0006080592846006697
641.0,0.000367755,578.5897233178363,1513.5883746514853,1513.9143721504502,0.000570982,0.0005675813844510636
642.0,0.000570982,578.6447190924049,1515.23103061059,1515.5549125123594,0.000570982,0.0005675814843014573
643.0,0.000481505,578.6997148669735,1516.8733743554885,1517.1951410621668,0.000570982,0.0005675815841518511
644.0,0.000967092,578.754710641542,1518.5154059751765,1518.8350578887537,0.000748897,0.0007454966840022447
645.0,0.00138242,578.8097064161107,1520.157125558634,1520.4746630809857,0.000779379,0.0007759787838526384
646.0,0.000748897,578.8647021906793,1521.798533194792,1522.113956727679,0.000779379,0.0007759788837030322
647.0,0.000779379,578.9196979652478,1523.4396289725507,1523.752938917619,0.000748897,0.0007454969835534259
648.0,0.0,578.9746937398164,1525.0804129807843,1525.391609739566,0.000561778,0.0005583780834038195
649.0,0.000561778,579.029689514385,1526.720885308326,1527.0299692822387,0.00049388,0.0004904801799171302
650.0,0.000406116,579.0846852889536,1528.3610460439713,1528.668017634318,0.00049388,0.0004904802764304407
651.0,0.00049388,579.1396810635222,1530.0008952764954,1530.3057548844647,0.000561778,0.0005583783729437511
652.0,0.00140232,579.1946768380908,1531.6404330946314,1531.943181121298,0.00109226,0.0010888604694570616
653.0,0.00109226,579.2496726126593,1533.279659587071,1533.580296433395,0.00140232,0.0013989205659703722
654.0,0.00181554,579.3046683872279,1534.9185748424893,1535.217100909317,0.00181554,0.0018121406624836828
655.0,0.00221812,579.3596641617966,1536.5571789495154,1536.8535946375787,0.00181554,0.0018121407589969931
656.0,0.00251106,579.4146599363651,1538.195471996746,1538.4897777066624,0.00181554,0.0018121408555103037
657.0,0.0017137,579.4696557109337,1539.8334540727517,1540.125650205025,0.0017137,0.0017103009520236143
658.0,0.00160924,579.5246514855023,1541.4711252660618,1541.761212221082,0.0017137,0.0017103010485369247
659.0,0.00158923,579.5796472600709,1543.1084856651757,1543.3964638432185,0.0017137,0.0017103011450502353
660.0,0.00215544,579.6346430346395,1544.745535358551,1545.031405159778,0.00169837,0.0016949712415635458
661.0,0.0019785,579.6896388092081,1546.3822744346262,1546.6660362590853,0.00169837,0.0016949713380768562
662.0,0.00169837,579.7446345837767,1548.0187029817987,1548.3003572294242,0.00169837,0.0016949714345901668
663.0,0.00117143,579.7996303583452,1549.6548210884262,1549.9343681590383,0.00128791,0.0012845115311034773
664.0,0.00100321,579.8546261329138,1551.2906288428474,1551.5680691361524,0.00117143,0.0011680316276167877
665.0,0.00128791,579.9096219074825,1552.9261263333535,1553.2014602489444,0.00100321,0.0009998117241300983
666.0,0.000641671,579.964617682051,1554.561313648205,1554.8345415855608,0.000641671,0.0006382728206434088
667.0,2.65157e-05,580.0196134566196,1556.1961908756405,1556.4673132341268,0.000641671,0.0006382729171567193
668.0,0.000329198,580.0746092311882,1557.8307581038514,1558.09977528272,0.000641671,0.0006382730366018329
669.0,0.00140028,580.1296050057567,1559.4650154209965,1559.7319278193856,0.00140028,0.0013968821560469465
670.0,0.00183409,580.1846007803254,1561.0989629152145,1561.3637709321492,0.00167082,0.00166742227549206
671.0,0.00254572,580.239596554894,1562.732600674597,1562.9953047089887,0.00167082,0.0016674223949371737
672.0,0.00167082,580.2945923294625,1564.365928787201,1564.6265292378475,0.00167082,0.0016674225143822872
673.0,0.000829057,580.3495881040311,1565.9989473410678,1566.2574446066537,0.000829057,0.0008256596338274009
674.0,0.0,580.4045838785997,1567.631656424185,1567.8880509032813,0.000285984,0.00028258675327251444
675.0,0.000285984,580.4595796531682,1569.2640561245134,1569.5183482155785,0.000285984,0.000282586869383139
676.0,0.0,580.5145754277369,1570.8961465299908,1571.1483366313691,0.000113948,0.00011055098549376354
677.0,0.000295349,580.5695712023055,1572.5279277285072,1572.7780162384304,0.00015829,0.00015489309827012513
678.0,0.000113948,580.6245669768741,1574.159399807928,1574.4073871245143,0.00015829,0.0001548932110464867
679.0,0.00015829,580.6795627514426,1575.7905628560761,1576.036449377331,0.000295349,0.00029195232382284826
680.0,0.000504746,580.7345585260113,1577.4214169607587,1577.6652030845744,0.000504746,0.0005013494365992099
681.0,0.00130507,580.7895543005799,1579.0519622097293,1579.2936483338847,0.000504746,0.0005013495493755715
682.0,0.00141239,580.8445500751484,1580.682198690721,1580.9217852128822,0.000504746,0.000501349662151933
683.0,0.000324293,580.899545849717,1582.3121264914307,1582.5496138091512,0.000324293,0.0003208967749282946
684.0,2.8439e-06,580.9545416242856,1583.9417456995209,1584.1771342102406,0.000324293,0.0003208968877046562
685.0,0.0,581.0095373988541,1585.5710564026188,1585.8043465036653,0.000324293,0.0003208969999383896
686.0,0.000964222,581.0645331734228,1587.2000586883275,1587.4312507769157,0.000701516,0.0006981201088388465
687.0,0.000701516,581.1195289479914,1588.8287526442077,1589.0578471174392,0.000701516,0.0006981202177393034
688.0,0.000877751,581.1745247225599,1590.457138357787,1590.684135612651,0.000701516,0.0006981203266397603
689.0,6.47975e-05,581.2295204971285,1592.0852159165668,1592.3101163499396,0.000701516,0.0006981204355402172
690.0,0.000271191,581.2845162716972,1593.712985408012,1593.9357894166574,0.0007937,0.0007903045444406741
691.0,0.0007937,581.3395120462657,1595.340446919546,1595.5611549001153,0.0007937,0.000790304653341131
692.0,0.000923445,581.3945078208343,1596.967600538577,1597.186212887609,0.0007937,0.0007903047622415879
693.0,0.000882777,581.4495035954029,1598.5944463524663,1598.8109634663867,0.0007937,0.0007903048711420448
694.0,0.00062894,581.5044993699714,1600.2209844485394,1600.435406723662,0.000882777,0.0008793819800425016
695.0,0.000583474,581.55949514454,1601.8472149141073,1602.0595427466333,0.000870403,0.0008670080889429585
696.0,0.00124712,581.6144909191087,1603.4731378364288,1603.683371622447,0.000870403,0.0008670081978434154
697.0,0.000870403,581.6694866936773,1605.0987533027362,1605.3068934382231,0.000870403,0.0008670083067438722
698.0,0.00105141,581.7244824682458,1606.7240614002303,1606.93010828105,0.000870403,0.0008670084156443291
699.0,0.00079101,581.7794782428144,1608.3490622160807,1608.553016237985,0.000870403,0.000867008524544786
700.0,0.000385451,581.8344740173831,1609.9737558374181,1610.1756173960468,0.00079101,0.000787615633445243
701.0,0.00108597,581.8894697919516,1611.598142351343,1611.7979118422236,0.00059051,0.0005871157423456999
702.0,0.00059051,581.9444655665202,1613.2222218449301,1613.4198996634777,0.000576686,0.0005732918512461568
703.0,0.000576686,581.9994613410888,1614.845994405208,1615.041580946726,0.000576686,0.0005732919601466137
704.0,0.000199888,582.0544571156573,1616.46946011918,1616.6629557788597,0.000576686,0.0005732920690470706
705.0,7.11688e-05,582.109452890226,1618.092619073818,1618.2840242467385,0.000576686,0.0005732921779475275
706.0,0.00118473,582.1644486647946,1619.7154713560583,1619.9047864371867,0.00118473,0.0011813362868479842
707.0,0.00201745,582.2194444393631,1621.3380170527992,1621.525242436991,0.00178776,0.0017843663957484413
708.0,0.00178776,582.2744402139317,1622.9602562509203,1623.1453923329188,0.00178776,0.001784366504648898
709.0,0.00190611,582.3294359885003,1624.5821890372554,1624.7652362116921,0.00190611,0.001902716613549355
710.0,0.00153885,582.3844317630688,1626.2038154986076,1626.3847741600025,0.00178776,0.001784366722449812
711.0,0.00211339,582.4394275376375,1627.8251357217523,1628.0040062645135,0.00153885,0.001535456831350269
712.0,0.00139322,582.4944233122061,1629.4461497934321,1629.6229326118557,0.00139322,0.0013898269402507256
713.0,0.00109172,582.5494190867746,1631.0668578003442,1631.2415532886148,0.00109172,0.0010883270491511825
714.0,0.000412286,582.6044148613432,1632.687259829175,1632.8598683813657,0.00106082,0.0010574271580516396
715.0,0.00106082,582.6594106359119,1634.3073559665586,1634.477877976631,0.000955089,0.0009516962669520964
716.0,0.000955089,582.7144064104805,1635.9271462991053,1636.095582160909,0.000412286,0.00040889337585255325
717.0,0.000228392,582.769402185049,1637.546630913389,1637.7129810206625,0.000337682,0.0003342894847530102
718.0,0.0,582.8243979596176,1639.165809895959,1639.3300746423292,0.000228392,0.00022499959365346707
719.0,0.000337682,582.8793937341862,1640.784683333322,1640.9468631123043,0.000228392,0.0002249996992241382
720.0,0.000126116,582.9343895087547,1642.4032513119537,1642.5633465169524,0.000261562,0.00025816980479480934
721.0,0.000439404,582.9893852833234,1644.0215139183063,1644.179524942614,0.000337682,0.00033428991036548047
722.0,0.000261562,583.044381057892,1645.6394712387885,1645.795398475587,0.000419184,0.0004157920159361516
723.0,0.000419184,583.0993768324605,1647.2571233597787,1647.410967202138,0.000439404,0.0004360121215068228
724.0,0.000471951,583.1543726070291,1648.8744703676314,1649.0262312085106,0.000471951,0.0004685592270774939
725.0,0.000678891,583.2093683815978,1650.4915123486558,1650.6411905809027,0.000678891,0.0006754993326481651
726.0,0.00201446,583.2643641561663,1652.1082493891324,1652.255845405484,0.000678891,0.0006754994382188362
727.0,0.000988818,583.3193599307349,1653.7246815753206,1653.8701957684023,0.000678891,0.0006754995437895073
728.0,0.000668652,583.3743557053035,1655.3408089934294,1655.4842417557559,0.00086183,0.0008584386493601784
729.0,0.000204166,583.429351479872,1656.9566317296467,1657.0979834536217,0.00086183,0.0008584387549308495
730.0,0.00086183,583.4843472544406,1658.5721498701273,1658.7114209480435,0.000807645,0.0008042538605015206
731.0,0.00158996,583.5393430290093,1660.1873635009872,1660.3245543250262,0.000807645,0.0008042539660721918
732.0,0.000807645,583.5943388035778,1661.8022727083141,1661.937383670547,0.000807645,0.000804254071642863
733.0,6.47358e-05,583.6493345781464,1663.4168775781682,1663.5499090705548,0.000169223,0.00016583217721353414
734.0,0.0,583.704330352715,1665.0311781965695,1665.1621306109591,0.000169223,0.00016583228278420527
735.0,0.000169223,583.7593261272837,1666.6451746495063,1666.7740483776374,0.000169223,0.00016583238502672712
736.0,0.000307546,583.8143219018522,1668.258867022934,1668.3856624564346,0.000192494,0.00018910348726924894
737.0,0.000212323,583.8693176764208,1669.8722554027868,1669.9969729331738,0.000212323,0.00020893258951177078
738.0,0.000192494,583.9243134509894,1671.4853398749528,1671.607979893633,0.000307546,0.00030415569175429265
739.0,0.000995661,583.9793092255579,1673.09812052529,1673.218683423559,0.000950487,0.0009470967939968144
740.0,0.00165617,584.0343050001266,1674.7105974396322,1674.8290836086758,0.000995661,0.0009922708962393362
741.0,0.000950487,584.0893007746952,1676.322770703773,1676.4391805346656,0.000995661,0.0009922709984818581
742.0,0.00136917,584.1442965492637,1677.9346404034745,1678.048974287181,0.0011478,0.00114441010072438
743.0,0.000766762,584.1992923238323,1679.546206624471,1679.6584649518452,0.000950487,0.0009470972029669018
744.0,0.0011478,584.2542880984009,1681.1574694524625,1681.267652614248,0.000766762,0.0007633723052094237
745.0,0.000620145,584.3092838729694,1682.7684289731094,1682.8765373599397,0.000660443,0.0006570534074519456
746.0,0.000660443,584.3642796475381,1684.3790852720551,1684.4851192744532,0.000660443,0.0006570535096944674
747.0,0.000413443,584.4192754221067,1685.9894384348997,1686.0933984432784,0.000660443,0.0006570536119369893
748.0,0.000783748,584.4742711966752,1687.599488547208,1687.7013749518696,0.00071794,0.0007145507141795111
749.0,0.00071794,584.5292669712438,1689.2092356945238,1689.309048885661,0.000783748,0.0007803588164220329
750.0,0.00106835,584.5842627458125,1690.8186799623518,1690.9164203300468,0.000783748,0.0007803589186645548
751.0,0.000919916,584.639258520381,1692.4278214361616,1692.5234893703866,0.000919916,0.0009165270209070766
752.0,0.000716849,584.6942542949496,1694.0366602014035,1694.1302560920208,0.00106835,0.0010649611231495985
753.0,0.00161431,584.7492500695182,1695.6451963434802,1695.7367205802418,0.00142694,0.0014235512253921202
754.0,0.00142694,584.8042458440868,1697.2534299477702,1697.3428829203185,0.00142694,0.0014235513276346422
755.0,0.00165876,584.8592416186553,1698.8613610996135,1698.9487431974806,0.00142694,0.001423551429877164
756.0,0.000897436,584.914237393224,1700.4689898843349,1700.5543014969433,0.00115753,0.0011541415321196858
757.0,0.00115753,584.9692331677926,1702.0763163872061,1702.1595579038683,0.000897436,0.0008940476343622076
758.0,0.000116679,585.0242289423611,1703.6833406934788,1703.7645125033976,0.000585831,0.0005824427366047294
759.0,0.000585831,585.0792247169297,1705.2900628883706,1705.369165380639,0.000443542,0.0004401538388472513
760.0,0.000443542,585.1342204914984,1706.8964830570678,1706.9735166206692,0.00034193,0.00033854194108977315
761.0,0.00034193,585.1892162660669,1708.5026012847145,1708.5775663085226,0.00034193,0.000338542043332295
762.0,0.0,585.2442120406355,1710.1084176564425,1710.1813145292213,0.00027738,0.0002739921455748168
763.0,0.000217139,585.2992078152041,1711.7139322573378,1711.7847613677416,0.000217139,0.00021375124449194907
764.0,0.00027738,585.3542035897726,1713.3191451724517,1713.3879069090256,0.000217139,0.00021375134340908132
765.0,0.000196432,585.4091993643412,1714.924056486814,1714.9907512379932,0.00027738,0.00027399244232621355
766.0,0.000882372,585.4641951389099,1716.528666285417,1716.5932944395277,0.000882372,0.0008789845412433458
767.0,0.00112606,585.5191909134784,1718.1329746532194,1718.195536598478,0.00112606,0.001122672640160478
768.0,0.0015885,585.574186688047,1719.7369816751552,1719.7974777996685,0.00112606,0.0011226727390776102
769.0,0.0016718,585.6291824626156,1721.3406874361172,1721.3991181278832,0.00112606,0.0011226728379947425
770.0,0.000838859,585.6841782371841,1722.9440920209681,1723.0004576678755,0.000838859,0.0008354719369118748
771.0,0.000115811,585.7391740117528,1724.5471955145492,1724.601496504377,0.000737487,0.000734100035829007
772.0,0.0003691,585.7941697863214,1726.1499980016558,1726.202234722074,0.000737487,0.0007341001347461393
773.0,0.000737487,585.84916556089,1727.7524995670617,1727.8026724056313,0.000737487,0.0007341002336632715
774.0,0.00165405,585.9041613354585,1729.3547002954992,1729.4028096396717,0.000953604,0.0009502173325804038
775.0,0.0015484,585.9591571100271,1730.9566002716797,1731.0026465087979,0.000953604,0.000950217431497536
776.0,0.000953604,586.0141528845958,1732.5581995802768,1732.602183097574,0.00125704,0.0012536535304146683
777.0,0.000659893,586.0691486591643,1734.1594983059276,1734.2014194905285,0.00118608,0.0011826936293318005
778.0,0.00125704,586.1241444337329,1735.76049653325,1735.8003557721702,0.000988181,0.0009847947282489327
779.0,0.00118608,586.1791402083015,1737.3611943468204,1737.3989920269664,0.000988181,0.000984794827166065
780.0,0.000988181,586.23413598287,1738.9615918311806,1738.9973283393501,0.000988181,0.0009847949260831973
781.0,0.0,586.2891317574387,1740.561689070857,1740.595364793739,0.000572204,0.0005688180250003294
782.0,0.000113069,586.3441275320073,1742.1614861503265,1742.1931014745012,0.000572204,0.0005688181205938777
783.0,0.000572204,586.3991233065758,1743.7609831540374,1743.790538465976,0.000572204,0.0005688182161874259
784.0,0.000934066,586.4541190811444,1745.3601801664188,1745.3876758524839,0.000934066,0.0009306803117809742
785.0,0.00147687,586.509114855713,1746.959077271854,1746.9845137182997,0.000934066,0.0009306804073745225
786.0,0.00126966,586.5641106302816,1748.5576745547007,1748.5810521476722,0.000934066,0.0009306805029680708
787.0,0.000837724,586.6191064048502,1750.155972099286,1750.1772912248196,0.000837724,0.000834338598561619
788.0,0.000322151,586.6741021794188,1751.753969989904,1751.7732310339281,0.000837724,0.0008343386941551673
789.0,0.000634876,586.7290979539873,1753.3516683108128,1753.368871659147,0.000837724,0.0008343387897487155
790.0,0.00157584,586.784093728556,1754.9490671462481,1754.9642131846035,0.00157584,0.001572454885342264
791.0,0.00225959,586.8390895031246,1756.5461665804096,1756.5592556943889,0.00157584,0.0015724549809358122
792.0,0.00189143,586.8940852776932,1758.1429666974589,1758.1539992725561,0.00157584,0.0015724550765293605
793.0,0.000945624,586.9490810522617,1759.7394675815326,1759.7484440031337,0.00189143,0.0018880451721229087
794.0,0.000755705,587.0040768268303,1761.3356693167432,1761.342589970126,0.00189143,0.001888045267716457
795.0,0.0023093,587.059072601399,1762.9315719871552,1762.9364372574887,0.00190447,0.0019010853633100052
796.0,0.00267723,587.1140683759675,1764.5271756768118,1764.5299859491572,0.00190447,0.0019010854589035535
797.0,0.00190447,587.1690641505361,1766.1224804697254,1766.1232361290356,0.00190447,0.0019010855544971017
798.0,0.000765691,587.2240599251047,1767.717486449874,1767.7161878809939,0.00190447,0.00190108565009065
799.0,0.000958154,587.2790556996732,1769.3121937012013,1769.3088412888671,0.00183132,0.0018279357456841983
800.0,0.00195499,587.3340514742418,1770.9066023076282,1770.9011964364686,0.00177683,0.0017734458412777467
801.0,0.00183132,587.3890472488105,1772.5007123530356,1772.493253407571,0.00177683,0.001773445936871295
802.0,0.00177683,587.444043023379,1774.0945239212735,1774.0850122859165,0.00183132,0.0018279360324648432
803.0,0.00134165,587.4990387979476,1775.68803709617,1775.676473155225,0.00177683,0.0017734461280583915
804.0,0.00186954,587.5540345725162,1777.2812519615122,1777.267636099176,0.00134165,0.0013382662236519397
805.0,0.00131636,587.6090303470847,1778.874168601053,1778.8585012014141,0.00132043,0.0013170463192454878
806.0,0.00132043,587.6640261216534,1780.466787098527,1780.4490685455664,0.00131636,0.001312976414839036
807.0,1.76347e-05,587.719021896222,1782.0591075376285,1782.0393382152192,1.76347e-05,1.4251210432584386e-05
808.0,0.0,587.7740176707905,1783.6511300020186,1783.6293102939262,1.76347e-05,1.4251320113738822e-05
809.0,0.0,587.8290134453591,1785.2428545753369,1785.218984865219,1.76347e-05,1.4251426473798377e-05
810.0,0.00121241,587.8840092199277,1786.83428134118,1786.8083620125865,0.00121241,0.0012090268295128653
811.0,0.00172902,587.9390049944964,1788.4254103831204,1788.3974418194937,0.00121241,0.0012090269325519324
812.0,0.00198493,587.9940007690649,1790.0162417846936,1789.9862243693683,0.00121241,0.0012090270355909994
813.0,0.000925651,588.0489965436335,1791.6067756294135,1791.574709745617,0.00100473,0.0010013471386300663
814.0,0.000638358,588.1039923182021,1793.197012000757,1793.1628980316088,0.00100473,0.0010013472416691334
815.0,0.00100473,588.1589880927706,1794.7869509821624,1794.750789310675,0.00100473,0.0010013473447082004
816.0,0.00135917,588.2139838673393,1796.3765926570547,1796.3383836661328,0.00123904,0.0012356574477472675
817.0,0.00123904,588.2689796419079,1797.965937108811,1797.9256811812518,0.00123904,0.0012356575507863345
818.0,0.00161432,588.3239754164764,1799.5549844207806,1799.5126819392742,0.00135917,0.0013557876538254016
819.0,0.00104309,588.378971191045,1801.1437346762932,1801.0993860234225,0.00123904,0.0012356577568644685
820.0,0.00168863,588.4339669656136,1802.7321879586327,1802.6857935168732,0.00116836,0.0011649778599035355
821.0,0.000654439,588.4889627401822,1804.320344351055,1804.2719045027748,0.00104309,0.0010397079629426026
822.0,0.00116836,588.5439585147508,1805.9082039367943,1805.8577190642543,0.000765192,0.0007618100659816696
823.0,0.0,588.5989542893194,1807.4957667990436,1807.443237284398,0.000765192,0.0007618101690207366
824.0,0.000765192,588.6539500638879,1809.0830330209678,1809.0284592462633,0.000835685,0.000832303268740199
825.0,0.000835685,588.7089458384565,1810.6700026857036,1810.61338503288,0.000835685,0.0008323033684596615
826.0,0.00116895,588.7639416130252,1812.2566758763526,1812.1980147272423,0.00116895,0.001165568468179124
827.0,0.00187464,588.8189373875937,1813.8430526759846,1813.7823484123135,0.00121638,0.0012129985678985865
828.0,0.00180845,588.8739331621623,1815.429133167647,1815.3663861710338,0.00121638,0.0012129986676180488
829.0,0.00121638,588.9289289367309,1817.0149174343442,1816.9501280863008,0.00136836,0.0013649787673375114
830.0,0.000740984,588.9839247112996,1818.600405559059,1818.5335742409904,0.00136836,0.001364978867056974
831.0,0.00136836,589.0389204858681,1820.185597624733,1820.1167247179374,0.00121638,0.0012129989667764363
832.0,0.00199795,589.0939162604367,1821.7704937142921,1821.6995795999608,0.00128169,0.0012783090664958989
833.0,0.00114022,589.1489120350053,1823.3550939106194,1823.2821389698368,0.00128169,0.0012783091662153614
834.0,0.00128169,589.2039078095738,1824.9393982965653,1824.8644029103095,0.00114022,0.0011368392659348238
835.0,0.00106708,589.2589035841424,1826.5234069549606,1826.4463715041027,0.00106708,0.0010636993656542861
836.0,0.00069331,589.3138993587111,1828.1071199685973,1828.028044833902,0.00069331,0.0006899294653737488
837.0,0.00044691,589.3688951332796,1829.6905374202327,1829.609422982358,0.00044691,0.0004435295650932112
838.0,3.97858e-05,589.4238909078482,1831.273659392606,1831.1905060321033,0.000247381,0.0002440006648126737
839.0,0.000247381,589.4788866824168,1832.8564859684143,1832.7712940657286,0.000141451,0.00013807080083975046
840.0,0.000141451,589.5338824569853,1834.4390172303254,1834.351787165795,0.000141451,0.00013807093686682724
841.0,0.0,589.588878231554,1836.021253260984,1835.931985414841,0.000247381,0.00024400107289390403
