Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
175.0,0.790706,552.9616923688742,712.5570890147192,713.9147447450239,0.790706,-0.00021408120715593615
176.0,0.789961,553.0166881434427,714.3555293752921,715.7108688717185,0.789961,-0.000959526060000826
177.0,0.789276,553.0716839180113,716.153612072936,717.5066357961223,0.789961,-0.0009599718639420329
178.0,0.789339,553.12667969258,717.9513372143273,719.3020456247748,0.789961,-0.0009604192979649762
179.0,0.790004,553.1816754671485,719.7487049061084,721.097098464181,0.790004,-0.0009178683001193066
180.0,0.79048,553.2366712417171,721.5457152548845,722.8917944208085,0.79048,-0.00044231821208906563
181.0,0.790832,553.2916670162857,723.3423683672066,724.6861336010716,0.790778,-0.00014476856257705784
182.0,0.790778,553.3466627908542,725.138664349589,726.4801161113471,0.790832,-9.121900306607866e-05
183.0,0.791867,553.4016585654228,726.9346033085088,728.2737420579749,0.791204,0.00028033041245723034
184.0,0.791204,553.4566543399915,728.7301853503938,730.0670115472458,0.791232,0.0003078807637082459
185.0,0.791264,553.51165011456,730.5254105816279,731.8599246854067,0.791264,0.000339431392511913
186.0,0.791232,553.5666458891286,732.3202791085625,733.6524815786722,0.791264,0.0003389823579311724
187.0,0.792169,553.6216416636972,734.1147910374995,735.4446823332069,0.792169,0.0012435336277818454
188.0,0.793319,553.6766374382659,735.908946474695,737.2365270551304,0.792811,0.0018850861312810219
189.0,0.792811,553.7316332128344,737.7027455263704,739.0280158505273,0.792956,0.002029641009904659
190.0,0.792956,553.786628987403,739.4961882987039,740.8191488254386,0.793319,0.00239219775864985
191.0,0.794112,553.8416247619716,741.289274897828,742.6099260858607,0.793333,0.0024057565210700016
192.0,0.794143,553.8966205365401,743.082005429834,744.4003477377478,0.793333,0.0024053184453050047
193.0,0.793333,553.9516163111088,744.8743800007743,746.1904138870161,0.793333,0.0024048835617296316
194.0,0.792636,554.0066120856774,746.6663987166556,747.9801246395357,0.79323,0.0023014510649798092
195.0,0.792537,554.0616078602459,748.4580616834413,749.769480101133,0.793131,0.0022020202623959095
196.0,0.79323,554.1166036348145,750.2493690070603,751.5584803776012,0.792866,0.0019365910552561205
197.0,0.793131,554.1715994093831,752.0403207933913,753.3471255746824,0.793131,0.002201164131328426
198.0,0.792866,554.2265951839516,753.8309171482697,755.1354157980754,0.79323,0.0022997393918483544
199.0,0.793233,554.2815909585203,755.6211581775029,756.9233511534517,0.793233,0.002302316573204788
200.0,0.793391,554.3365867330889,757.4110439868397,758.7109317464237,0.793391,0.0024598960394758285
