Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
60.0,0.00332729,546.6371782934865,503.3227545693476,504.9498858211208,0.00253537,0.0024733018453853826
61.0,0.00322878,546.6921740680551,505.1630489507947,506.7878100643714,0.00189069,0.0018286218214163142
62.0,0.00161654,546.7471698426236,507.00297311207,508.62536456426136,0.00161654,0.0015544717974472458
63.0,0.000779473,546.8021656171923,508.8425271648853,510.4625494323587,0.00161654,0.0015544717734781773
64.0,0.000616891,546.8571613917609,510.6817112209006,512.2993647801794,0.000779473,0.0007174047495091087
65.0,0.0017758,546.9121571663294,512.5205253917278,514.1358107191919,0.000779473,0.0007174047255400401
66.0,0.000252265,546.967152940898,514.3589697889487,515.9718873608342,0.000864688,0.0008026197015709715
67.0,0.000923094,547.0221487154666,516.1970445240866,517.8075948164858,0.000923094,0.0008610258668665558
68.0,0.000864688,547.0771444900352,518.0347497086191,519.6429331974809,0.000923094,0.0008610260321621401
69.0,0.00354689,547.1321402646038,519.8720854539935,521.4779026151232,0.00256706,0.0025049921974577244
70.0,0.00256706,547.1871360391724,521.7090518715943,523.312503180654,0.00281107,0.002749002362753309
71.0,0.00281107,547.242131813741,523.5456490727754,525.1467350052833,0.00302159,0.0029595225280488937
72.0,0.00395238,547.2971275883095,525.3818771688346,526.9805982001658,0.00302159,0.0029595226933444778
73.0,0.00302159,547.3521233628782,527.2177362710349,528.8140928764215,0.00302159,0.0029595228586400623
74.0,0.00306442,547.4071191374468,529.0532264905917,530.6472191451219,0.00306442,0.003002353023935646
75.0,0.00177064,547.4621149120153,530.8883479386659,532.4799771172852,0.00302159,0.002959523189231231
76.0,0.00359286,547.5171106865839,532.7231007263927,534.3123669039035,0.00268386,0.0026217933545268153
77.0,0.00268386,547.5721064611525,534.5574849648463,536.1443886159077,0.00209617,0.0020341035198223993
78.0,0.00136607,547.627102235721,536.3915007650598,537.9760423641883,0.00268386,0.002621793685117984
79.0,0.00209617,547.6820980102897,538.2251482380298,539.8073282595983,0.00268386,0.0026217938504135684
80.0,0.00298816,547.7370937848583,540.0584274947001,541.6382464129395,0.00298816,0.0029260940157091525
81.0,0.00452116,547.7920895594268,541.8913386459677,543.468796934965,0.00315051,0.003088444181004737
82.0,0.00411643,547.8470853339954,543.7238818026984,545.2989799363986,0.00315051,0.003088444346300321
83.0,0.00315051,547.9020811085641,545.5560570757001,547.1287955279054,0.00376228,0.0037002145115959052
84.0,0.00308235,547.9570768831326,547.3878645757368,548.9582438201064,0.00376228,0.0037002146768914898
85.0,0.00376228,548.0120726577012,549.2193044135405,550.7873249235913,0.00315051,0.003088444842187074
86.0,0.00406706,548.0670684322698,551.0503766997864,552.6160389488928,0.00376228,0.0037002150074826583
87.0,0.00314414,548.1220642068383,552.8810815451043,554.4443860064978,0.00376228,0.003700215172778243
88.0,0.00533844,548.177059981407,554.7114190600937,556.2723662068638,0.00355997,0.003497905338073827
89.0,0.00338555,548.2320557559756,556.5413893552957,558.0999796603892,0.00338555,0.003323485503369412
90.0,0.00355997,548.2870515305442,558.3709925412119,559.9272264774336,0.00355997,0.0034979056686649957
91.0,0.00285873,548.3420473051127,560.2002287282966,561.7541067683089,0.00355997,0.0034979058339605802
92.0,0.00383314,548.3970430796813,562.0290980269714,563.5806206432944,0.00355997,0.0034979059992561647
93.0,0.00399601,548.45203885425,563.8576005475995,565.4067682126113,0.00351211,0.003450046164551749
94.0,0.00351211,548.5070346288185,565.6857364005007,567.2325495864372,0.00381151,0.0037494463298473335
95.0,0.00322986,548.5620304033871,567.5135056959642,569.0579648749194,0.00351211,0.003450046495142918
96.0,0.00381151,548.6170261779557,569.3409085442231,570.883014188149,0.00322986,0.003167796660438502
97.0,0.00211386,548.6720219525242,571.1679450554627,572.7076976361693,0.00316263,0.0031005668257340865
98.0,0.00205218,548.7270177270929,572.9946153398402,574.5320153289954,0.00281147,0.002749406991029671
99.0,0.00316263,548.7820135016615,574.8209195074561,576.3559673765867,0.00281147,0.002749407156325255
100.0,0.00281147,548.83700927623,576.6468576683613,578.1795538888516,0.00281147,0.0027494073216208395
101.0,0.00311989,548.8920050507986,578.4724299325852,580.0027749756782,0.00281147,0.0027494074869164236
102.0,0.0025769,548.9470008253672,580.2976364100896,581.8256307468866,0.00263838,0.002576317652212008
103.0,0.00263838,549.0019965999358,582.1224772108017,583.6481213122624,0.00263838,0.0025763178175075927
104.0,0.00215685,549.0569923745044,583.9469524446098,585.4702467815525,0.00263838,0.002576317982803177
105.0,0.00523394,549.111988149073,585.7710622213501,587.2920072644515,0.00491894,0.004856878148098762
106.0,0.00561804,549.1669839236415,587.5948066508112,589.1134028706067,0.00491894,0.0048568783133943454
107.0,0.00491894,549.2219796982101,589.4181858427573,590.9344337096409,0.00491894,0.00485687847868993
108.0,0.00165195,549.2769754727788,591.2411999068863,592.7550998911106,0.00278164,0.0027195786439855145
109.0,0.00145222,549.3319712473474,593.0638489528628,594.5754015245393,0.00278164,0.002719578809281099
110.0,0.00278164,549.3869670219159,594.886133090302,596.3953387194008,0.00278164,0.002719578974576683
111.0,0.00408683,549.4419627964845,596.7080524287884,598.2149115851387,0.00345365,0.0033915891398722674
112.0,0.00475437,549.4969585710531,598.5296070778502,600.0341202311402,0.00345365,0.003391589305167852
113.0,0.00345365,549.5519543456217,600.3507971469681,601.8529647667449,0.00345365,0.003391589470463436
114.0,0.0026261,549.6069501201903,602.1716227455945,603.6714453012642,0.0026261,0.0025640396357590207
115.0,0.00198483,549.6619458947589,603.9920839831276,605.4895619439553,0.00217381,0.002111749801054605
116.0,0.00217381,549.7169416693274,605.8121809689177,607.3073148040278,0.00198483,0.0019227699663501893
117.0,0.000861544,549.771937443896,607.631913812287,609.1247039906632,0.00198483,0.0019227701316457736
118.0,0.00158809,549.8269332184647,609.4512826224975,610.9417296129825,0.00217381,0.002111750296941358
119.0,0.00360878,549.8819289930332,611.2702875087734,612.7583917800696,0.00360878,0.003546720462236942
120.0,0.00626137,549.9369247676018,613.0889285803007,614.5746906009695,0.00461414,0.004552080627532527
121.0,0.00461414,549.9919205421704,614.907205946215,616.3906261846773,0.00461414,0.004552080792828111
122.0,0.00472616,550.0469163167389,616.7251197156066,618.2061986401434,0.00461414,0.004552080958123696
123.0,0.00322878,550.1019120913076,618.5426699975333,620.0214080762842,0.004378,0.004315941123419279
124.0,0.004378,550.1569078658762,620.3598569009963,621.8362546019612,0.00322878,0.003166721288714864
125.0,0.0030499,550.2119036404447,622.1766805349581,623.6507383259964,0.0030499,0.0029878414540104484
126.0,0.0028204,550.2668994150133,623.9931410083441,625.4648593571746,0.0030499,0.002987841619306033
127.0,0.00279748,550.3218951895819,625.8092384300255,627.2786178042272,0.0030499,0.002987841784601617
128.0,0.00427308,550.3768909641506,627.6249729088366,629.0920137758483,0.0028204,0.0027583419498972014
129.0,0.00332864,550.4318867387191,629.4403445535643,630.9050473806842,0.00279748,0.002735422115192786
130.0,0.00229569,550.4868825132877,631.255353472956,632.7177187273428,0.00229569,0.00223363228048837
131.0,1.76697e-05,550.5418782878563,633.0699997757162,634.5300279243884,0.000385661,0.00032360344578395445
132.0,0.000385661,550.5968740624248,634.884283570497,636.3419750803334,0.000385661,0.0003236035683784077
133.0,0.000125071,550.6518698369935,636.6982049659225,638.1535603036616,0.000385661,0.00032360369097286096
134.0,0.000737351,550.7068656115621,638.5117640705603,639.9647837028008,0.000385661,0.00032360387513279126
135.0,0.000418845,550.7618613861306,640.3249609929327,641.7756453861339,0.000125071,6.301405929272164e-05
136.0,0.0,550.8168571606992,642.1377958415355,643.5861454620165,0.000418845,0.00035678824345265195
137.0,1.67849e-05,550.8718529352678,643.9502687248066,645.3962840387474,0.000418845,0.0003567883680658774
138.0,0.00148952,550.9268487098363,645.7623797511401,647.2060612245805,0.00148952,0.0014274634491332175
139.0,0.00280947,550.981844484405,647.5741290288976,649.0154771277382,0.00280947,0.0027474135302005577
140.0,0.00331119,551.0368402589736,649.3855166663908,650.8245318563927,0.00280947,0.0027474136112678976
141.0,0.00293365,551.0918360335421,651.1965427718818,652.6332255186664,0.00293365,0.0028715936923352373
142.0,0.00250966,551.1468318081107,653.0072074536043,654.4415582226541,0.00293365,0.002871593773402577
143.0,0.00351346,551.2018275826794,654.8175108197357,656.2495300763935,0.00260175,0.0025396938544699175
144.0,0.00236517,551.2568233572479,656.6274529784164,658.0571411878857,0.00260175,0.0025396939355372575
145.0,0.00260175,551.3118191318165,658.4370340377435,659.8643916650888,0.00306042,0.0029983640166045974
146.0,0.00306042,551.3668149063851,660.2462541057708,661.6712816159172,0.00260175,0.0025396940976719377
147.0,0.00312042,551.4218106809537,662.0551132905067,663.4778111482403,0.00260175,0.0025396941787392776
148.0,0.00249639,551.4768064555223,663.8636116999136,665.2839803698814,0.00249639,0.0024343342598066174
149.0,0.00184396,551.5318022300909,665.6717494419239,667.0897893886342,0.00184396,0.0017819043408739577
150.0,0.00180625,551.5867980046595,667.4795266244137,668.8952383122355,0.00180625,0.0017441944219412976
151.0,0.000422513,551.641793779228,669.2869433552175,670.7003272483812,0.000674415,0.0006123595030086378
152.0,0.0,551.6967895537966,671.0939997421357,672.5050563047323,0.000422513,0.0003604575840759778
153.0,0.000674415,551.7517853283653,672.9006958929181,674.3094255889005,0.000422513,0.0003604576055978504
154.0,1.86923e-05,551.8067811029338,674.7070319152696,676.1134352084518,1.86923e-05,-4.336307288027698e-05
155.0,0.000785712,551.8617768775024,676.5130079168622,677.9170852709194,0.000674415,0.0006123596069200968
156.0,0.0,551.916772652071,678.318624005316,679.7203758837848,0.000785712,0.0007236565867204704
157.0,0.00103559,551.9717684266395,680.1238802882077,681.5233071544862,0.00103559,0.0009735345069753675
158.0,0.00143631,552.0267642012082,681.9287768730816,683.3258791904293,0.00107394,0.0010118844272302644
159.0,0.00203896,552.0817599757768,683.7333138674275,685.1280920989657,0.00107394,0.0010118843474851613
160.0,0.00107394,552.1367557503453,685.537491378692,686.9299459874035,0.00127889,0.0012168342677400582
161.0,0.000534037,552.1917515249139,687.3413095142937,688.7314409630226,0.00127889,0.0012168341879949553
162.0,0.00127889,552.2467472994825,689.1447683815924,690.5325771330452,0.00127889,0.0012168341082498522
163.0,0.00215456,552.301743074051,690.9478680879109,692.3333546046554,0.00192895,0.0018668940285047491
164.0,0.00241853,552.3567388486197,692.7506087405313,694.1337734849972,0.00192895,0.001866893948759646
165.0,0.00192895,552.4117346231883,694.552990446694,695.9338338811729,0.00192895,0.0018668938690145432
166.0,0.00101491,552.4667303977569,696.3550133135899,697.7335359002354,0.00168537,0.00162331378926944
167.0,0.00168537,552.5217261723254,698.1566774483683,699.5328796491963,0.00168537,0.001623313709524337
168.0,0.000783601,552.576721946894,699.9579829581443,701.331865235032,0.00101491,0.0009528536297792339
169.0,0.0019294,552.6317177214627,701.7589299499849,703.1304927646722,0.00168537,0.001623313550034131
170.0,0.000916997,552.6867134960312,703.5595185309095,704.9287623449984,0.0019294,0.0018673434702890278
171.0,0.00284254,552.7417092705998,705.359748807905,706.7266740828597,0.00235767,0.002295613390543925
172.0,0.00235767,552.7967050451684,707.1596208879107,708.5242280850573,0.00235767,0.0022956133107988217
173.0,0.0030345,552.851700819737,708.9591348778158,710.3214244583432,0.002681,0.0026189432310537186
174.0,0.0017292,552.9066965943056,710.7582908844815,712.1182633094409,0.002681,0.0026189431513086157
175.0,0.002681,552.9616923688742,712.5570890147192,713.9147447450239,0.002681,0.0026189430715635124
176.0,0.0029655,553.0166881434427,714.3555293752921,715.7108688717185,0.00238459,0.0023225329918184095
177.0,0.00238459,553.0716839180113,716.153612072936,717.5066357961223,0.00238459,0.0023225329120733066
178.0,0.0,553.12667969258,717.9513372143273,719.3020456247748,0.000492866,0.00043080883232820356
179.0,0.000492866,553.1816754671485,719.7487049061084,721.097098464181,0.000492866,0.0004308086930358987
180.0,0.0,553.2366712417171,721.5457152548845,722.8917944208085,6.21646e-05,1.0715374359388278e-07
181.0,0.00104728,553.2916670162857,723.3423683672066,724.6861336010716,0.000492866,0.0004308083549038182
182.0,6.21646e-05,553.3466627908542,725.138664349589,726.4801161113471,0.000784123,0.0007220651560640426
183.0,0.000803705,553.4016585654228,726.9346033085088,728.2737420579749,0.000784123,0.0007220649573276276
184.0,0.000784123,553.4566543399915,728.7301853503938,730.0670115472458,0.000784123,0.0007220647585912127
185.0,0.0,553.51165011456,730.5254105816279,731.8599246854067,0.000803705,0.0007416465598547978
186.0,0.000998501,553.5666458891286,732.3202791085625,733.6524815786722,0.000998501,0.0009364423015699674
187.0,0.00200288,553.6216416636972,734.1147910374995,735.4446823332069,0.00200288,0.0019408210432851369
188.0,0.00317095,553.6766374382659,735.908946474695,737.2365270551304,0.00317095,0.003108890785000307
189.0,0.00438501,553.7316332128344,737.7027455263704,739.0280158505273,0.00373157,0.0036695105267154763
190.0,0.00373157,553.786628987403,739.4961882987039,740.8191488254386,0.00373157,0.003669510268430646
191.0,0.00398781,553.8416247619716,741.289274897828,742.6099260858607,0.00373157,0.0036695100101458156
192.0,0.00372032,553.8966205365401,743.082005429834,744.4003477377478,0.00372032,0.0036582597518609854
193.0,0.00274053,553.9516163111088,744.8743800007743,746.1904138870161,0.00274053,0.002678469493576155
194.0,0.00238384,554.0066120856774,746.6663987166556,747.9801246395357,0.00238384,0.0023217792352913246
195.0,0.00140827,554.0616078602459,748.4580616834413,749.769480101133,0.00174142,0.0016793589770064943
196.0,0.00174142,554.1166036348145,750.2493690070603,751.5584803776012,0.00171161,0.0016495487187216638
197.0,0.00103733,554.1715994093831,752.0403207933913,753.3471255746824,0.00171161,0.0016495484604368334
198.0,0.00171161,554.2265951839516,753.8309171482697,755.1354157980754,0.00171161,0.001649548202152003
199.0,0.00172862,554.2815909585203,755.6211581775029,756.9233511534517,0.00171161,0.0016495479438671727
200.0,0.00150997,554.3365867330889,757.4110439868397,758.7109317464237,0.00172862,0.0016665576855823424
201.0,0.00189294,554.3915825076574,759.200574681992,760.4981576825671,0.00189294,0.0018308774272975121
202.0,0.00192613,554.446578282226,760.9897503686389,762.2850290674253,0.00192613,0.0018640671690126817
203.0,0.00265117,554.5015740567947,762.7785711524058,764.0715460064871,0.00265117,0.0025891069107278515
204.0,0.00311191,554.5565698313632,764.5670371388765,765.8577086052007,0.00311191,0.0030498466524430208
205.0,0.00481572,554.6115656059318,766.3551484336047,767.6435169689837,0.00311191,0.0030498463941581906
206.0,0.00353292,554.6665613805004,768.1429051420918,769.4289712032016,0.00311191,0.00304984613587336
207.0,0.00143342,554.721557155069,769.9303073698004,771.2140714131813,0.00143342,0.00137135587758853
208.0,4.9266e-05,554.7765529296375,771.7173552221454,772.9988177042021,0.00120835,0.0011462856193036996
209.0,0.0,554.8315487042062,773.5040488045155,774.7832101815163,0.00120835,0.0011462853486505892
210.0,0.00120835,554.8865444787748,775.290388222241,776.5672489503193,0.00120835,0.001146285018443225
211.0,0.00132624,554.9415402533433,777.0763735806172,778.3509341157703,0.00132624,0.0012641746882358607
212.0,0.00381202,554.9965360279119,778.8620049849009,780.1342657829907,0.00381202,0.0037499543580284964
