Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
57.0,0.0120709,546.4721909697807,497.7996489862477,499.43389351491726,0.0120709,0.011305123648971608
58.0,0.0209276,546.5271867443494,499.64105469889546,501.2729276580711,0.0209276,0.020161823406665388
59.0,0.0383117,546.5821825189179,501.48208985597785,503.11159172290274,0.0209276,0.020161823164359167
60.0,0.0320255,546.6371782934865,503.3227545693476,504.9498858211208,0.0209276,0.020161822922052947
61.0,0.00816731,546.6921740680551,505.1630489507947,506.7878100643714,0.00818374,0.007417962679746728
62.0,0.00818374,546.7471698426236,507.00297311207,508.62536456426136,0.00816731,0.007401532437440509
63.0,0.0,546.8021656171923,508.8425271648853,510.4625494323587,0.00816731,0.007401532195134289
64.0,0.0065919,546.8571613917609,510.6817112209006,512.2993647801794,0.00818374,0.007417961235748986
65.0,0.0090204,546.9121571663294,512.5205253917278,514.1358107191919,0.0090204,0.008254620276363683
66.0,0.0182858,546.967152940898,514.3589697889487,515.9718873608342,0.016788,0.016022219316978382
67.0,0.0319147,547.0221487154666,516.1970445240866,517.8075948164858,0.0182858,0.01752001835759308
68.0,0.016788,547.0771444900352,518.0347497086191,519.6429331974809,0.0231058,0.022340017398207776
69.0,0.0231058,547.1321402646038,519.8720854539935,521.4779026151232,0.0250298,0.024264016438822474
70.0,0.0250298,547.1871360391724,521.7090518715943,523.312503180654,0.0250298,0.024264015479437174
71.0,0.0313388,547.242131813741,523.5456490727754,525.1467350052833,0.0313388,0.03057301452005187
72.0,0.0512489,547.2971275883095,525.3818771688346,526.9805982001658,0.0341379,0.033372113560666564
73.0,0.0341379,547.3521233628782,527.2177362710349,528.8140928764215,0.0374541,0.03668831260128126
74.0,0.0443259,547.4071191374468,529.0532264905917,530.6472191451219,0.0374541,0.03668831164189596
75.0,0.0374541,547.4621149120153,530.8883479386659,532.4799771172852,0.0359132,0.035147410682510656
76.0,0.0359132,547.5171106865839,532.7231007263927,534.3123669039035,0.0359132,0.035147409723125356
77.0,0.0226532,547.5721064611525,534.5574849648463,536.1443886159077,0.0302858,0.029520008763740054
78.0,0.01622,547.627102235721,536.3915007650598,537.9760423641883,0.0302858,0.029520007804354754
79.0,0.0302858,547.6820980102897,538.2251482380298,539.8073282595983,0.0302858,0.02952000684496945
80.0,0.0389712,547.7370937848583,540.0584274947001,541.6382464129395,0.0389712,0.038205405885584146
81.0,0.0466442,547.7920895594268,541.8913386459677,543.468796934965,0.0389712,0.038205404926198845
82.0,0.0406707,547.8470853339954,543.7238818026984,545.2989799363986,0.0389712,0.03820540396681354
83.0,0.0356643,547.9020811085641,545.5560570757001,547.1287955279054,0.0406707,0.03990490300742824
84.0,0.038948,547.9570768831326,547.3878645757368,548.9582438201064,0.0406707,0.03990490204804294
85.0,0.0515319,548.0120726577012,549.2193044135405,550.7873249235913,0.0515319,0.05076610108865764
86.0,0.0660044,548.0670684322698,551.0503766997864,552.6160389488928,0.0555657,0.054799900129272335
87.0,0.0555657,548.1220642068383,552.8810815451043,554.4443860064978,0.0555657,0.054799899169887034
88.0,0.0617812,548.177059981407,554.7114190600937,556.2723662068638,0.0555657,0.054799898210501734
89.0,0.0518128,548.2320557559756,556.5413893552957,558.0999796603892,0.0518128,0.05104699725111643
90.0,0.0515649,548.2870515305442,558.3709925412119,559.9272264774336,0.0515649,0.05079909629173112
91.0,0.0426736,548.3420473051127,560.2002287282966,561.7541067683089,0.0515649,0.05079909533234582
92.0,0.050196,548.3970430796813,562.0290980269714,563.5806206432944,0.050196,0.04943019437296052
93.0,0.0528623,548.45203885425,563.8576005475995,565.4067682126113,0.0467372,0.045971393413575215
94.0,0.0454334,548.5070346288185,565.6857364005007,567.2325495864372,0.050196,0.04943019245418991
95.0,0.0467372,548.5620304033871,567.5135056959642,569.0579648749194,0.0467372,0.045971391494804614
96.0,0.0538781,548.6170261779557,569.3409085442231,570.883014188149,0.0454334,0.04466759053541931
