Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
81.0,0.849793,547.7920895594268,541.8913386459677,543.468796934965,0.849793,0.04795906642074965
82.0,0.850993,547.8470853339954,543.7238818026984,545.2989799363986,0.850993,0.04915906642074974
83.0,0.852863,547.9020811085641,545.5560570757001,547.1287955279054,0.852863,0.05102906642074989
84.0,0.853443,547.9570768831326,547.3878645757368,548.9582438201064,0.853443,0.051609066420749916
85.0,0.855079,548.0120726577012,549.2193044135405,550.7873249235913,0.855079,0.05324506642075011
86.0,0.855439,548.0670684322698,551.0503766997864,552.6160389488928,0.855439,0.053605066420750025
87.0,0.856638,548.1220642068383,552.8810815451043,554.4443860064978,0.856638,0.054804066420750086
88.0,0.857252,548.177059981407,554.7114190600937,556.2723662068638,0.857252,0.05541806642075009
89.0,0.857662,548.2320557559756,556.5413893552957,558.0999796603892,0.857662,0.05582806642075011
90.0,0.858489,548.2870515305442,558.3709925412119,559.9272264774336,0.858032,0.05619806642075009
91.0,0.858439,548.3420473051127,560.2002287282966,561.7541067683089,0.858032,0.05619806642074998
92.0,0.858032,548.3970430796813,562.0290980269714,563.5806206432944,0.858439,0.05660506642074992
93.0,0.857621,548.45203885425,563.8576005475995,565.4067682126113,0.858439,0.05660506642074992
94.0,0.858446,548.5070346288185,565.6857364005007,567.2325495864372,0.858446,0.05661206642075001
95.0,0.859813,548.5620304033871,567.5135056959642,569.0579648749194,0.859813,0.0579790664207499
96.0,0.860343,548.6170261779557,569.3409085442231,570.883014188149,0.859963,0.058129066420749775
97.0,0.859963,548.6720219525242,571.1679450554627,572.7076976361693,0.860279,0.05844506642074965
98.0,0.860311,548.7270177270929,572.9946153398402,574.5320153289954,0.860311,0.05847706642074946
99.0,0.860279,548.7820135016615,574.8209195074561,576.3559673765867,0.860311,0.058477066420749346
