Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
116.0,0.863571,549.7169416693274,605.8121809689177,607.3073148040278,0.863382,0.04451073834211783
117.0,0.863142,549.771937443896,607.631913812287,609.1247039906632,0.863571,0.04469973834211638
118.0,0.863363,549.8269332184647,609.4512826224975,610.9417296129825,0.863571,0.044699738342114825
119.0,0.863688,549.8819289930332,611.2702875087734,612.7583917800696,0.863688,0.044816738342113416
120.0,0.86414,549.9369247676018,613.0889285803007,614.5746906009695,0.863821,0.0449497383421118
121.0,0.863821,549.9919205421704,614.907205946215,616.3906261846773,0.863875,0.045003738342110244
122.0,0.863953,550.0469163167389,616.7251197156066,618.2061986401434,0.863898,0.045026738342108796
123.0,0.863875,550.1019120913076,618.5426699975333,620.0214080762842,0.863875,0.04500373834210725
124.0,0.863898,550.1569078658762,620.3598569009963,621.8362546019612,0.863875,0.045003738342105803
125.0,0.863174,550.2119036404447,622.1766805349581,623.6507383259964,0.863637,0.0447657383421044
126.0,0.863319,550.2668994150133,623.9931410083441,625.4648593571746,0.863637,0.044765738342102845
127.0,0.863637,550.3218951895819,625.8092384300255,627.2786178042272,0.863637,0.0447657383421014
128.0,0.864286,550.3768909641506,627.6249729088366,629.0920137758483,0.864053,0.04518173834209993
129.0,0.864056,550.4318867387191,629.4403445535643,630.9050473806842,0.864053,0.04518173834209849
130.0,0.864053,550.4868825132877,631.255353472956,632.7177187273428,0.864053,0.045181738342097044
131.0,0.862915,550.5418782878563,633.0699997757162,634.5300279243884,0.862915,0.04404373834209552
132.0,0.861969,550.5968740624248,634.884283570497,636.3419750803334,0.861969,0.04309773834209396
133.0,0.861229,550.6518698369935,636.6982049659225,638.1535603036616,0.861969,0.043097738342092407
134.0,0.861872,550.7068656115621,638.5117640705603,639.9647837028008,0.861969,0.04309773834209074
135.0,0.862559,550.7618613861306,640.3249609929327,641.7756453861339,0.861872,0.04300073834208917
136.0,0.862242,550.8168571606992,642.1377958415355,643.5861454620165,0.861933,0.0430617383420876
137.0,0.861565,550.8718529352678,643.9502687248066,645.3962840387474,0.862242,0.043370738342086046
138.0,0.861933,550.9268487098363,645.7623797511401,647.2060612245805,0.862242,0.04337073834208449
139.0,0.862671,550.981844484405,647.5741290288976,649.0154771277382,0.862043,0.04317173834208299
140.0,0.862484,551.0368402589736,649.3855166663908,650.8245318563927,0.862043,0.043171738342081434
141.0,0.862043,551.0918360335421,651.1965427718818,652.6332255186664,0.862484,0.043612738342079904
142.0,0.861971,551.1468318081107,653.0072074536043,654.4415582226541,0.862484,0.04361273834207835
143.0,0.863102,551.2018275826794,654.8175108197357,656.2495300763935,0.863102,0.0442307383420768
144.0,0.863553,551.2568233572479,656.6274529784164,658.0571411878857,0.863102,0.04423073834207514
145.0,0.863836,551.3118191318165,658.4370340377435,659.8643916650888,0.863553,0.04468173834207356
146.0,0.862935,551.3668149063851,660.2462541057708,661.6712816159172,0.863553,0.0446817383420719
147.0,0.863902,551.4218106809537,662.0551132905067,663.4778111482403,0.863836,0.044964738342070376
148.0,0.863071,551.4768064555223,663.8636116999136,665.2839803698814,0.863862,0.04499073834206868
149.0,0.863862,551.5318022300909,665.6717494419239,667.0897893886342,0.863902,0.045030738342067056
150.0,0.864726,551.5867980046595,667.4795266244137,668.8952383122355,0.864471,0.04559973834206554
151.0,0.864471,551.641793779228,669.2869433552175,670.7003272483812,0.864726,0.045854738342063994
152.0,0.864786,551.6967895537966,671.0939997421357,672.5050563047323,0.864786,0.0459147383420625
153.0,0.864858,551.7517853283653,672.9006958929181,674.3094255889005,0.864858,0.04598673834206091
154.0,0.865303,551.8067811029338,674.7070319152696,676.1134352084518,0.865303,0.04643173834205938
155.0,0.866047,551.8617768775024,676.5130079168622,677.9170852709194,0.866047,0.047175738342057794
156.0,0.866293,551.916772652071,678.318624005316,679.7203758837848,0.866293,0.04742173834205621
157.0,0.866394,551.9717684266395,680.1238802882077,681.5233071544862,0.866394,0.04752273834205467
158.0,0.866595,552.0267642012082,681.9287768730816,683.3258791904293,0.866595,0.047723738342053124
159.0,0.866871,552.0817599757768,683.7333138674275,685.1280920989657,0.866871,0.04799973834205162
160.0,0.867382,552.1367557503453,685.537491378692,686.9299459874035,0.867382,0.04851073834205011
161.0,0.867589,552.1917515249139,687.3413095142937,688.7314409630226,0.867589,0.04871773834204873
