Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
84.0,7.6133,547.9570768831326,547.3878645757368,548.9582438201064,7.61374,-0.06816918529245175
85.0,7.6166,548.0120726577012,549.2193044135405,550.7873249235913,7.6166,-0.06531851715441483
86.0,7.61737,548.0670684322698,551.0503766997864,552.6160389488928,7.61737,-0.06455791376047948
87.0,7.61834,548.1220642068383,552.8810815451043,554.4443860064978,7.61834,-0.06359737435747448
88.0,7.61917,548.177059981407,554.7114190600937,556.2723662068638,7.61917,-0.06277689799422692
89.0,7.61954,548.2320557559756,556.5413893552957,558.0999796603892,7.61954,-0.062416483858237726
90.0,7.62123,548.2870515305442,558.3709925412119,559.9272264774336,7.62123,-0.06073613159256297
91.0,7.62172,548.3420473051127,560.2002287282966,561.7541067683089,7.62123,-0.06074583953314505
92.0,7.62165,548.3970430796813,562.0290980269714,563.5806206432944,7.62123,-0.06075560720430229
93.0,7.6195,548.45203885425,563.8576005475995,565.4067682126113,7.62048,-0.06151543468498755
94.0,7.62048,548.5070346288185,565.6857364005007,567.2325495864372,7.62048,-0.06152532411399392
95.0,7.61925,548.5620304033871,567.5135056959642,569.0579648749194,7.62048,-0.06153527453061347
96.0,7.62174,548.6170261779557,569.3409085442231,570.883014188149,7.62119,-0.060835287162670504
97.0,7.62119,548.6720219525242,571.1679450554627,572.7076976361693,7.62119,-0.06084535955424819
98.0,7.62146,548.7270177270929,572.9946153398402,574.5320153289954,7.62119,-0.060855492259942245
99.0,7.62022,548.7820135016615,574.8209195074561,576.3559673765867,7.6208,-0.06125568502236156
100.0,7.62,548.83700927623,576.6468576683613,578.1795538888516,7.6208,-0.06126593907950628
101.0,7.6208,548.8920050507986,578.4724299325852,580.0027749756782,7.6208,-0.06127625465933928
102.0,7.62208,548.9470008253672,580.2976364100896,581.8256307468866,7.62175,-0.06033663097981279
103.0,7.62175,549.0019965999358,582.1224772108017,583.6481213122624,7.62208,-0.06001706678357177
104.0,7.6233,549.0569923745044,583.9469524446098,585.4702467815525,7.62309,-0.059017562407707835
105.0,7.62376,549.111988149073,585.7710622213501,587.2920072644515,7.6233,-0.058818116327552517
106.0,7.62309,549.1669839236415,587.5948066508112,589.1134028706067,7.6233,-0.05882872809794293
107.0,7.62363,549.2219796982101,589.4181858427573,590.9344337096409,7.62309,-0.059049398392882146
108.0,7.62136,549.2769754727788,591.2411999068863,592.7550998911106,7.62136,-0.06079012668809636
109.0,7.62038,549.3319712473474,593.0638489528628,594.5754015245393,7.62043,-0.06173091524220187
110.0,7.61867,549.3869670219159,594.886133090302,596.3953387194008,7.62043,-0.06174176503629969
111.0,7.62043,549.4419627964845,596.7080524287884,598.2149115851387,7.62043,-0.06175267777437288
112.0,7.62277,549.4969585710531,598.5296070778502,600.0341202311402,7.62208,-0.06011365172436989
113.0,7.62244,549.5519543456217,600.3507971469681,601.8529647667449,7.62244,-0.05976468457982165
114.0,7.62208,549.6069501201903,602.1716227455945,603.6714453012642,7.62277,-0.059445776678408
115.0,7.62358,549.6619458947589,603.9920839831276,605.4895619439553,7.62334,-0.058886928387574144
116.0,7.62334,549.7169416693274,605.8121809689177,607.3073148040278,7.62341,-0.05882813823281818
117.0,7.62341,549.771937443896,607.631913812287,609.1247039906632,7.62358,-0.05866940646287322
118.0,7.6239,549.8269332184647,609.4512826224975,610.9417296129825,7.6239,-0.05836073301951927
119.0,7.62472,549.8819289930332,611.2702875087734,612.7583917800696,7.62471,-0.057562117428650694
120.0,7.62677,549.9369247676018,613.0889285803007,614.5746906009695,7.62471,-0.0575735588893842
121.0,7.62471,549.9919205421704,614.907205946215,616.3906261846773,7.62471,-0.05758505538264824
122.0,7.62224,550.0469163167389,616.7251197156066,618.2061986401434,7.62224,-0.06006660896002991
123.0,7.61962,550.1019120913076,618.5426699975333,620.0214080762842,7.62224,-0.06007822207905544
124.0,7.62084,550.1569078658762,620.3598569009963,621.8362546019612,7.62224,-0.06008989734564363
125.0,7.62269,550.2119036404447,622.1766805349581,623.6507383259964,7.62252,-0.05982163356321024
126.0,7.6226,550.2668994150133,623.9931410083441,625.4648593571746,7.6226,-0.05975342891129731
127.0,7.62252,550.3218951895819,625.8092384300255,627.2786178042272,7.62269,-0.059675283490656206
128.0,7.62387,550.3768909641506,627.6249729088366,629.0920137758483,7.62387,-0.0585071973921929
129.0,7.6243,550.4318867387191,629.4403445535643,630.9050473806842,7.62387,-0.05851916929071077
130.0,7.62477,550.4868825132877,631.255353472956,632.7177187273428,7.62387,-0.05853119877215818
131.0,7.62253,550.5418782878563,633.0699997757162,634.5300279243884,7.62253,-0.059883285382918316
132.0,7.62079,550.5968740624248,634.884283570497,636.3419750803334,7.62181,-0.060615431353250315
133.0,7.62156,550.6518698369935,636.6982049659225,638.1535603036616,7.62156,-0.06087763841818994
134.0,7.62181,550.7068656115621,638.5117640705603,639.9647837028008,7.62121,-0.06123990582726524
135.0,7.62121,550.7618613861306,640.3249609929327,641.7756453861339,7.62153,-0.06093223334499598
136.0,7.6203,550.8168571606992,642.1377958415355,643.5861454620165,7.62153,-0.060944621577683655
137.0,7.62153,550.8718529352678,643.9502687248066,645.3962840387474,7.62153,-0.06095707143864271
138.0,7.62331,550.9268487098363,645.7623797511401,647.2060612245805,7.62331,-0.05918958172214417
139.0,7.62536,550.981844484405,647.5741290288976,649.0154771277382,7.62536,-0.057152150677806546
140.0,7.62586,551.0368402589736,649.3855166663908,650.8245318563927,7.62586,-0.05666477628780786
141.0,7.62787,551.0918360335421,651.1965427718818,652.6332255186664,7.62586,-0.05667745806940072
142.0,7.62646,551.1468318081107,653.0072074536043,654.4415582226541,7.6264,-0.05615019404433674
143.0,7.6257,551.2018275826794,654.8175108197357,656.2495300763935,7.6264,-0.05616298562167632
144.0,7.6264,551.2568233572479,656.6274529784164,658.0571411878857,7.62607,-0.05650583356672456
145.0,7.62607,551.3118191318165,658.4370340377435,659.8643916650888,7.62607,-0.05651873719887046
146.0,7.62604,551.3668149063851,660.2462541057708,661.6712816159172,7.62634,-0.05626169685766236
147.0,7.62634,551.4218106809537,662.0551132905067,663.4778111482403,7.62634,-0.05627471258558181
148.0,7.62861,551.4768064555223,663.8636116999136,665.2839803698814,7.62861,-0.05401778409833913
149.0,7.62966,551.5318022300909,665.6717494419239,667.0897893886342,7.62884,-0.0538009091605387
150.0,7.63129,551.5867980046595,667.4795266244137,668.8952383122355,7.62884,-0.053814086745112455
151.0,7.62884,551.641793779228,669.2869433552175,670.7003272483812,7.62884,-0.05382731525050044
152.0,7.62723,551.6967895537966,671.0939997421357,672.5050563047323,7.62851,-0.054170597116490526
153.0,7.62629,551.7517853283653,672.9006958929181,674.3094255889005,7.62851,-0.054183933950786134
154.0,7.62851,551.8067811029338,674.7070319152696,676.1134352084518,7.62851,-0.054197326697506654
155.0,7.62984,551.8617768775024,676.5130079168622,677.9170852709194,7.62984,-0.05288077317112094
156.0,7.63077,551.916772652071,678.318624005316,679.7203758837848,7.63077,-0.0519642720675515
157.0,7.63229,551.9717684266395,680.1238802882077,681.5233071544862,7.63229,-0.0504578224789336
158.0,7.63285,552.0267642012082,681.9287768730816,683.3258791904293,7.63285,-0.04991142291299777
159.0,7.63504,552.0817599757768,683.7333138674275,685.1280920989657,7.63504,-0.04773507282843248
160.0,7.63662,552.1367557503453,685.537491378692,686.9299459874035,7.63662,-0.04616877006924103
161.0,7.63698,552.1917515249139,687.3413095142937,688.7314409630226,7.63698,-0.04582251308366292
162.0,7.639,552.2467472994825,689.1447683815924,690.5325771330452,7.639,-0.04381630152860172
163.0,7.6407,552.301743074051,690.9478680879109,692.3333546046554,7.6407,-0.04213013341635996
164.0,7.64107,552.3567388486197,692.7506087405313,694.1337734849972,7.64107,-0.04177400707622425
165.0,7.64238,552.4117346231883,694.552990446694,695.9338338811729,7.64238,-0.040477922155279344
166.0,7.64263,552.4667303977569,696.3550133135899,697.7335359002354,7.64263,-0.04024187736923501
167.0,7.64434,552.5217261723254,698.1566774483683,699.5328796491963,7.64265,-0.04023587248414806
168.0,7.64265,552.576721946894,699.9579829581443,701.331865235032,7.64434,-0.03855990581937707
169.0,7.64635,552.6317177214627,701.7589299499849,703.1304927646722,7.64635,-0.03656397906341535
170.0,7.64665,552.6867134960312,703.5595185309095,704.9287623449984,7.64665,-0.03627808856367931
171.0,7.64903,552.7417092705998,705.359748807905,706.7266740828597,7.64903,-0.0339122340368041
172.0,7.65122,552.7967050451684,707.1596208879107,708.5242280850573,7.65122,-0.03173641313807529
173.0,7.65339,552.851700819737,708.9591348778158,710.3214244583432,7.65339,-0.02958062371096304
174.0,7.65654,552.9066965943056,710.7582908844815,712.1182633094409,7.65599,-0.02699486361864345
175.0,7.65599,552.9616923688742,712.5570890147192,713.9147447450239,7.65654,-0.026459129752709032
176.0,7.65688,553.0166881434427,714.3555293752921,715.7108688717185,7.65688,-0.02613342267248253
177.0,7.65787,553.0716839180113,716.153612072936,717.5066357961223,7.65787,-0.025157741509833187
178.0,7.65983,553.12667969258,717.9513372143273,719.3020456247748,7.65983,-0.02321208529749441
179.0,7.66083,553.1816754671485,719.7487049061084,721.097098464181,7.66083,-0.02222645210654406
180.0,7.66411,553.2366712417171,721.5457152548845,722.8917944208085,7.66411,-0.018960840959763914
181.0,7.66613,553.2916670162857,723.3423683672066,724.6861336010716,7.66613,-0.016955248619289875
182.0,7.66807,553.3466627908542,725.138664349589,726.4801161113471,7.66807,-0.015029673096393914
183.0,7.67162,553.4016585654228,726.9346033085088,728.2737420579749,7.67162,-0.011494112481580387
184.0,7.67602,553.4566543399915,728.7301853503938,730.0670115472458,7.67602,-0.007108563268522161
185.0,7.67887,553.51165011456,730.5254105816279,731.8599246854067,7.67887,-0.004273021107400687
186.0,7.68254,553.5666458891286,732.3202791085625,733.6524815786722,7.68254,-0.0006174831854464102
187.0,7.68311,553.6216416636972,734.1147910374995,735.4446823332069,7.68311,-6.194587611840774e-05
188.0,7.68568,553.6766374382659,735.908946474695,737.2365270551304,7.68568,0.0024935913717500924
189.0,7.68889,553.7316332128344,737.7027455263704,739.0280158505273,7.68889,0.005689131093715716
190.0,7.69125,553.786628987403,739.4961882987039,740.8191488254386,7.69125,0.008034676460614953
191.0,7.69564,553.8416247619716,741.289274897828,742.6099260858607,7.69564,0.012410229800059014
192.0,7.69807,553.8966205365401,743.082005429834,744.4003477377478,7.69807,0.014825795454619595
193.0,7.70166,553.9516163111088,744.8743800007743,746.1904138870161,7.70166,0.018401375821897048
194.0,7.70453,554.0066120856774,746.6663987166556,747.9801246395357,7.70453,0.02125697445122743
195.0,7.70849,554.0616078602459,748.4580616834413,749.769480101133,7.70849,0.02520259417752957
196.0,7.71261,554.1166036348145,750.2493690070603,751.5584803776012,7.71261,0.029308238918273943
197.0,7.7143,554.1715994093831,752.0403207933913,753.3471255746824,7.7143,0.030983912750339293
198.0,7.71854,554.2265951839516,753.8309171482697,755.1354157980754,7.71854,0.035209617337779164
199.0,7.72013,554.2815909585203,755.6211581775029,756.9233511534517,7.72013,0.036785356877455655
200.0,7.72804,554.3365867330889,757.4110439868397,758.7109317464237,7.72804,0.04468113293446141
201.0,7.73332,554.3915825076574,759.200574681992,760.4981576825671,7.73332,0.04994695335261934
202.0,7.73905,554.446578282226,760.9897503686389,762.2850290674253,7.73905,0.055662823364172276
203.0,7.74649,554.5015740567947,762.7785711524058,764.0715460064871,7.74649,0.06308874864953573
204.0,7.75068,554.5565698313632,764.5670371388765,765.8577086052007,7.75068,0.06726473659013976
205.0,7.7593,554.6115656059318,766.3551484336047,767.6435169689837,7.7593,0.07587079133766839
206.0,7.76143,554.6665613805004,768.1429051420918,769.4289712032016,7.76143,0.07798692144993868
207.0,7.76495,554.721557155069,769.9303073698004,771.2140714131813,7.76495,0.08149312903148509
208.0,7.77037,554.7765529296375,771.7173552221454,772.9988177042021,7.77037,0.086899417569688
209.0,7.77686,554.8315487042062,773.5040488045155,774.7832101815163,7.77686,0.09337579244263239
210.0,7.7811,554.8865444787748,775.290388222241,776.5672489503193,7.7811,0.09760226009414641
211.0,7.78919,554.9415402533433,777.0763735806172,778.3509341157703,7.78919,0.10567882473011281
212.0,7.79456,554.9965360279119,778.8620049849009,780.1342657829907,7.79456,0.11103549438947802
213.0,7.80322,555.0515318024806,780.6472825403008,781.917244057054,7.80322,0.11968227440503654
214.0,7.81021,555.1065275770491,782.4322063519867,783.6998690429939,7.81021,0.12665917338705412
215.0,7.81898,555.1615233516177,784.2167765250915,785.4821408458085,7.81898,0.13541619828465556
216.0,7.82632,555.2165191261863,786.0009931646983,787.2640595704454,7.82632,0.14274335782223702
217.0,7.83334,555.2715149007548,787.7848563758489,789.0456253218108,7.83334,0.14975065930148723
218.0,7.83991,555.3265106753234,789.5683662635547,790.8268382047811,7.83991,0.15630810970692632
219.0,7.85048,555.3815064498921,791.351522932773,792.6076983241785,7.85048,0.16686571557607266
220.0,7.85775,555.4365022244606,793.1343264884223,794.3882057847864,7.85775,0.17412348743746708
221.0,7.87039,555.4914979990292,794.9167770353858,796.1683606913527,7.87039,0.18675143253086368
222.0,7.87766,555.5464937735978,796.6988746784996,797.9481631485785,7.87766,0.19400956345706355
223.0,7.88696,555.6014895481663,798.4806195225538,799.7276132611191,7.88696,0.2032978874607574
224.0,7.89593,555.656485322735,800.2620116723107,801.5067111336018,7.89593,0.21225641381559246
225.0,7.90526,555.7114810973036,802.0430512324801,803.2854568706016,7.90526,0.22157515146852447
226.0,7.91453,555.7664768718722,803.8237383077335,805.0638505766551,7.91453,0.2308341097289741
227.0,7.92412,555.8214726464407,805.604073002696,806.8418923562529,7.92412,0.24041329784936938
228.0,7.93591,555.8764684210093,807.384055421963,808.6195823138551,7.93591,0.2521927254050267
229.0,7.94421,555.931464195578,809.1636856700796,810.3969205538729,7.94421,0.2604824041747129
230.0,7.95485,555.9864599701465,810.9429638515458,812.173907180671,7.95485,0.27111234245015403
231.0,7.96935,556.0414557447151,812.721890070837,813.9505422985908,7.96935,0.2856025508672433
232.0,7.98249,556.0964515192837,814.500464432369,815.7268260119133,7.98249,0.29873304393028643
233.0,7.99503,556.1514472938522,816.2786870405197,817.5027584248824,7.99503,0.31126383478829656
234.0,8.00395,556.2064430684209,818.0565579996393,819.2783396417133,8.00395,0.3201749359948449
235.0,8.01387,556.2614388429895,819.8340774140237,821.053569766568,8.01387,0.3300863564801171
236.0,8.02046,556.316434617558,821.6112453879256,822.8284489035645,8.02046,0.33666810617978715
237.0,8.03224,556.3714303921266,823.3880620255669,824.6029771567912,8.03224,0.3484401916932365
238.0,8.04329,556.4264261666953,825.1645274311246,826.3771546302903,8.04329,0.35948262482800786
239.0,8.05646,556.4814219412638,826.9406417087251,828.1509814280544,8.05646,0.3726454166637687
240.0,8.06768,556.5364177158324,828.7164049624718,829.9244576540525,8.06768,0.3838585804129222
241.0,8.07774,556.591413490401,830.4918172964107,831.697583412197,8.07774,0.39391212733515246
242.0,8.0944,556.6464092649695,832.2668788145519,833.4703588063637,8.0944,0.41056606752905367
243.0,8.10401,556.7014050395381,834.0415896208701,835.2427839403938,8.10401,0.4201704177307919
244.0,8.11513,556.7564008141068,835.8159498192906,837.0148589180783,8.11513,0.431285187595841
245.0,8.12311,556.8113965886754,837.5899595137017,838.7865838431721,8.12311,0.43926038830193725
246.0,8.13291,556.8663923632439,839.3636188079481,840.5579588193857,8.13291,0.44905602787165666
247.0,8.14328,556.9213881378125,841.1369278058401,842.3289839503962,8.14328,0.4594221161617904
248.0,8.15751,556.9763839123812,842.9098866111402,844.0996593398322,8.15751,0.4736486636065269
249.0,8.16923,557.0313796869497,844.6824953275674,845.869985091279,8.16923,0.4853656845318044
250.0,8.18049,557.0863754615183,846.4547540588128,847.6399613082945,8.18049,0.4966231907412082
251.0,8.18896,557.1413712360869,848.2266629085129,849.4095880943814,8.18896,0.5050906969506102
252.0,8.19903,557.1963670106554,849.9982219802656,851.1788655530042,8.19903,0.5151582031600146
253.0,8.20948,557.251362785224,851.7694313776402,852.947793787599,8.20948,0.5256057093694162
254.0,8.22161,557.3063585597927,853.5402912041501,854.7163729015458,8.22161,0.5377332155788199
255.0,8.23305,557.3613543343612,855.310801563269,856.4846029981852,8.23305,0.5491707217882231
256.0,8.2395,557.4163501089298,857.0809625584432,858.2524841808299,8.2395,0.5556182279976252
257.0,8.24513,557.4713458834984,858.8507742930663,860.0200165527406,8.24513,0.5612457342070281
258.0,8.25104,557.5263416580669,860.6202368704888,861.7872002171346,8.25104,0.567153240416431
259.0,8.26179,557.5813374326356,862.389350394033,863.5540352772014,8.26179,0.5779007466258337
260.0,8.2739,557.6363332072042,864.1581149669715,865.3205218360799,8.2739,0.5900082528352355
261.0,8.28813,557.6913289817727,865.9265306925311,867.0866599968647,8.28813,0.6042357590446388
262.0,8.29912,557.7463247563413,867.6945976739147,868.8524498626255,8.29912,0.6152232652540395
263.0,8.30558,557.80132053091,869.462316014269,870.6178915363762,8.30558,0.6216807714634411
264.0,8.31157,557.8563163054785,871.2296858167019,872.3829851210917,8.31157,0.627668277672842
265.0,8.31864,557.9113120800471,872.9967071842925,874.1477307197185,8.31864,0.6347357838822445
266.0,8.32831,557.9663078546157,874.7633802200661,875.9121284351493,8.32831,0.6444032900916472
267.0,8.33514,558.0213036291843,876.5297050270134,877.676178370242,8.33514,0.6512307963010509
268.0,8.33701,558.0762994037528,878.295681708077,879.4398806278068,8.33701,0.6530983025104522
269.0,8.34037,558.1312951783215,880.061310366176,881.2032353106301,8.34037,0.6564558087198566
270.0,8.34108,558.1862909528901,881.8265911041731,882.9662425214422,8.34108,0.6571633149292602
271.0,8.34242,558.2412867274586,883.5915240248894,884.7289023629316,8.34242,0.6585008211386647
272.0,8.34517,558.2962825020272,885.356109231125,886.4912149377662,8.34517,0.6612483273480674
