Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
119.0,0.00196068,549.8819289930332,611.2702875087734,612.7583917800696,0.00196068,0.0019415815272875122
120.0,0.00282577,549.9369247676018,613.0889285803007,614.5746906009695,0.00240979,0.0023906915091703234
121.0,0.00260098,549.9919205421704,614.907205946215,616.3906261846773,0.00240979,0.0023906914910531347
122.0,0.00240979,550.0469163167389,616.7251197156066,618.2061986401434,0.00240979,0.002390691472935946
123.0,0.00193311,550.1019120913076,618.5426699975333,620.0214080762842,0.00220547,0.0021863714548187568
124.0,0.00220547,550.1569078658762,620.3598569009963,621.8362546019612,0.00217318,0.0021540814367015677
125.0,0.00136991,550.2119036404447,622.1766805349581,623.6507383259964,0.00217318,0.0021540814185843785
126.0,0.00217318,550.2668994150133,623.9931410083441,625.4648593571746,0.00220547,0.00218637140046719
127.0,0.00269738,550.3218951895819,625.8092384300255,627.2786178042272,0.00217318,0.002154081382350001
128.0,0.0031891,550.3768909641506,627.6249729088366,629.0920137758483,0.00217318,0.002154081364232812
129.0,0.00186291,550.4318867387191,629.4403445535643,630.9050473806842,0.00186291,0.0018438113461156232
130.0,0.0011808,550.4868825132877,631.255353472956,632.7177187273428,0.0011808,0.0011617013279984344
131.0,0.000689478,550.5418782878563,633.0699997757162,634.5300279243884,0.000689478,0.0006703793098812454
132.0,0.000246086,550.5968740624248,634.884283570497,636.3419750803334,0.000689478,0.0006703792917640565
133.0,0.0,550.6518698369935,636.6982049659225,638.1535603036616,0.000246086,0.0002269872736468676
134.0,0.000693531,550.7068656115621,638.5117640705603,639.9647837028008,0.000246086,0.00022698723741154369
135.0,0.000168025,550.7618613861306,640.3249609929327,641.7756453861339,0.000179588,0.00016048920117621977
136.0,0.0003446,550.8168571606992,642.1377958415355,643.5861454620165,0.0003446,0.0003255011649408958
137.0,0.000179588,550.8718529352678,643.9502687248066,645.3962840387474,0.0003446,0.0003255011287055719
138.0,0.000616806,550.9268487098363,645.7623797511401,647.2060612245805,0.000616806,0.000597707092470248
139.0,0.0011344,550.981844484405,647.5741290288976,649.0154771277382,0.0011344,0.0011153010562349242
140.0,0.00162094,551.0368402589736,649.3855166663908,650.8245318563927,0.0011344,0.0011153010199996002
141.0,0.00148515,551.0918360335421,651.1965427718818,652.6332255186664,0.00148515,0.0014660509837642762
142.0,0.00108928,551.1468318081107,653.0072074536043,654.4415582226541,0.00154141,0.0015223109475289525
143.0,0.001776,551.2018275826794,654.8175108197357,656.2495300763935,0.00154141,0.0015223109112936285
144.0,0.00154141,551.2568233572479,656.6274529784164,658.0571411878857,0.00154141,0.0015223108750583045
145.0,0.00156077,551.3118191318165,658.4370340377435,659.8643916650888,0.00154141,0.0015223108388229807
146.0,0.00104467,551.3668149063851,660.2462541057708,661.6712816159172,0.00136052,0.0013414208025876568
147.0,0.00136052,551.4218106809537,662.0551132905067,663.4778111482403,0.00136052,0.0013414207663523328
148.0,0.00104917,551.4768064555223,663.8636116999136,665.2839803698814,0.00136052,0.001341420730117009
149.0,0.00145625,551.5318022300909,665.6717494419239,667.0897893886342,0.00136052,0.001341420693881685
150.0,0.00144614,551.5867980046595,667.4795266244137,668.8952383122355,0.00104917,0.001030070657646361
151.0,0.000876901,551.641793779228,669.2869433552175,670.7003272483812,0.000876901,0.0008578016214110373
152.0,0.000537747,551.6967895537966,671.0939997421357,672.5050563047323,0.000830738,0.0008116385851757133
153.0,0.0,551.7517853283653,672.9006958929181,674.3094255889005,0.000789968,0.0007708685489403894
154.0,0.000830738,551.8067811029338,674.7070319152696,676.1134352084518,0.000612055,0.0005929554945860928
155.0,0.000789968,551.8617768775024,676.5130079168622,677.9170852709194,0.000612055,0.0005929554402317963
156.0,0.000612055,551.916772652071,678.318624005316,679.7203758837848,0.000612055,0.0005929553858774996
157.0,0.000375849,551.9717684266395,680.1238802882077,681.5233071544862,0.000375849,0.000356749331523203
158.0,0.0,552.0267642012082,681.9287768730816,683.3258791904293,0.0,-1.9099722831093593e-05
159.0,0.0,552.0817599757768,683.7333138674275,685.1280920989657,0.0,-1.90997953046544e-05
160.0,0.0,552.1367557503453,685.537491378692,686.9299459874035,0.0,-1.9099885897553982e-05
161.0,0.000247372,552.1917515249139,687.3413095142937,688.7314409630226,2.21493e-05,3.0493053901168313e-06
162.0,2.21493e-05,552.2467472994825,689.1447683815924,690.5325771330452,0.000247372,0.00022827189667778763
163.0,0.000420887,552.301743074051,690.9478680879109,692.3333546046554,0.000373883,0.0003547827908883321
164.0,0.000373883,552.3567388486197,692.7506087405313,694.1337734849972,0.000420887,0.0004017866850988765
165.0,0.000475514,552.4117346231883,694.552990446694,695.9338338811729,0.000475514,0.000456413579309421
166.0,0.000801203,552.4667303977569,696.3550133135899,697.7335359002354,0.000801203,0.0007821024735199654
167.0,0.00106727,552.5217261723254,698.1566774483683,699.5328796491963,0.00106727,0.0010481693677305097
168.0,0.00154559,552.576721946894,699.9579829581443,701.331865235032,0.00154559,0.0015264892619410541
169.0,0.0020723,552.6317177214627,701.7589299499849,703.1304927646722,0.0020723,0.0020531991561515985
170.0,0.00214717,552.6867134960312,703.5595185309095,704.9287623449984,0.00214717,0.002128069050362143
171.0,0.00292435,552.7417092705998,705.359748807905,706.7266740828597,0.00268708,0.0026679789445726875
172.0,0.00283541,552.7967050451684,707.1596208879107,708.5242280850573,0.00268708,0.002667978838783232
173.0,0.00268708,552.851700819737,708.9591348778158,710.3214244583432,0.00268708,0.0026679787329937765
174.0,0.00150489,552.9066965943056,710.7582908844815,712.1182633094409,0.00150489,0.0014857886272043209
175.0,0.00133058,552.9616923688742,712.5570890147192,713.9147447450239,0.00133058,0.0013114785214148653
176.0,0.00121157,553.0166881434427,714.3555293752921,715.7108688717185,0.00121157,0.0011924684156254097
177.0,0.000705076,553.0716839180113,716.153612072936,717.5066357961223,0.000705076,0.0006859743098359542
178.0,0.0,553.12667969258,717.9513372143273,719.3020456247748,0.000657807,0.0006387052040464986
179.0,0.000397859,553.1816754671485,719.7487049061084,721.097098464181,0.000524657,0.0005055550801357227
180.0,0.000657807,553.2366712417171,721.5457152548845,722.8917944208085,0.000467814,0.00044871195622494685
181.0,0.000524657,553.2916670162857,723.3423683672066,724.6861336010716,0.000524657,0.000505554832314171
182.0,0.000467814,553.3466627908542,725.138664349589,726.4801161113471,0.000524657,0.0005055547084033952
183.0,0.000918781,553.4016585654228,726.9346033085088,728.2737420579749,0.000467814,0.00044871158449261926
184.0,0.000271993,553.4566543399915,728.7301853503938,730.0670115472458,0.000467814,0.0004487114605818434
185.0,0.000433321,553.51165011456,730.5254105816279,731.8599246854067,0.000571199,0.0005520963366710675
186.0,0.000571199,553.5666458891286,732.3202791085625,733.6524815786722,0.000571199,0.0005520962127602917
187.0,0.000981851,553.6216416636972,734.1147910374995,735.4446823332069,0.000981851,0.0009627480888495158
188.0,0.0013863,553.6766374382659,735.908946474695,737.2365270551304,0.000981851,0.0009627479649387399
189.0,0.00142398,553.7316332128344,737.7027455263704,739.0280158505273,0.000981851,0.0009627478410279641
190.0,0.000788336,553.786628987403,739.4961882987039,740.8191488254386,0.000977461,0.0009583577171171882
191.0,0.000864277,553.8416247619716,741.289274897828,742.6099260858607,0.000864277,0.0008451735932064123
192.0,0.000977461,553.8966205365401,743.082005429834,744.4003477377478,0.000788336,0.0007692324692956365
193.0,0.000692115,553.9516163111088,744.8743800007743,746.1904138870161,0.000692115,0.0006730113453848606
194.0,0.000404018,554.0066120856774,746.6663987166556,747.9801246395357,0.000404018,0.00038491422147408477
195.0,5.42685e-06,554.0616078602459,748.4580616834413,749.769480101133,0.000305118,0.0002860140975633089
196.0,0.0,554.1166036348145,750.2493690070603,751.5584803776012,0.000134037,0.00011493296064439733
197.0,0.000305118,554.1715994093831,752.0403207933913,753.3471255746824,5.42685e-06,-1.3677344398039748e-05
198.0,0.000134037,554.2265951839516,753.8309171482697,755.1354157980754,0.0,-1.9104349440476835e-05
199.0,0.0,554.2815909585203,755.6211581775029,756.9233511534517,0.000134037,0.00011493249551708607
200.0,0.0,554.3365867330889,757.4110439868397,758.7109317464237,0.000134037,0.00011493232235066986
201.0,0.000325161,554.3915825076574,759.200574681992,760.4981576825671,0.000325161,0.0003060561310601064
202.0,0.000489372,554.446578282226,760.9897503686389,762.2850290674253,0.000489372,0.0004702669397695429
203.0,0.000612391,554.5015740567947,762.7785711524058,764.0715460064871,0.000612391,0.0005932857484789795
204.0,0.00150999,554.5565698313632,764.5670371388765,765.8577086052007,0.00150999,0.001490884557188416
205.0,0.00203499,554.6115656059318,766.3551484336047,767.6435169689837,0.00150999,0.0014908843658978524
206.0,0.00184777,554.6665613805004,768.1429051420918,769.4289712032016,0.00150999,0.001490884174607289
207.0,0.000826781,554.721557155069,769.9303073698004,771.2140714131813,0.000826781,0.0008076749833167255
208.0,0.0,554.7765529296375,771.7173552221454,772.9988177042021,0.000465211,0.00044610479202616206
209.0,0.0,554.8315487042062,773.5040488045155,774.7832101815163,0.000465211,0.00044610458260997617
210.0,0.000465211,554.8865444787748,775.290388222241,776.5672489503193,0.000465211,0.00044610435506796706
211.0,0.000948421,554.9415402533433,777.0763735806172,778.3509341157703,0.000948421,0.000929314127525958
212.0,0.00174274,554.9965360279119,778.8620049849009,780.1342657829907,0.00129539,0.001276282899983949
213.0,0.00146077,555.0515318024806,780.6472825403008,781.917244057054,0.00146077,0.0014416626724419398
214.0,0.00129539,555.1065275770491,782.4322063519867,783.6998690429939,0.00174274,0.0017236324448999308
215.0,0.00197298,555.1615233516177,784.2167765250915,785.4821408458085,0.00197298,0.0019538722173579218
216.0,0.00204971,555.2165191261863,786.0009931646983,787.2640595704454,0.00197298,0.0019538719898159126
217.0,0.00274957,555.2715149007548,787.7848563758489,789.0456253218108,0.00197298,0.0019538717622739035
218.0,0.00113995,555.3265106753234,789.5683662635547,790.8268382047811,0.00123208,0.0012129715347318946
219.0,0.00102845,555.3815064498921,791.351522932773,792.6076983241785,0.00123208,0.0012129713071898855
220.0,0.00123208,555.4365022244606,793.1343264884223,794.3882057847864,0.00123208,0.0012129710796478764
221.0,0.00189935,555.4914979990292,794.9167770353858,796.1683606913527,0.00123208,0.0012129708521058675
222.0,0.00159066,555.5464937735978,796.6988746784996,797.9481631485785,0.00159066,0.0015715506245638584
223.0,0.000716444,555.6014895481663,798.4806195225538,799.7276132611191,0.00165453,0.0016354203970218493
224.0,0.00165453,555.656485322735,800.2620116723107,801.5067111336018,0.00165453,0.0016354201694798402
225.0,0.00174399,555.7114810973036,802.0430512324801,803.2854568706016,0.00165453,0.001635419941937831
226.0,0.00172042,555.7664768718722,803.8237383077335,805.0638505766551,0.00165453,0.0016354197143958222
227.0,0.00124162,555.8214726464407,805.604073002696,806.8418923562529,0.00172042,0.0017013094868538131
228.0,0.000776514,555.8764684210093,807.384055421963,808.6195823138551,0.00172042,0.001701309259311804
229.0,0.00174512,555.931464195578,809.1636856700796,810.3969205538729,0.00174512,0.0017260090317697948
230.0,0.00192332,555.9864599701465,810.9429638515458,812.173907180671,0.00191331,0.0018941988042277859
231.0,0.00215086,556.0414557447151,812.721890070837,813.9505422985908,0.00192332,0.001904208576685777
232.0,0.00191331,556.0964515192837,814.500464432369,815.7268260119133,0.00192332,0.0019042083491437678
233.0,0.0022245,556.1514472938522,816.2786870405197,817.5027584248824,0.00191331,0.0018941981216017588
234.0,0.00167819,556.2064430684209,818.0565579996393,819.2783396417133,0.00167819,0.0016590778940597495
235.0,0.00134803,556.2614388429895,819.8340774140237,821.053569766568,0.00167819,0.0016590776665177406
236.0,0.00081222,556.316434617558,821.6112453879256,822.8284489035645,0.00167819,0.0016590774389757315
237.0,0.00215565,556.3714303921266,823.3880620255669,824.6029771567912,0.0018408,0.0018216872114337225
238.0,0.00207581,556.4264261666953,825.1645274311246,826.3771546302903,0.0018408,0.0018216869838917134
239.0,0.0018408,556.4814219412638,826.9406417087251,828.1509814280544,0.0018408,0.0018216867563497043
240.0,0.00129502,556.5364177158324,828.7164049624718,829.9244576540525,0.0018408,0.0018216865288076954
241.0,0.00168996,556.591413490401,830.4918172964107,831.697583412197,0.0018408,0.0018216863012656863
242.0,0.00235924,556.6464092649695,832.2668788145519,833.4703588063637,0.00235924,0.002340126073723677
243.0,0.00246639,556.7014050395381,834.0415896208701,835.2427839403938,0.00246639,0.002447275846181668
244.0,0.00322661,556.7564008141068,835.8159498192906,837.0148589180783,0.0028584,0.002839285618639659
245.0,0.0028584,556.8113965886754,837.5899595137017,838.7865838431721,0.00286585,0.00284673539109765
246.0,0.00331642,556.8663923632439,839.3636188079481,840.5579588193857,0.00286585,0.002846735163555641
247.0,0.00286585,556.9213881378125,841.1369278058401,842.3289839503962,0.0028584,0.0028392849360136317
248.0,0.0028198,556.9763839123812,842.9098866111402,844.0996593398322,0.0028198,0.002800684708471623
249.0,0.00255701,557.0313796869497,844.6824953275674,845.869985091279,0.00261188,0.002592764480929614
250.0,0.00255549,557.0863754615183,846.4547540588128,847.6399613082945,0.00261188,0.0025927642533876047
251.0,0.00261188,557.1413712360869,848.2266629085129,849.4095880943814,0.00255701,0.002537894025845596
252.0,0.00267275,557.1963670106554,849.9982219802656,851.1788655530042,0.00255549,0.0025363737983035866
253.0,0.00255168,557.251362785224,851.7694313776402,852.947793787599,0.00255168,0.0025325635707615776
254.0,0.00217684,557.3063585597927,853.5402912041501,854.7163729015458,0.00238543,0.0023663133432195683
255.0,0.00238543,557.3613543343612,855.310801563269,856.4846029981852,0.00227931,0.0022601931156775593
256.0,0.00227931,557.4163501089298,857.0809625584432,858.2524841808299,0.00227438,0.00225526288813555
257.0,0.00227438,557.4713458834984,858.8507742930663,860.0200165527406,0.00227438,0.002255262660593541
258.0,0.00197182,557.5263416580669,860.6202368704888,861.7872002171346,0.00227438,0.002255262433051532
259.0,0.00151595,557.5813374326356,862.389350394033,863.5540352772014,0.00227438,0.002255262205509523
260.0,0.00239193,557.6363332072042,864.1581149669715,865.3205218360799,0.00239193,0.002372811977967514
261.0,0.00300258,557.6913289817727,865.9265306925311,867.0866599968647,0.00239193,0.002372811750425505
262.0,0.00322431,557.7463247563413,867.6945976739147,868.8524498626255,0.00260455,0.002585431522883496
263.0,0.00236419,557.80132053091,869.462316014269,870.6178915363762,0.00260455,0.002585431295341487
264.0,0.00260455,557.8563163054785,871.2296858167019,872.3829851210917,0.00236419,0.0023450710677994776
265.0,0.00124369,557.9113120800471,872.9967071842925,874.1477307197185,0.00216282,0.0021437008402574688
266.0,0.00216282,557.9663078546157,874.7633802200661,875.9121284351493,0.00216282,0.0021437006127154597
267.0,0.00209705,558.0213036291843,876.5297050270134,877.676178370242,0.00216282,0.002143700385173451
268.0,0.00315435,558.0762994037528,878.295681708077,879.4398806278068,0.00275131,0.0027321901576314415
269.0,0.00283633,558.1312951783215,880.061310366176,881.2032353106301,0.00275131,0.0027321899300894324
270.0,0.00275131,558.1862909528901,881.8265911041731,882.9662425214422,0.00275131,0.0027321897025474233
271.0,0.00252227,558.2412867274586,883.5915240248894,884.7289023629316,0.00262873,0.0026096094750054145
272.0,0.00182033,558.2962825020272,885.356109231125,886.4912149377662,0.00252227,0.0025031492474634053
273.0,0.00262873,558.3512782765958,887.1203468256164,888.2531803485501,0.00233236,0.002313239019921396
274.0,0.00199055,558.4062740511644,888.884236911068,890.0147986978557,0.00199055,0.001971428792379387
275.0,0.00233236,558.461269825733,890.6477795901537,891.7760700882241,0.00199055,0.0019714285648373777
276.0,0.00116988,558.5162656003016,892.4109749654913,893.5369946221413,0.00187252,0.001853398337295369
