Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
170.0,0.00477603,552.6867134960312,703.5595185309095,704.9287623449984,0.00566051,0.005651599867082556
171.0,0.00671094,552.7417092705998,705.359748807905,706.7266740828597,0.00566051,0.005651599931153401
172.0,0.00588541,552.7967050451684,707.1596208879107,708.5242280850573,0.00588541,0.005876499995224245
173.0,0.0055085,552.851700819737,708.9591348778158,710.3214244583432,0.00671094,0.00670203005929509
174.0,0.00780854,552.9066965943056,710.7582908844815,712.1182633094409,0.00780854,0.007799630123365935
175.0,0.00918844,552.9616923688742,712.5570890147192,713.9147447450239,0.00780854,0.007799630187436779
176.0,0.0089576,553.0166881434427,714.3555293752921,715.7108688717185,0.00780854,0.007799630251507624
177.0,0.00664267,553.0716839180113,716.153612072936,717.5066357961223,0.00664267,0.006633760315578468
178.0,0.00609223,553.12667969258,717.9513372143273,719.3020456247748,0.00664267,0.006633760379649313
179.0,0.00644354,553.1816754671485,719.7487049061084,721.097098464181,0.00664267,0.006633760443720157
180.0,0.00743654,553.2366712417171,721.5457152548845,722.8917944208085,0.00644354,0.006434630507791002
181.0,0.00733485,553.2916670162857,723.3423683672066,724.6861336010716,0.00733485,0.0073259405718618465
182.0,0.00574122,553.3466627908542,725.138664349589,726.4801161113471,0.00743654,0.007427630635932691
183.0,0.00787,553.4016585654228,726.9346033085088,728.2737420579749,0.00787,0.007861090700003535
184.0,0.00904406,553.4566543399915,728.7301853503938,730.0670115472458,0.00904406,0.009035150764074379
185.0,0.0124334,553.51165011456,730.5254105816279,731.8599246854067,0.0117438,0.011734890828145224
186.0,0.0117438,553.5666458891286,732.3202791085625,733.6524815786722,0.0117667,0.011757790892216069
187.0,0.0117667,553.6216416636972,734.1147910374995,735.4446823332069,0.0121192,0.012110290956286913
188.0,0.0121192,553.6766374382659,735.908946474695,737.2365270551304,0.0121192,0.012110291020357758
189.0,0.0129994,553.7316332128344,737.7027455263704,739.0280158505273,0.0125061,0.0124971910844286
190.0,0.0125061,553.786628987403,739.4961882987039,740.8191488254386,0.0129994,0.012990491148499447
191.0,0.0158303,553.8416247619716,741.289274897828,742.6099260858607,0.0158303,0.01582139121257029
192.0,0.0171003,553.8966205365401,743.082005429834,744.4003477377478,0.0158303,0.015821391276641134
193.0,0.0159066,553.9516163111088,744.8743800007743,746.1904138870161,0.0158303,0.01582139134071198
194.0,0.0133009,554.0066120856774,746.6663987166556,747.9801246395357,0.0159066,0.015897691404782824
195.0,0.0146031,554.0616078602459,748.4580616834413,749.769480101133,0.0159066,0.01589769146885367
196.0,0.0169925,554.1166036348145,750.2493690070603,751.5584803776012,0.0169925,0.016983591532924513
197.0,0.0182469,554.1715994093831,752.0403207933913,753.3471255746824,0.0169925,0.01698359159699536
198.0,0.017941,554.2265951839516,753.8309171482697,755.1354157980754,0.0169925,0.016983591661066205
199.0,0.0165417,554.2815909585203,755.6211581775029,756.9233511534517,0.0165417,0.016532791725137046
