Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
125.0,0.00429952,550.211032046789,622.1478896652329,622.1605672780383,0.00414953,0.0040954068295843814
126.0,0.00501543,550.2659958810832,623.963301037058,623.9739262560219,0.00429952,0.004245396591934358
127.0,0.00366628,550.3209597153773,625.7783497769731,625.786923012065,0.00429952,0.004245396354284334
128.0,0.00456073,550.3759235496715,627.5930359936278,627.5995576546945,0.00366628,0.00361215611663431
129.0,0.00246786,550.4308873839657,629.4073597956184,629.411830292384,0.0030883,0.003034175878984286
130.0,0.0030883,550.4858512182598,631.2213212914994,631.2237410335651,0.00246786,0.002413735641334263
131.0,0.000272585,550.540815052554,633.0349205897908,633.0352899866352,0.0005066,0.0004524754036842387
132.0,0.0,550.5957788868482,634.8481577989583,634.8464772599374,0.000272585,0.00021846038446932386
133.0,0.0005066,550.6507427211423,636.6610330274265,636.6573029617738,0.000272585,0.00021846031283208822
134.0,0.000268177,550.7057065554364,638.4735463835873,638.4677672004135,0.0005066,0.00045247524119485254
135.0,0.00214288,550.7606703897306,640.2856979757744,640.2778700840679,0.000559845,0.0005057203834749045
136.0,0.000559845,550.8156342240247,642.0974879122842,642.087611720911,0.00167528,0.0016211555257549563
137.0,0.00167528,550.8705980583189,643.9089163013789,643.8969922190826,0.00203289,0.0019787656680350083
138.0,0.00203289,550.9255618926131,645.7199832512637,645.7060116866653,0.00203289,0.0019787658103150602
139.0,0.00244974,550.9805257269072,647.530688870101,647.5146702316997,0.00244974,0.0023956159525951124
140.0,0.00335035,551.0354895612014,649.3410332660249,649.3229679621971,0.00244974,0.0023956160948751643
141.0,0.00252629,551.0904533954956,651.1510165471148,651.1309049861152,0.00252629,0.002472166237155216
142.0,0.00188967,551.1454172297897,652.960638821401,652.938481411362,0.00289825,0.0028441263794352677
143.0,0.00333744,551.2003810640839,654.7699001968891,654.745697345821,0.00289825,0.0028441265217153196
144.0,0.00289825,551.2553448983781,656.5788007815249,656.5525528973158,0.00333744,0.003283316663995372
