Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
208.0,2.12481,557.1071484805327,847.124081068064,755.7958065371134,2.12481,1.3130340189911796
209.0,2.1398,557.1620522146084,848.892892848078,757.5808814754961,2.1398,1.3280240189911794
210.0,2.15496,557.216955948684,850.6613560587566,759.3656046396584,2.15496,1.3431840189911792
211.0,2.17937,557.2718596827597,852.4294708031296,761.1499761335773,2.17937,1.3675940189911788
212.0,2.20587,557.3267634168353,854.1972371841765,762.9339960611794,2.20587,1.3940940189911788
213.0,2.22563,557.381667150911,855.9646553048467,764.7176645263604,2.22563,1.4138540189911788
214.0,2.24146,557.4365708849865,857.7317252680375,766.5009816329639,2.24146,1.4296840189911784
215.0,2.26543,557.4914746190622,859.4984471766202,768.2839474848068,2.26543,1.4536540189911782
216.0,2.29165,557.5463783531378,861.2648211334139,770.0665621856538,2.29165,1.479874018991178
217.0,2.30545,557.6012820872135,863.0308472412011,771.8488258392323,2.30545,1.493674018991178
218.0,2.33233,557.6561858212891,864.7965256027251,773.6307385492302,2.33233,1.5205540189911773
219.0,2.35195,557.7110895553648,866.5618563206837,775.4123004192896,2.35195,1.5401740189911775
220.0,2.38132,557.7659932894404,868.3268394977422,777.1935115530199,2.38132,1.5695440189911771
221.0,2.41073,557.8208970235161,870.0914752365159,778.9743720539797,2.41073,1.598954018991177
222.0,2.43365,557.8758007575917,871.8557636395899,780.7548820256974,2.43365,1.6218740189911767
223.0,2.45889,557.9307044916674,873.6197048095015,782.535041571653,2.45889,1.6471140189911764
224.0,2.49155,557.985608225743,875.3832988487512,784.3148507952893,2.49155,1.6797740189911767
225.0,2.52224,558.0405119598187,877.1465458597984,786.0943098000081,2.52224,1.7104640189911764
226.0,2.55035,558.0954156938943,878.9094459450589,787.8734186891666,2.55035,1.738574018991176
227.0,2.58122,558.15031942797,880.6719992069138,789.6521775660873,2.58122,1.7694440189911762
228.0,2.60629,558.2052231620456,882.4342057477011,791.430586534049,2.60629,1.794514018991176
229.0,2.62888,558.2601268961213,884.1960656697173,793.2086456962891,2.62888,1.8171040189911758
230.0,2.67248,558.3150306301969,885.9575790752224,794.9863551560074,2.67248,1.8607040189911759
231.0,2.70165,558.3699343642726,887.7187460664326,796.7637150163603,2.70165,1.8898740189911756
232.0,2.73367,558.4248380983482,889.4795667455232,798.5407253804623,2.73367,1.9218940189911755
233.0,2.76577,558.4797418324239,891.2400412146347,800.3173863513931,2.76577,1.953994018991175
234.0,2.79638,558.5346455664994,893.0001695758579,802.093698032182,2.79638,1.9846040189911753
235.0,2.82989,558.5895493005751,894.7599519312593,803.8696605258342,2.82989,2.0181140189911746
236.0,2.8633,558.6444530346507,896.5193883828473,805.6452739352959,2.8633,2.051524018991175
237.0,2.90292,558.6993567687264,898.2784790326041,807.4205383634869,2.90292,2.0911440189911747
238.0,2.94099,558.754260502802,900.0372239824621,809.195453913277,2.94099,2.1292140189911746
239.0,2.96967,558.8091642368777,901.7956233343211,810.9700206875027,2.96967,2.1578940189911737
240.0,3.00352,558.8640679709533,903.5536771900333,812.7442387889527,3.00352,2.191744018991174
241.0,3.03334,558.918971705029,905.3113856514182,814.5181083203826,3.03334,2.2215640189911734
242.0,3.07707,558.9738754391046,907.0687488202519,816.2916293845045,3.07707,2.265294018991173
243.0,3.0997,559.0287791731803,908.8257667982697,818.064802083989,3.0997,2.2879240189911725
244.0,3.13088,559.0836829072559,910.5824396871674,819.8376265214669,3.13088,2.3191040189911725
245.0,3.17288,559.1385866413316,912.338767588602,821.6101027995297,3.17288,2.3611040189911723
246.0,3.21063,559.1934903754072,914.0947506041915,823.3822310207302,3.21063,2.398854018991172
247.0,3.24215,559.2483941094829,915.8503888355126,825.1540112875786,3.24215,2.4303740189911713
248.0,3.27045,559.3032978435585,917.6056823840986,826.9254437025418,3.27045,2.4586740189911707
249.0,3.32014,559.3582015776342,919.3606313514505,828.696528368054,3.32014,2.5083640189911707
250.0,3.33648,559.4131053117098,921.1152358390234,830.4672653865034,3.33648,2.5247040189911703
251.0,3.36348,559.4680090457855,922.8694959482336,832.2376548602386,3.36348,2.5517040189911704
252.0,3.39752,559.5229127798611,924.6234117804586,834.0076968915691,3.39752,2.58574401899117
253.0,3.42214,559.5778165139368,926.3769834370385,835.777391582767,3.42214,2.61036401899117
254.0,3.45149,559.6327202480123,928.130211019266,837.5467390360561,3.45149,2.6397140189911696
255.0,3.48958,559.687623982088,929.8830946284056,839.315739353632,3.48958,2.6778040189911696
256.0,3.50939,559.7425277161636,931.6356343656721,841.0843926376402,3.50939,2.697614018991169
257.0,3.54105,559.7974314502393,933.3878303322473,842.8526989901928,3.54105,2.729274018991169
258.0,3.55837,559.8523351843149,935.1396826292658,844.6206585133542,3.55837,2.7465940189911686
259.0,3.58402,559.9072389183906,936.8911913578294,846.3882713091558,3.58402,2.772244018991169
260.0,3.60578,559.9621426524662,938.6423566189965,848.1555374795852,3.60578,2.794004018991169
261.0,3.62145,560.0170463865419,940.3931785137866,849.9224571265905,3.62145,2.809674018991168
262.0,3.63928,560.0719501206175,942.1436571431843,851.6890303520853,3.63928,2.827504018991168
263.0,3.66977,560.1268538546932,943.8937926081248,853.4552572579324,3.66977,2.8579940189911683
264.0,3.68966,560.1817575887688,945.6435850095125,855.2211379459641,3.68966,2.877884018991168
265.0,3.70959,560.2366613228445,947.3930344482086,856.9866725179687,3.70959,2.897814018991168
266.0,3.71988,560.2915650569201,949.142141025035,858.7518610756955,3.71988,2.9081040189911675
267.0,3.74157,560.3464687909958,950.8909048407751,860.5167037208544,3.74157,2.9297940189911675
268.0,3.75715,560.4013725250715,952.6393259961706,862.2812005551133,3.75715,2.9453740189911675
269.0,3.76198,560.4562762591471,954.3874045919265,864.0453516801032,3.76198,2.950204018991167
270.0,3.78674,560.5111799932228,956.1351407287068,865.8091571974135,3.78674,2.974964018991167
271.0,3.79739,560.5660837272984,957.8825345071341,867.5726172085921,3.79739,2.985614018991167
272.0,3.80602,560.620987461374,959.6295860277962,869.3357318151517,3.80602,2.9942440189911665
273.0,3.82724,560.6758911954497,961.37629539124,871.0985011185634,3.82724,3.0154640189911666
274.0,3.83954,560.7307949295252,963.1226626979645,872.8609252202506,3.83447,3.0226940189911664
275.0,3.83447,560.7856986636009,964.868688048447,874.623004221614,3.83954,3.0277640189911663
276.0,3.85166,560.8406023976765,966.6143715431128,876.3847382240027,3.85166,3.039884018991166
277.0,3.85921,560.8955061317522,968.3597132823484,878.1461273287258,3.85921,3.047434018991166
278.0,3.87025,560.9504098658279,970.1047133665029,879.9071716370553,3.87025,3.0584740189911654
279.0,3.88563,561.0053135999035,971.8493718958869,881.6678712502239,3.8804,3.068624018991165
280.0,3.8804,561.0602173339792,973.5936889707693,883.4282262694228,3.88563,3.073854018991165
281.0,3.89434,561.1151210680548,975.337664691385,885.188236795808,3.89434,3.0825640189911647
282.0,3.89547,561.1700248021305,977.0812991579248,886.9479029304919,3.89547,3.0836940189911646
283.0,3.90313,561.2249285362061,978.824592470541,888.7072247745473,3.90313,3.091354018991164
284.0,3.91736,561.2798322702818,980.5675447293488,890.4662024290101,3.91015,3.098374018991164
285.0,3.91015,561.3347360043574,982.3101560344198,892.224835994872,3.91736,3.1055840189911637
286.0,3.91938,561.3896397384331,984.0524264857937,893.9831255730925,3.91938,3.1076040189911636
287.0,3.92744,561.4445434725087,985.7943561834642,895.7410712645845,3.92744,3.115664018991163
288.0,3.94065,561.4994472065844,987.5359452273901,897.4986731702262,3.94005,3.128274018991163
289.0,3.97154,561.55435094066,989.2771937174875,899.2559313908521,3.94065,3.128874018991163
290.0,3.94005,561.6092546747357,991.0181017536353,901.0128460272595,3.94616,3.1343840189911627
291.0,3.94616,561.6641584088113,992.7586694356773,902.7694171802102,3.95193,3.1401540189911623
292.0,3.95193,561.719062142887,994.4988968634103,904.5256449504185,3.95193,3.1401540189911623
293.0,3.95661,561.7739658769626,996.2387841366002,906.2815294385678,3.95661,3.144834018991162
294.0,3.96439,561.8288696110383,997.9783313549657,908.0370707452934,3.95661,3.144834018991162
295.0,3.97211,561.8837733451138,999.7175386181902,909.7922689711954,3.96439,3.1526140189911613
