Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
70.0,0.0196688,547.0213276156561,516.1696043550998,514.7354093260635,0.0212316,0.02117788488167341
71.0,0.0232909,547.0763604432208,518.0085530757244,516.5701656184079,0.0232909,0.023237185333678613
72.0,0.0240743,547.1313932707855,519.8471318576168,518.4045528154048,0.0232909,0.02323718578568382
73.0,0.0250862,547.1864260983501,521.6853408123909,520.2385710284141,0.0232909,0.023237186237689025
74.0,0.022318,547.2414589259148,523.5231800516221,522.0722203687563,0.0240743,0.02402058668969423
75.0,0.0216662,547.2964917534795,525.3606496868402,523.9055009477074,0.0244731,0.024419387141699434
76.0,0.0276638,547.3515245810441,527.1977498295314,525.7384128764992,0.0244731,0.024419387593704642
77.0,0.0244731,547.4065574086089,529.0344805911344,527.5709562663164,0.0249395,0.024885788045709845
78.0,0.0249395,547.4615902361736,530.8708420830379,529.4031312282938,0.0267026,0.02664888849771505
79.0,0.0267026,547.5166230637383,532.7068344165962,531.2349378735316,0.0267026,0.026648888949720253
80.0,0.0301404,547.571655891303,534.5424577031152,533.0663763130824,0.0278912,0.027837489401725462
81.0,0.0278912,547.6266887188676,536.377712053854,534.8974466579513,0.0297868,0.029733089853730663
82.0,0.0297868,547.6817215464323,538.2125975800277,536.7281490190998,0.0301404,0.03008669030573587
83.0,0.0303105,547.736754373997,540.0471143928082,538.5584835074466,0.0297868,0.02973309075774107
84.0,0.0309944,547.7917872015618,541.8812626033242,540.3884502338669,0.0303105,0.03025679120974628
85.0,0.0259086,547.8468200291264,543.7150423226499,542.2180493091817,0.0306677,0.030613991661751484
86.0,0.0306677,547.9018528566911,545.5484536618293,544.0472808441818,0.0309944,0.030940692113756687
87.0,0.0332674,547.9568856842558,547.3814967318501,545.8761449496021,0.0306677,0.030613992565761892
88.0,0.0332083,548.0119185118205,549.2141716436629,547.7046417361399,0.0306677,0.0306139930177671
89.0,0.0285874,548.0669513393851,551.0464785081688,549.5327713144438,0.0319823,0.0319285934697723
90.0,0.0287472,548.1219841669498,552.8784174362294,551.3605337951225,0.0308948,0.03084109392177751
91.0,0.0319823,548.1770169945146,554.709988538659,553.1879292887376,0.0295921,0.029538394373782712
92.0,0.0308948,548.2320498220793,556.5411919262217,555.0149579058008,0.0295921,0.02953839482578792
93.0,0.0295921,548.2870826496439,558.3720277096472,556.8416197567892,0.0295921,0.029538395277793124
94.0,0.023941,548.3421154772086,560.2024959996152,558.6679149521303,0.023941,0.02388729572979833
95.0,0.0203672,548.3971483047733,562.0325969067597,560.493843602206,0.0217141,0.021660396181803532
96.0,0.0214354,548.452181132338,563.8623305416761,562.3194058173593,0.0214354,0.02138169663380874
